# Detor
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
0.97159 -0.370721 -0.05 8.9244 -1.23405 178.918 2.21483 1000020040 931632 1 0 1 0 0 1 
1.55979 -0.137378 -0.05 11.7299 -0.247579 178.451 2.2185 1000020040 931635 1 0 1 0 0 1 
-1.86242 0.611789 -0.05 -15.1882 4.07218 176.186 2.24364 1000020040 931748 1 0 1 0 0 1 
-0.764119 0.653571 -0.05 -4.99365 5.84169 179.586 2.20958 1000020040 932393 1 0 1 0 0 1 
-1.10763 -0.70457 -0.05 -7.47196 -5.2824 177.843 2.22605 1000020040 932537 1 0 1 0 0 1 
0.698321 -0.402872 -0.05 6.59777 -1.84778 178.71 2.21995 1000020040 932588 1 0 1 0 0 1 
1.05264 -0.679548 -0.05 9.00367 -3.76591 177.559 2.23076 1000020040 932682 1 0 1 0 0 1 
-0.537615 -0.634834 -0.05 -5.52137 -3.37443 178.06 2.22339 1000020040 932974 1 0 1 0 0 1 
0.394142 0.652079 -0.05 0.877042 5.467 177.261 2.23566 1000020040 933078 1 0 1 0 0 1 
0.636674 0.454709 -0.05 5.87192 0.701488 179.008 2.21201 1000020040 933156 1 0 1 0 0 1 
-1.10328 0.29013 -0.05 -7.2271 1.34505 178.132 2.22477 1000020040 933726 1 0 1 0 0 1 
-0.447665 -0.700779 -0.05 -3.12648 -5.26459 179.688 2.20488 1000020040 933929 1 0 1 0 0 1 
-0.396042 0.56377 -0.05 -0.938207 3.49039 177.868 2.22552 1000020040 933954 1 0 1 0 0 1 
-0.598529 0.155719 -0.05 -2.81452 0.956989 177.889 2.22934 1000020040 934524 1 0 1 0 0 1 
-0.141553 -0.430568 -0.05 -1.01987 -0.717544 178.169 2.22002 1000020040 934825 1 0 1 0 0 1 
-1.88839 -0.464789 -0.05 -14.7969 -3.55317 177.248 2.23567 1000020040 934852 1 0 1 0 0 1 
0.9596 0.134121 -0.05 7.96589 -0.180965 177.994 2.22565 1000020040 934936 1 0 1 0 0 1 
-0.940501 -0.114911 -0.05 -6.79012 -1.54645 177.831 2.22796 1000020040 935327 1 0 1 0 0 1 
0.329616 -0.245273 -0.05 1.53417 2.01136 177.648 2.2284 1000020040 935564 1 0 1 0 0 1 
0.354463 0.171956 -0.05 3.32705 3.05964 178.475 2.21833 1000020040 935598 1 0 1 0 0 1 
-1.38651 -0.381473 -0.05 -11.2436 -3.33406 177.119 2.23657 1000020040 935649 1 0 1 0 0 1 
1.08392 0.652467 -0.05 7.36934 3.9225 177.656 2.22799 1000020040 935754 1 0 1 0 0 1 
-0.314352 0.191781 -0.05 0.062652 3.17742 178.295 2.22101 1000020040 935808 1 0 1 0 0 1 
0.0653979 1.44027 -0.05 1.78904 10.6682 176.72 2.24144 1000020040 935868 1 0 1 0 0 1 
-1.04861 0.671217 -0.05 -9.20869 5.37835 177.797 2.22584 1000020040 935952 1 0 1 0 0 1 
-1.42681 -0.692813 -0.05 -13.5077 -4.21633 178.173 2.22258 1000020040 935953 1 0 1 0 0 1 
0.0556604 0.689215 -0.05 0.0398736 7.34696 179.435 2.21102 1000020040 936220 1 0 1 0 0 1 
-0.265677 -0.945664 -0.05 0.212526 -8.41101 178.019 2.22296 1000020040 936259 1 0 1 0 0 1 
0.0510311 0.0154968 -0.05 -0.189007 -0.102743 179.307 2.2106 1000020040 936496 1 0 1 0 0 1 
0.395382 -0.600801 -0.05 3.69472 -5.29695 178.017 2.23048 1000020040 936651 1 0 1 0 0 1 
0.673149 -0.179429 -0.05 4.36228 -2.86904 177.553 2.2309 1000020040 937182 1 0 1 0 0 1 
-1.03935 0.227274 -0.05 -7.02529 -0.482465 177.904 2.22867 1000020040 937213 1 0 1 0 0 1 
1.24459 -1.67805 -0.05 10.3485 -13.1008 177.526 2.23277 1000020040 937258 1 0 1 0 0 1 
0.0487743 -0.232645 -0.05 -1.47469 -2.56357 178.04 2.22244 1000020040 937362 1 0 1 0 0 1 
0.0611768 -1.10644 -0.05 -0.633964 -8.55334 178.657 2.22065 1000020040 937446 1 0 1 0 0 1 
-1.00147 0.164232 -0.05 -5.7127 1.80259 178.506 2.22391 1000020040 937563 1 0 1 0 0 1 
0.312605 -0.438609 -0.05 -0.015641 -0.847845 178.644 2.21473 1000020040 937618 1 0 1 0 0 1 
0.587132 -0.982157 -0.05 2.71729 -9.11292 176.707 2.23936 1000020040 937717 1 0 1 0 0 1 
0.378603 -0.116297 -0.05 -0.54086 -1.0172 177.859 2.22963 1000020040 937740 1 0 1 0 0 1 
1.18997 0.137046 -0.05 10.2761 -0.0768426 177.299 2.23192 1000020040 937779 1 0 1 0 0 1 
-0.400708 -0.725536 -0.05 -4.16521 -4.16318 177.529 2.23135 1000020040 937888 1 0 1 0 0 1 
0.342548 -1.06366 -0.05 4.25087 -8.86904 177.427 2.22921 1000020040 938379 1 0 1 0 0 1 
0.319163 -0.705615 -0.05 0.0150013 -4.05735 178.312 2.22611 1000020040 939197 1 0 1 0 0 1 
-1.02503 0.26475 -0.05 -5.32075 3.83254 177.262 2.23132 1000020040 939212 1 0 1 0 0 1 
-0.225316 0.690106 -0.05 -0.0926138 7.49732 176.226 2.24487 1000020040 939276 1 0 1 0 0 1 
0.128036 -0.0673938 -0.05 2.97079 0.658564 177.782 2.23045 1000020040 939556 1 0 1 0 0 1 
0.305144 -0.950602 -0.05 4.81369 -7.12204 175.88 2.24565 1000020040 939639 1 0 1 0 0 1 
0.469403 0.652108 -0.05 6.04565 6.39644 177.812 2.22967 1000020040 939645 1 0 1 0 0 1 
-1.62219 0.153046 -0.05 -12.2659 2.28093 176.859 2.23878 1000020040 940056 1 0 1 0 0 1 
-0.595626 0.902047 -0.05 -5.64939 5.39111 179.693 2.20741 1000020040 940284 1 0 1 0 0 1 
1.34716 0.235414 -0.05 10.5599 2.40155 177.79 2.22998 1000020040 940626 1 0 1 0 0 1 
1.18425 -0.359719 -0.05 9.65647 -2.83159 177.936 2.22424 1000020040 940904 1 0 1 0 0 1 
-0.0733224 -0.594581 -0.05 -0.28783 -7.15294 177.609 2.22255 1000020040 941038 1 0 1 0 0 1 
1.15306 0.490258 -0.05 10.0205 4.20641 177.665 2.22891 1000020040 941511 1 0 1 0 0 1 
0.297437 1.71024 -0.05 2.79881 13.3445 177.583 2.22952 1000020040 941524 1 0 1 0 0 1 
0.447881 0.660394 -0.05 1.38469 3.69543 176.888 2.23674 1000020040 941725 1 0 1 0 0 1 
0.670038 -1.57429 -0.05 4.91353 -13.0236 175.447 2.25668 1000020040 941737 1 0 1 0 0 1 
0.644463 -0.256357 -0.05 1.36523 2.61194 177.879 2.22817 1000020040 941954 1 0 1 0 0 1 
0.327912 -0.966678 -0.05 2.92789 -7.05902 179.119 2.21375 1000020040 941969 1 0 1 0 0 1 
0.636068 -0.946818 -0.05 6.01188 -8.55534 178.626 2.21631 1000020040 942563 1 0 1 0 0 1 
0.171536 0.0426262 -0.05 2.77485 0.512208 178.863 2.21802 1000020040 942623 1 0 1 0 0 1 
0.268969 -1.1998 -0.05 1.65962 -7.64767 177.392 2.23047 1000020040 942688 1 0 1 0 0 1 
-0.632869 0.3284 -0.05 -4.05477 1.34322 177.479 2.22589 1000020040 943101 1 0 1 0 0 1 
1.10546 0.835727 -0.05 7.75812 6.18755 178.384 2.22192 1000020040 943338 1 0 1 0 0 1 
0.65628 0.130079 -0.05 3.44577 2.62794 178.603 2.21623 1000020040 943388 1 0 1 0 0 1 
0.771267 0.29303 -0.05 6.45657 2.29127 179.008 2.21592 1000020040 943534 1 0 1 0 0 1 
-0.255879 -0.785176 -0.05 -4.01945 -1.91792 178.075 2.22314 1000020040 943649 1 0 1 0 0 1 
1.25905 0.247223 -0.05 8.35368 3.70788 177.413 2.22699 1000020040 943709 1 0 1 0 0 1 
1.57271 0.618357 -0.05 12.9853 3.03529 177.135 2.23059 1000020040 943894 1 0 1 0 0 1 
0.969756 -0.622583 -0.05 9.43193 -4.83522 176.929 2.23835 1000020040 944123 1 0 1 0 0 1 
-0.480282 0.23796 -0.05 -1.22277 0.52293 177.994 2.22572 1000020040 944129 1 0 1 0 0 1 
-1.10241 -0.440881 -0.05 -8.91662 -0.70888 177.591 2.22838 1000020040 944334 1 0 1 0 0 1 
0.791342 1.11976 -0.05 4.75893 9.4621 177.236 2.22759 1000020040 944339 1 0 1 0 0 1 
0.570353 1.44034 -0.05 4.86517 13.5659 177.699 2.22852 1000020040 944421 1 0 1 0 0 1 
-0.087934 0.79323 -0.05 1.49362 4.57808 177.281 2.23107 1000020040 944425 1 0 1 0 0 1 
0.655919 1.11582 -0.05 4.4105 5.80114 176.959 2.23699 1000020040 944632 1 0 1 0 0 1 
-0.883823 0.172474 -0.05 -8.56556 3.66631 176.305 2.23658 1000020040 944802 1 0 1 0 0 1 
-0.13992 1.04242 -0.05 -0.801338 8.30952 176.943 2.23335 1000020040 945243 1 0 1 0 0 1 
-1.43387 -0.0439632 -0.05 -11.7169 -1.29312 177.621 2.22713 1000020040 945300 1 0 1 0 0 1 
-0.0634794 -0.608023 -0.05 -2.28099 -6.0167 178.623 2.21899 1000020040 945355 1 0 1 0 0 1 
0.261255 0.86327 -0.05 3.16512 7.30491 178.371 2.22067 1000020040 945500 1 0 1 0 0 1 
-0.929363 0.18681 -0.05 -8.73392 -0.239216 178 2.22704 1000020040 945530 1 0 1 0 0 1 
-0.357567 1.23859 -0.05 -1.23017 10.154 179.046 2.21261 1000020040 945563 1 0 1 0 0 1 
-1.32208 0.415156 -0.05 -9.09551 3.41832 177.535 2.22971 1000020040 945861 1 0 1 0 0 1 
1.33765 -1.30159 -0.05 10.6313 -8.89061 177.13 2.23516 1000020040 946013 1 0 1 0 0 1 
-0.730644 0.681575 -0.05 -6.38497 4.31273 176.977 2.23528 1000020040 946056 1 0 1 0 0 1 
-0.214206 -0.131769 -0.05 -1.55564 1.82878 178.601 2.21843 1000020040 946496 1 0 1 0 0 1 
0.734463 -0.359307 -0.05 2.73068 -1.4546 177.955 2.22921 1000020040 946674 1 0 1 0 0 1 
-0.34288 -1.00375 -0.05 -3.80802 -7.12651 177.739 2.22632 1000020040 946915 1 0 1 0 0 1 
0.304714 -0.435352 -0.05 1.94241 -4.65919 177.573 2.23393 1000020040 947075 1 0 1 0 0 1 
-0.466165 1.41528 -0.05 -2.10773 9.63046 177.664 2.23162 1000020040 947079 1 0 1 0 0 1 
-1.2636 0.50309 -0.05 -10.0528 3.44006 178.537 2.2164 1000020040 947144 1 0 1 0 0 1 
0.343277 -0.451942 -0.05 2.28859 -2.46292 179.831 2.20394 1000020040 947281 1 0 1 0 0 1 
0.906293 0.346673 -0.05 7.57765 0.596658 178.389 2.22209 1000020040 947417 1 0 1 0 0 1 
-0.273956 -0.970925 -0.05 -2.18914 -8.18202 176.567 2.24076 1000020040 947536 1 0 1 0 0 1 
1.59897 -1.23255 -0.05 2.1622 -3.7564 63.8018 3.68155 1000020040 947688 1 0 1 0 0 1 
0.322705 -0.252732 -0.05 0.754543 -3.38898 178.866 2.21274 1000020040 947922 1 0 1 0 0 1 
0.235021 0.987094 -0.05 0.295843 8.50704 178.499 2.21975 1000020040 948050 1 0 1 0 0 1 
1.25029 -0.261532 -0.05 10.2426 -1.52526 179.292 2.21447 1000020040 948493 1 0 1 0 0 1 
0.533467 0.35476 -0.05 5.39377 2.08624 178.484 2.22413 1000020040 948496 1 0 1 0 0 1 
-0.692291 0.19095 -0.05 -2.59703 1.02647 180.198 2.20208 1000020040 948507 1 0 1 0 0 1 
-0.186077 -1.39258 -0.05 -1.49352 -10.3548 177.686 2.23071 1000020040 948606 1 0 1 0 0 1 
-0.496463 -1.42416 -0.05 -1.62352 -11.4266 176.739 2.23605 1000020040 948716 1 0 1 0 0 1 
0.277098 -0.382779 -0.05 0.77942 -4.30904 176.793 2.2357 1000020040 948944 1 0 1 0 0 1 
-0.5491 0.0717715 -0.05 -3.84692 1.30035 176.911 2.23765 1000020040 949021 1 0 1 0 0 1 
1.07317 -1.24805 -0.05 8.96816 -9.37596 178.354 2.21988 1000020040 949040 1 0 1 0 0 1 
0.965596 -0.742341 -0.05 7.74357 -6.61946 176.756 2.2405 1000020040 949317 1 0 1 0 0 1 
-0.874783 -0.380788 -0.05 -7.31578 -3.08738 177.768 2.2303 1000020040 949349 1 0 1 0 0 1 
0.225631 0.764712 -0.05 3.8642 3.29935 176.983 2.23532 1000020040 949612 1 0 1 0 0 1 
0.447649 1.18934 -0.05 4.96807 8.46346 177.798 2.23002 1000020040 949667 1 0 1 0 0 1 
-0.362291 0.477747 -0.05 -1.02456 5.74383 178.853 2.21531 1000020040 949687 1 0 1 0 0 1 
0.0924239 -0.538213 -0.05 1.22466 -5.09013 178.528 2.22275 1000020040 949918 1 0 1 0 0 1 
0.987099 0.691 -0.05 5.04874 6.02676 178.113 2.22444 1000020040 950008 1 0 1 0 0 1 
-0.19285 0.123825 -0.05 -3.30457 -0.656378 177.546 2.22957 1000020040 950167 1 0 1 0 0 1 
-0.581059 0.310919 -0.05 -2.84003 3.70788 177.765 2.23103 1000020040 951052 1 0 1 0 0 1 
-0.777246 1.07276 -0.05 -5.88282 8.11379 177.705 2.22721 1000020040 951086 1 0 1 0 0 1 
0.0371068 -0.286493 -0.05 3.53607 -3.13336 178.172 2.22075 1000020040 951088 1 0 1 0 0 1 
-0.934186 0.523064 -0.05 -8.41098 3.62518 176.953 2.23829 1000020040 951134 1 0 1 0 0 1 
0.128758 0.0805071 -0.05 1.39803 3.25645 178.816 2.21453 1000020040 951153 1 0 1 0 0 1 
1.48532 -1.70548 -0.05 8.13756 -7.66715 92.543 3.47938 1000020040 951378 1 0 1 0 0 1 
1.01228 0.564185 -0.05 11.0387 4.51105 178.016 2.22441 1000020040 951590 1 0 1 0 0 1 
-0.299797 -0.991233 -0.05 -1.93398 -9.64205 176.315 2.24153 1000020040 951679 1 0 1 0 0 1 
-1.04885 1.15797 -0.05 -8.9782 7.21487 177.45 2.23089 1000020040 951895 1 0 1 0 0 1 
1.43079 -0.580522 -0.05 10.5563 -4.52888 177.165 2.23586 1000020040 952102 1 0 1 0 0 1 
0.271341 -0.868225 -0.05 4.67501 -6.77291 178.496 2.21877 1000020040 952203 1 0 1 0 0 1 
-1.85144 0.497873 -0.05 -14.748 4.76561 177.124 2.23292 1000020040 952379 1 0 1 0 0 1 
0.303551 -1.07862 -0.05 1.66653 -9.61005 177.822 2.22425 1000020040 952410 1 0 1 0 0 1 
0.78179 0.550773 -0.05 5.54579 2.21502 176.937 2.23186 1000020040 952801 1 0 1 0 0 1 
1.16831 -0.597302 -0.05 7.75527 -6.61847 178.553 2.21748 1000020040 952883 1 0 1 0 0 1 
-0.380408 -0.937919 -0.05 -2.08955 -7.60956 178.362 2.22306 1000020040 953442 1 0 1 0 0 1 
-0.577444 0.434451 -0.05 -2.03225 4.9889 177.994 2.2216 1000020040 953457 1 0 1 0 0 1 
-0.253958 -0.737994 -0.05 -2.89153 -6.71886 178.706 2.21671 1000020040 953564 1 0 1 0 0 1 
1.68985 0.436438 -0.05 15.0739 2.69771 177.856 2.22477 1000020040 953596 1 0 1 0 0 1 
0.0805541 0.732831 -0.05 0.606282 3.81233 178.584 2.21786 1000020040 953717 1 0 1 0 0 1 
0.00551764 -0.852498 -0.05 3.71437 -7.64543 178.206 2.22233 1000020040 953868 1 0 1 0 0 1 
-1.36941 0.433161 -0.05 -9.17622 5.43033 178.821 2.21785 1000020040 954020 1 0 1 0 0 1 
0.954726 0.544715 -0.05 6.43269 3.26546 177.407 2.23255 1000020040 954234 1 0 1 0 0 1 
0.461093 0.599952 -0.05 3.90664 6.20396 177.925 2.22355 1000020040 954413 1 0 1 0 0 1 
-1.40083 -0.705443 -0.05 -10.4988 -5.80194 177.859 2.22318 1000020040 954417 1 0 1 0 0 1 
0.540297 0.942553 -0.05 1.70067 7.98717 178.318 2.21791 1000020040 954423 1 0 1 0 0 1 
-0.196944 -0.29661 -0.05 -3.53173 0.313034 178.212 2.22288 1000020040 954442 1 0 1 0 0 1 
-0.853588 0.615136 -0.05 -7.8794 2.52414 178.236 2.22332 1000020040 954502 1 0 1 0 0 1 
-1.41576 0.856301 -0.05 -11.3001 8.1948 178.378 2.22462 1000020040 954673 1 0 1 0 0 1 
-1.85931 0.901843 -0.05 -16.9834 7.87074 176.696 2.23817 1000020040 954874 1 0 1 0 0 1 
0.125282 0.4932 -0.05 -0.291206 1.09978 178.145 2.22197 1000020040 955132 1 0 1 0 0 1 
0.628614 -0.124303 -0.05 3.32977 -3.13334 177.829 2.22945 1000020040 955288 1 0 1 0 0 1 
0.585205 -1.2631 -0.05 6.01153 -10.3315 176.42 2.24291 1000020040 955296 1 0 1 0 0 1 
0.522246 0.533146 -0.05 5.10355 2.58728 177.447 2.23288 1000020040 955297 1 0 1 0 0 1 
-0.550432 0.245579 -0.05 -4.95986 1.23695 178.78 2.21507 1000020040 955616 1 0 1 0 0 1 
1.91072 0.693166 -0.05 15.4565 5.05405 176.343 2.2391 1000020040 955681 1 0 1 0 0 1 
-0.194076 1.54752 -0.05 -0.466157 13.1085 177.482 2.23046 1000020040 955734 1 0 1 0 0 1 
0.387938 1.04442 -0.05 3.2023 7.6697 177.006 2.23458 1000020040 955844 1 0 1 0 0 1 
-0.504233 -0.542576 -0.05 -2.63181 -2.29212 177.945 2.22554 1000020040 955861 1 0 1 0 0 1 
0.0201208 -0.359812 -0.05 1.13114 -4.22539 177.214 2.23133 1000020040 955943 1 0 1 0 0 1 
1.2422 0.595197 -0.05 11.6541 4.17148 177.953 2.22532 1000020040 955972 1 0 1 0 0 1 
-0.273197 -1.62701 -0.05 -1.75587 -12.0659 177.809 2.22746 1000020040 956016 1 0 1 0 0 1 
0.138801 -1.03517 -0.05 -1.55547 -8.55876 178.62 2.21716 1000020040 956040 1 0 1 0 0 1 
-1.45637 0.102935 -0.05 -10.4963 -0.129118 179.032 2.21206 1000020040 956450 1 0 1 0 0 1 
0.638709 1.87323 -0.05 4.73647 15.8034 178.747 2.21592 1000020040 956497 1 0 1 0 0 1 
-1.00015 -0.369528 -0.05 -8.90919 -3.68122 176.995 2.23378 1000020040 956800 1 0 1 0 0 1 
-0.7522 1.23098 -0.05 -3.57634 10.537 177.018 2.23564 1000020040 957372 1 0 1 0 0 1 
0.50732 -0.193037 -0.05 4.76054 -2.77807 179.145 2.21248 1000020040 957456 1 0 1 0 0 1 
0.26781 1.23851 -0.05 3.30424 10.315 177.949 2.22601 1000020040 957539 1 0 1 0 0 1 
-1.06498 0.338992 -0.05 -8.32472 0.400775 178.855 2.21618 1000020040 957559 1 0 1 0 0 1 
0.00398907 -0.608845 -0.05 -2.5353 -4.0393 176.76 2.23629 1000020040 957818 1 0 1 0 0 1 
-1.10799 1.06046 -0.05 -10.4497 7.03456 177.301 2.23159 1000020040 957952 1 0 1 0 0 1 
0.422753 -0.279198 -0.05 2.05913 -1.73136 178.124 2.22243 1000020040 958156 1 0 1 0 0 1 
0.115479 0.956934 -0.05 1.47446 9.20254 178.667 2.21734 1000020040 958235 1 0 1 0 0 1 
-0.780874 -1.41684 -0.05 -5.3129 -10.7324 178.475 2.22144 1000020040 958368 1 0 1 0 0 1 
0.741215 -0.785809 -0.05 8.61081 -6.3567 177.947 2.22283 1000020040 958446 1 0 1 0 0 1 
-1.6674 0.38175 -0.05 -12.9921 4.25812 177.893 2.22756 1000020040 958461 1 0 1 0 0 1 
0.138858 0.277137 -0.05 0.0716506 1.11848 178.649 2.21733 1000020040 958534 1 0 1 0 0 1 
0.926534 -0.133512 -0.05 9.66869 -3.053 176.813 2.23939 1000020040 958602 1 0 1 0 0 1 
0.312034 -0.294015 -0.05 2.69677 -4.48473 178.11 2.22119 1000020040 958885 1 0 1 0 0 1 
0.408601 -1.07405 -0.05 2.86716 -9.25864 178.148 2.22377 1000020040 959245 1 0 1 0 0 1 
1.5848 0.54855 -0.05 13.4712 2.28088 176.001 2.24762 1000020040 959342 1 0 1 0 0 1 
-1.11718 -0.561701 -0.05 -9.79768 -3.94294 178.263 2.22046 1000020040 959712 1 0 1 0 0 1 
0.357912 -0.138935 -0.05 3.48834 -3.37123 178.411 2.21815 1000020040 959770 1 0 1 0 0 1 
0.633054 0.307851 -0.05 1.46215 1.38291 178.746 2.21775 1000020040 960133 1 0 1 0 0 1 
-1.00282 -0.648575 -0.05 -8.15879 -5.84157 178.275 2.21993 1000020040 960265 1 0 1 0 0 1 
1.03985 1.06211 -0.05 8.12821 8.40451 177.241 2.23552 1000020040 960321 1 0 1 0 0 1 
1.47184 -0.766348 -0.05 11.6349 -5.25696 176.288 2.24338 1000020040 960344 1 0 1 0 0 1 
0.564984 -1.3877 -0.05 5.84152 -10.1899 177.872 2.22654 1000020040 960543 1 0 1 0 0 1 
0.313473 -0.166638 -0.05 3.82149 2.23691 178.744 2.21665 1000020040 960581 1 0 1 0 0 1 
-0.527838 -0.611338 -0.05 -4.67478 -4.9939 177.949 2.22326 1000020040 960686 1 0 1 0 0 1 
-0.420152 1.49229 -0.05 -4.30134 10.0361 178.365 2.22178 1000020040 960751 1 0 1 0 0 1 
-1.25041 0.988865 -0.05 -8.04194 10.3349 178.504 2.22125 1000020040 960757 1 0 1 0 0 1 
-0.965389 -1.19824 -0.05 -6.02416 -9.9675 176.883 2.23629 1000020040 960762 1 0 1 0 0 1 
0.359373 0.758141 -0.05 4.11035 5.83165 178.861 2.21215 1000020040 960764 1 0 1 0 0 1 
0.857299 0.900753 -0.05 5.86008 9.13434 177.17 2.23622 1000020040 960856 1 0 1 0 0 1 
0.502913 -0.578862 -0.05 1.86986 -2.39418 179.126 2.21308 1000020040 961038 1 0 1 0 0 1 
0.639051 0.734074 -0.05 4.37083 7.50325 178.343 2.21857 1000020040 961210 1 0 1 0 0 1 
1.90188 0.0383219 -0.05 14.9024 0.177031 177.831 2.23038 1000020040 961215 1 0 1 0 0 1 
1.11549 0.944519 -0.05 9.6336 8.17209 177.509 2.2285 1000020040 961334 1 0 1 0 0 1 
1.5529 0.744934 -0.05 11.363 5.44106 177.548 2.23301 1000020040 961544 1 0 1 0 0 1 
0.0107586 0.380838 -0.05 3.33132 3.00036 177.475 2.22916 1000020040 961754 1 0 1 0 0 1 
0.664967 0.408987 -0.05 5.35233 3.51223 177.4 2.23364 1000020040 962228 1 0 1 0 0 1 
-1.24787 -0.653263 -0.05 -8.90572 -7.88321 177.911 2.22552 1000020040 962627 1 0 1 0 0 1 
0.658062 0.699714 -0.05 5.22908 5.04598 177.303 2.23574 1000020040 962778 1 0 1 0 0 1 
0.233291 -1.24124 -0.05 -0.424887 -8.83363 178.175 2.22642 1000020040 962810 1 0 1 0 0 1 
-1.26674 -0.0871945 -0.05 -11.0063 -0.688361 177.781 2.2244 1000020040 962898 1 0 1 0 0 1 
0.452172 0.286555 -0.05 2.5706 -0.655729 177.966 2.22284 1000020040 963155 1 0 1 0 0 1 
0.809246 0.234338 -0.05 8.05891 1.36941 177.557 2.23035 1000020040 963224 1 0 1 0 0 1 
0.920117 -0.449244 -0.05 6.93255 -2.61411 178.266 2.22548 1000020040 963367 1 0 1 0 0 1 
-1.12391 0.0302995 -0.05 -7.6946 1.86684 177.209 2.23523 1000020040 963441 1 0 1 0 0 1 
-0.248825 -0.402648 -0.05 -1.65818 -1.61178 178.273 2.2183 1000020040 963457 1 0 1 0 0 1 
-0.956389 -1.20305 -0.05 -5.9207 -10.0847 178.442 2.22445 1000020040 963470 1 0 1 0 0 1 
0.410052 -0.977952 -0.05 3.29826 -5.77609 178.068 2.22143 1000020040 963929 1 0 1 0 0 1 
0.178095 -0.584896 -0.05 -0.836612 -3.44643 177.824 2.22725 1000020040 963990 1 0 1 0 0 1 
-0.655954 0.093359 -0.05 -4.2426 -2.67108 178.61 2.21873 1000020040 964028 1 0 1 0 0 1 
-0.914533 0.465499 -0.05 -4.71508 3.94475 176.521 2.24339 1000020040 964506 1 0 1 0 0 1 
1.15882 -0.337079 -0.05 10.3599 -3.12492 178.53 2.21822 1000020040 964663 1 0 1 0 0 1 
-0.370196 0.868322 -0.05 -2.42293 8.83461 179.7 2.21045 1000020040 964814 1 0 1 0 0 1 
-0.185088 -0.226386 -0.05 -2.076 -3.30558 178.244 2.22382 1000020040 964917 1 0 1 0 0 1 
-0.183526 -0.198769 -0.05 0.779849 -1.92004 178.302 2.22114 1000020040 965147 1 0 1 0 0 1 
0.625906 1.04662 -0.05 5.79339 8.43146 179.629 2.209 1000020040 965148 1 0 1 0 0 1 
0.736958 0.776374 -0.05 4.73461 5.86019 178.16 2.22521 1000020040 965310 1 0 1 0 0 1 
0.558032 -1.24554 -0.05 4.54927 -10.1664 177.012 2.2338 1000020040 965344 1 0 1 0 0 1 
-0.834388 0.00666184 -0.05 -6.23774 -0.0532939 179.315 2.21131 1000020040 965446 1 0 1 0 0 1 
-0.952077 1.08897 -0.05 -9.22894 11.5166 177.666 2.22759 1000020040 965533 1 0 1 0 0 1 
1.54113 0.202012 -0.05 12.1665 3.90625 178.932 2.21212 1000020040 965975 1 0 1 0 0 1 
-0.34789 -0.044293 -0.05 -4.91366 -0.499794 178.327 2.22005 1000020040 966179 1 0 1 0 0 1 
0.591208 0.27368 -0.05 3.83127 -0.565067 179.761 2.20818 1000020040 966228 1 0 1 0 0 1 
0.770283 0.940152 -0.05 6.81865 5.10723 178.334 2.22038 1000020040 966247 1 0 1 0 0 1 
0.568955 0.109862 -0.05 3.35229 -0.425397 178.998 2.21376 1000020040 966452 1 0 1 0 0 1 
-1.15476 -0.797419 -0.05 -9.75288 -4.39751 176.754 2.23637 1000020040 966538 1 0 1 0 0 1 
-0.902232 -1.03561 -0.05 -5.2469 -8.88123 177.316 2.23491 1000020040 966555 1 0 1 0 0 1 
0.137535 -1.09598 -0.05 3.9561 -7.05371 177.364 2.23283 1000020040 966603 1 0 1 0 0 1 
-1.09806 -0.310947 -0.05 -7.70364 -5.16804 177.247 2.23308 1000020040 966690 1 0 1 0 0 1 
-1.3028 0.990758 -0.05 -10.9182 8.60088 178.405 2.22268 1000020040 966871 1 0 1 0 0 1 
0.371213 0.467845 -0.05 0.0866351 4.80166 178.817 2.21289 1000020040 967394 1 0 1 0 0 1 
-1.18412 0.897592 -0.05 -9.39429 7.05332 178.458 2.21849 1000020040 967568 1 0 1 0 0 1 
-0.604347 0.614091 -0.05 -4.6697 5.65128 178.715 2.21148 1000020040 967710 1 0 1 0 0 1 
1.06912 -1.04609 -0.05 8.89076 -6.52508 177 2.23493 1000020040 967784 1 0 1 0 0 1 
0.559237 0.495474 -0.05 2.92206 3.66002 178.335 2.22039 1000020040 967990 1 0 1 0 0 1 
-0.13869 -0.683809 -0.05 -0.734621 -6.35748 178.452 2.22396 1000020040 968124 1 0 1 0 0 1 
0.246398 0.66952 -0.05 -0.413125 3.30121 179.415 2.21063 1000020040 968325 1 0 1 0 0 1 
0.992726 1.05463 -0.05 10.3365 10.3688 178.631 2.21577 1000020040 968450 1 0 1 0 0 1 
-1.29632 -0.805252 -0.05 -9.16607 -7.58113 177.174 2.23028 1000020040 968642 1 0 1 0 0 1 
-1.11324 1.3176 -0.05 -5.14841 10.0429 176.921 2.23781 1000020040 969053 1 0 1 0 0 1 
-0.475008 -0.408608 -0.05 -1.15029 -1.05336 177.619 2.23167 1000020040 969245 1 0 1 0 0 1 
-0.57489 0.765826 -0.05 -3.93213 3.74642 178.115 2.22512 1000020040 969652 1 0 1 0 0 1 
0.362505 -0.84831 -0.05 2.05498 -8.79518 178.273 2.22225 1000020040 969745 1 0 1 0 0 1 
-0.389364 0.361592 -0.05 -1.95651 1.19656 178.54 2.21587 1000020040 970015 1 0 1 0 0 1 
0.0662668 -0.897572 -0.05 0.727412 -7.80609 179.467 2.20561 1000020040 970074 1 0 1 0 0 1 
