# Detor
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
0.54358 0.367813 -0.05 5.52479 1.52799 180.113 2.19965 1000020040 2323266 1 0 1 0 0 1 
-0.152612 0.512891 -0.05 -3.40782 2.18027 178.899 2.22047 1000020040 2323923 1 0 1 0 0 1 
0.167807 0.317303 -0.05 -1.09512 0.11533 179.007 2.21678 1000020040 2325409 1 0 1 0 0 1 
-0.14071 0.699125 -0.05 -3.68229 7.25491 177.759 2.22743 1000020040 2326278 1 0 1 0 0 1 
-0.466061 0.175007 -0.05 -4.4622 4.21872 178.151 2.22579 1000020040 2326305 1 0 1 0 0 1 
-0.0843886 -0.299743 -0.05 -2.07189 -2.05795 177.826 2.22764 1000020040 2326850 1 0 1 0 0 1 
0.00517873 -0.171784 -0.05 -2.65655 -2.79419 177.169 2.23608 1000020040 2327075 1 0 1 0 0 1 
0.347521 -0.149906 -0.05 1.97359 -0.410035 177.943 2.22779 1000020040 2328756 1 0 1 0 0 1 
0.080737 -0.607973 -0.05 1.30602 -4.0198 177.848 2.22684 1000020040 2328916 1 0 1 0 0 1 
0.388916 -0.397728 -0.05 4.28308 -3.11286 179.535 2.20768 1000020040 2329014 1 0 1 0 0 1 
0.44186 -0.337028 -0.05 1.40126 -5.10842 178.793 2.21821 1000020040 2330082 1 0 1 0 0 1 
-0.342098 -0.466695 -0.05 -0.667959 -4.20238 178.11 2.2237 1000020040 2332540 1 0 1 0 0 1 
0.636252 -0.378384 -0.05 6.76522 -1.37917 177.879 2.22739 1000020040 2333027 1 0 1 0 0 1 
0.143201 0.397017 -0.05 1.95121 1.48797 178.068 2.2233 1000020040 2333140 1 0 1 0 0 1 
0.208042 0.358333 -0.05 1.62574 4.72989 177.36 2.23532 1000020040 2333656 1 0 1 0 0 1 
0.132245 -0.387217 -0.05 1.84896 -2.61465 180.327 2.19849 1000020040 2333745 1 0 1 0 0 1 
0.33658 0.0924396 -0.05 3.56429 -2.04147 178.376 2.21803 1000020040 2334079 1 0 1 0 0 1 
0.067176 -0.532313 -0.05 0.0349405 -4.66268 177.736 2.22857 1000020040 2334956 1 0 1 0 0 1 
0.0115458 -0.335944 -0.05 -2.47743 -1.58828 179.183 2.2148 1000020040 2335207 1 0 1 0 0 1 
0.548708 0.277264 -0.05 7.1421 1.29995 178.944 2.21298 1000020040 2335879 1 0 1 0 0 1 
0.210581 0.0566116 -0.05 1.59558 1.21957 177.473 2.23491 1000020040 2336982 1 0 1 0 0 1 
0.247867 -0.40396 -0.05 1.20941 -4.60239 178.82 2.21768 1000020040 2337413 1 0 1 0 0 1 
-0.285857 0.0357357 -0.05 -3.07431 0.739024 177.923 2.22631 1000020040 2337675 1 0 1 0 0 1 
-0.615336 -0.256794 -0.05 -5.99175 -2.85528 176.829 2.23635 1000020040 2337996 1 0 1 0 0 1 
-0.269317 0.342616 -0.05 -1.27315 5.10217 179.256 2.21404 1000020040 2338638 1 0 1 0 0 1 
0.270855 -0.46542 -0.05 2.82109 -0.914168 178.258 2.22436 1000020040 2340110 1 0 1 0 0 1 
0.027112 -0.495538 -0.05 1.84245 -3.57539 177.163 2.2383 1000020040 2340221 1 0 1 0 0 1 
0.210065 0.052612 -0.05 3.81814 1.37232 177.908 2.22606 1000020040 2340672 1 0 1 0 0 1 
0.256979 -0.470576 -0.05 1.18506 -1.96989 176.8 2.23768 1000020040 2341036 1 0 1 0 0 1 
-0.125855 -0.304344 -0.05 0.686503 -1.95588 176.954 2.23353 1000020040 2343312 1 0 1 0 0 1 
0.2274 -0.0756794 -0.05 3.83621 -1.2269 177.286 2.23649 1000020040 2346026 1 0 1 0 0 1 
-0.283014 0.121645 -0.05 -0.0416043 3.02169 178.877 2.21361 1000020040 2346347 1 0 1 0 0 1 
0.515644 0.567455 -0.05 5.65855 4.49804 176.745 2.23917 1000020040 2346938 1 0 1 0 0 1 
-0.109328 0.460912 -0.05 -3.35219 2.51772 178.257 2.22451 1000020040 2347225 1 0 1 0 0 1 
-0.0530705 -0.683813 -0.05 0.168254 -4.99626 177.936 2.22946 1000020040 2347301 1 0 1 0 0 1 
0.0834377 -0.623686 -0.05 2.42013 -4.6409 178.762 2.21397 1000020040 2348395 1 0 1 0 0 1 
-0.29746 -0.611123 -0.05 -3.48007 -5.30833 176.442 2.24242 1000020040 2349088 1 0 1 0 0 1 
-0.328627 0.538099 -0.05 0.249242 5.39953 180.341 2.2006 1000020040 2349348 1 0 1 0 0 1 
0.167765 -0.0437325 -0.05 3.52224 3.68549 179.091 2.21142 1000020040 2349598 1 0 1 0 0 1 
0.338113 0.597468 -0.05 2.39399 4.01689 177.577 2.23141 1000020040 2349992 1 0 1 0 0 1 
0.630863 -0.130885 -0.05 5.96868 -3.29326 177.634 2.22686 1000020040 2351164 1 0 1 0 0 1 
0.699377 0.0677846 -0.05 6.73662 0.6907 176.539 2.23911 1000020040 2351404 1 0 1 0 0 1 
0.100521 -0.0954964 -0.05 -1.87746 -0.750423 52.1901 4.79923 1000020040 2352374 1 0 1 0 0 1 
-0.30801 -0.142384 -0.05 -4.11383 -2.66346 177.508 2.23462 1000020040 2353208 1 0 1 0 0 1 
0.0598544 0.0647424 -0.05 1.12976 2.43973 179.104 2.21619 1000020040 2353698 1 0 1 0 0 1 
0.0027601 0.719444 -0.05 0.123968 7.49733 178.023 2.22336 1000020040 2354163 1 0 1 0 0 1 
-0.587563 0.113283 -0.05 -3.86282 0.304417 178.667 2.21635 1000020040 2355344 1 0 1 0 0 1 
-0.241181 -0.38557 -0.05 -1.77471 -2.82336 177.896 2.22404 1000020040 2355737 1 0 1 0 0 1 
0.0475123 -0.150423 -0.05 2.76308 -0.473131 178.41 2.21725 1000020040 2356258 1 0 1 0 0 1 
0.26938 0.13803 -0.05 2.86234 3.15436 178.054 2.22746 1000020040 2356294 1 0 1 0 0 1 
0.396868 0.298371 -0.05 4.36779 0.795871 177.82 2.22688 1000020040 2356350 1 0 1 0 0 1 
0.301583 -0.616433 -0.05 3.69675 -6.05174 176.967 2.23526 1000020040 2356633 1 0 1 0 0 1 
-0.196687 0.131096 -0.05 -2.22791 -0.44763 178.372 2.21846 1000020040 2357163 1 0 1 0 0 1 
0.41543 0.203683 -0.05 2.64449 1.45963 178.647 2.21768 1000020040 2357209 1 0 1 0 0 1 
-0.3855 0.0248142 -0.05 -3.15849 -0.333545 177.336 2.23463 1000020040 2357508 1 0 1 0 0 1 
-0.360271 -0.0527948 -0.05 -2.81523 0.0556169 177.946 2.22735 1000020040 2357989 1 0 1 0 0 1 
0.0874117 0.0939674 -0.05 3.87633 -1.53142 177.924 2.22534 1000020040 2358408 1 0 1 0 0 1 
0.342773 0.0804798 -0.05 5.10349 2.58651 178.65 2.21756 1000020040 2358985 1 0 1 0 0 1 
0.0179356 -0.416293 -0.05 1.16236 -5.21206 179.185 2.21327 1000020040 2360344 1 0 1 0 0 1 
0.207399 0.440115 -0.05 0.477698 0.748274 179.15 2.21288 1000020040 2360390 1 0 1 0 0 1 
0.176294 -0.635025 -0.05 1.70854 -4.78781 178.207 2.2222 1000020040 2361774 1 0 1 0 0 1 
-0.0948937 0.156683 -0.05 0.285134 1.90374 178.09 2.22102 1000020040 2362875 1 0 1 0 0 1 
-0.673945 -0.185278 -0.05 -6.20404 0.528218 178.069 2.22082 1000020040 2364001 1 0 1 0 0 1 
-0.174136 0.115797 -0.05 -1.31452 4.16578 177.991 2.2229 1000020040 2364193 1 0 1 0 0 1 
0.0415137 -0.559032 -0.05 -1.03779 -4.67621 176.681 2.23463 1000020040 2365257 1 0 1 0 0 1 
-0.221661 -0.620932 -0.05 -4.33379 -4.01201 179.878 2.20634 1000020040 2366138 1 0 1 0 0 1 
-0.234952 0.385356 -0.05 -2.02337 -0.276257 177.132 2.23462 1000020040 2366367 1 0 1 0 0 1 
0.279742 0.319571 -0.05 1.60442 -0.533235 177.138 2.23509 1000020040 2366617 1 0 1 0 0 1 
-0.313312 -0.557617 -0.05 -1.17919 -4.81317 177.403 2.23442 1000020040 2366763 1 0 1 0 0 1 
0.467942 0.280867 -0.05 3.38411 4.08989 178.641 2.21616 1000020040 2366812 1 0 1 0 0 1 
0.13607 -0.266706 -0.05 1.92788 -1.31054 177.707 2.22824 1000020040 2367013 1 0 1 0 0 1 
0.232594 -0.0491742 -0.05 2.67849 0.939905 176.901 2.23728 1000020040 2367469 1 0 1 0 0 1 
0.583497 0.552305 -0.05 4.76467 6.96388 179.922 2.20341 1000020040 2368019 1 0 1 0 0 1 
0.571391 0.0895445 -0.05 4.21745 3.258 177.8 2.2263 1000020040 2368127 1 0 1 0 0 1 
0.548133 -0.172922 -0.05 6.17286 -1.17158 177.738 2.23002 1000020040 2368144 1 0 1 0 0 1 
0.416514 0.305899 -0.05 1.45796 1.02193 178.28 2.22392 1000020040 2368285 1 0 1 0 0 1 
-0.378732 -0.238748 -0.05 -2.09747 -1.53467 178.414 2.21897 1000020040 2368663 1 0 1 0 0 1 
-0.461506 -0.3308 -0.05 -6.32578 -2.40483 178.41 2.21885 1000020040 2368762 1 0 1 0 0 1 
0.250295 -0.555196 -0.05 1.38138 -3.98594 179.534 2.20846 1000020040 2369325 1 0 1 0 0 1 
-0.17415 -0.0919375 -0.05 2.96392 -2.76185 179.137 2.21056 1000020040 2369472 1 0 1 0 0 1 
-0.524341 -0.0765941 -0.05 -1.99621 -0.860068 176.444 2.24313 1000020040 2371505 1 0 1 0 0 1 
-0.208952 0.409406 -0.05 0.339752 -0.21637 177.136 2.2291 1000020040 2371525 1 0 1 0 0 1 
-0.197504 -0.478425 -0.05 -3.14319 -1.75669 178.281 2.21921 1000020040 2371623 1 0 1 0 0 1 
0.0739178 -0.0402362 -0.05 -1.57824 -2.15408 178.369 2.22085 1000020040 2372560 1 0 1 0 0 1 
0.467064 -0.0877956 -0.05 6.092 -0.990345 179.176 2.21291 1000020040 2372702 1 0 1 0 0 1 
-0.181044 0.659415 -0.05 -2.62519 5.4092 178.216 2.22151 1000020040 2373079 1 0 1 0 0 1 
-0.107359 0.77615 -0.05 -2.59583 7.62663 177.448 2.23016 1000020040 2373087 1 0 1 0 0 1 
0.438641 0.243836 -0.05 10.6466 15.2019 177.121 2.22092 1000020040 2374187 1 0 1 0 0 1 
0.585749 0.294661 -0.05 6.05396 1.30246 176.836 2.23635 1000020040 2375206 1 0 1 0 0 1 
-0.302001 -0.715406 -0.05 -2.91619 -8.43217 178.285 2.22212 1000020040 2375437 1 0 1 0 0 1 
-0.344028 0.204858 -0.05 -1.93967 -1.27672 178.199 2.22444 1000020040 2375790 1 0 1 0 0 1 
0.341595 0.531201 -0.05 -1.03145 6.10517 178.517 2.22018 1000020040 2376540 1 0 1 0 0 1 
0.627547 -0.197725 -0.05 6.82614 -0.176854 178.405 2.22386 1000020040 2376679 1 0 1 0 0 1 
0.525536 -0.275851 -0.05 2.57744 -3.90281 178.558 2.22054 1000020040 2379576 1 0 1 0 0 1 
-0.00452306 -0.0754857 -0.05 0.55631 -1.91671 178.299 2.22143 1000020040 2379862 1 0 1 0 0 1 
0.142393 -0.165933 -0.05 0.592604 1.20656 179.434 2.21113 1000020040 2380309 1 0 1 0 0 1 
0.612775 -0.219145 -0.05 6.99092 -2.81309 176.558 2.23898 1000020040 2381017 1 0 1 0 0 1 
-0.555032 -0.134697 -0.05 -5.4572 -1.94797 177.563 2.22975 1000020040 2381117 1 0 1 0 0 1 
0.0229454 0.264588 -0.05 2.04242 2.07184 178.957 2.21974 1000020040 2382187 1 0 1 0 0 1 
-0.246473 0.29637 -0.05 -1.04403 1.23927 177.999 2.22635 1000020040 2382246 1 0 1 0 0 1 
0.737543 0.23295 -0.05 8.17239 0.990677 178.093 2.22449 1000020040 2382879 1 0 1 0 0 1 
-0.163229 0.155843 -0.05 0.912027 0.615998 178.74 2.21557 1000020040 2383688 1 0 1 0 0 1 
-0.750656 -0.224785 -0.05 -6.4502 -3.94556 177.792 2.22657 1000020040 2384188 1 0 1 0 0 1 
0.252068 -0.655961 -0.05 3.21388 -4.76668 177.323 2.23532 1000020040 2384325 1 0 1 0 0 1 
-0.0105761 -0.0712293 -0.05 -1.18871 -0.0102345 178.192 2.22251 1000020040 2385510 1 0 1 0 0 1 
0.666818 0.354236 -0.05 5.99499 5.74804 179.932 2.20325 1000020040 2385623 1 0 1 0 0 1 
-0.329683 -0.0898717 -0.05 -4.42307 -0.143181 179.575 2.20725 1000020040 2385736 1 0 1 0 0 1 
0.0910993 0.132366 -0.05 2.44576 2.46737 177.277 2.22999 1000020040 2385764 1 0 1 0 0 1 
-0.399212 -0.450699 -0.05 -4.06207 -3.11505 178.836 2.21619 1000020040 2386367 1 0 1 0 0 1 
-0.248603 -0.224921 -0.05 -1.55987 -3.73457 179.003 2.21833 1000020040 2386498 1 0 1 0 0 1 
-0.422249 -0.542735 -0.05 -3.29821 -4.206 178.762 2.21589 1000020040 2386636 1 0 1 0 0 1 
-0.383105 -0.427749 -0.05 -1.17472 -6.76632 178.666 2.21867 1000020040 2387402 1 0 1 0 0 1 
-0.125948 -0.256076 -0.05 -1.39541 0.529031 176.323 2.24376 1000020040 2387872 1 0 1 0 0 1 
0.162126 0.261172 -0.05 0.136496 -0.453322 177.873 2.22762 1000020040 2387910 1 0 1 0 0 1 
0.038584 0.430451 -0.05 1.35905 -0.262135 178.609 2.21754 1000020040 2388007 1 0 1 0 0 1 
-0.489882 0.491952 -0.05 -4.91282 2.54902 178.863 2.21677 1000020040 2388908 1 0 1 0 0 1 
0.295803 -0.0784236 -0.05 -1.42361 -2.53969 177.243 2.23066 1000020040 2388922 1 0 1 0 0 1 
0.386297 0.314768 -0.05 3.65752 0.244288 177.822 2.22298 1000020040 2389052 1 0 1 0 0 1 
0.505144 -0.100185 -0.05 2.79476 1.01748 178.797 2.21562 1000020040 2389077 1 0 1 0 0 1 
0.657665 -0.205261 -0.05 5.23298 -2.69301 179.024 2.21328 1000020040 2391605 1 0 1 0 0 1 
-0.116893 -0.191855 -0.05 -0.887793 -4.01835 178.975 2.21575 1000020040 2393029 1 0 1 0 0 1 
0.145375 0.306947 -0.05 2.05145 3.8144 176.499 2.24121 1000020040 2393116 1 0 1 0 0 1 
0.448546 -0.260764 -0.05 3.79001 -0.0753991 177.538 2.23025 1000020040 2393926 1 0 1 0 0 1 
-0.131854 0.156781 -0.05 -1.54374 0.0767898 178.908 2.21644 1000020040 2394194 1 0 1 0 0 1 
0.442967 0.29889 -0.05 4.31697 -0.326467 179.11 2.21007 1000020040 2394886 1 0 1 0 0 1 
-0.428538 0.331719 -0.05 -4.28747 -0.337073 177.566 2.23046 1000020040 2394898 1 0 1 0 0 1 
0.267296 -0.532156 -0.05 4.74933 -3.7881 177.42 2.23085 1000020040 2395700 1 0 1 0 0 1 
0.517398 0.00103074 -0.05 1.90031 -3.23664 178.177 2.22022 1000020040 2396033 1 0 1 0 0 1 
0.0941538 -0.198513 -0.05 -0.655438 -3.3321 178.643 2.21404 1000020040 2396995 1 0 1 0 0 1 
-0.0669937 -0.0157097 -0.05 2.10716 2.18546 179.962 2.20333 1000020040 2397908 1 0 1 0 0 1 
0.176885 -0.327392 -0.05 -1.42238 -3.4754 178.175 2.21926 1000020040 2398318 1 0 1 0 0 1 
0.424721 0.121891 -0.05 1.98377 0.814153 177.718 2.22762 1000020040 2398550 1 0 1 0 0 1 
-0.441637 -0.455356 -0.05 -3.1965 -5.5898 178.409 2.21987 1000020040 2398891 1 0 1 0 0 1 
0.0656103 -0.4996 -0.05 0.517729 -2.28801 178.705 2.21745 1000020040 2400178 1 0 1 0 0 1 
-0.0681368 0.253779 -0.05 1.67615 -0.666873 177.649 2.22983 1000020040 2400570 1 0 1 0 0 1 
-0.329 0.0510375 -0.05 -2.41222 -0.777078 178.433 2.2253 1000020040 2400748 1 0 1 0 0 1 
0.330094 -0.255019 -0.05 3.06724 -0.278524 178.07 2.22271 1000020040 2401148 1 0 1 0 0 1 
-0.314867 -0.398553 -0.05 -4.77452 -0.664039 177.272 2.23821 1000020040 2401353 1 0 1 0 0 1 
-0.146489 -0.265107 -0.05 1.11273 0.83386 177.518 2.2276 1000020040 2402969 1 0 1 0 0 1 
0.238695 -0.106069 -0.05 0.827687 0.406243 177.947 2.2252 1000020040 2403121 1 0 1 0 0 1 
-0.626151 0.358739 -0.05 -4.10489 4.33995 178.595 2.21697 1000020040 2403427 1 0 1 0 0 1 
-0.351114 0.330451 -0.05 -2.0206 5.02654 178.635 2.21589 1000020040 2403893 1 0 1 0 0 1 
-0.583854 -0.195035 -0.05 -4.23285 -1.3542 178.27 2.21783 1000020040 2404084 1 0 1 0 0 1 
0.160385 0.433205 -0.05 0.0178112 5.186 178.321 2.21697 1000020040 2404544 1 0 1 0 0 1 
-0.14316 0.529559 -0.05 1.36161 4.75731 176.914 2.23611 1000020040 2406515 1 0 1 0 0 1 
-0.468717 0.174774 -0.05 -4.69299 3.91412 178.893 2.21242 1000020040 2406810 1 0 1 0 0 1 
-0.155075 -0.234268 -0.05 -2.17128 0.195529 177.874 2.22484 1000020040 2408740 1 0 1 0 0 1 
0.623777 0.105762 -0.05 3.68529 1.42047 178.513 2.21958 1000020040 2409115 1 0 1 0 0 1 
-0.110481 0.114969 -0.05 1.63606 -0.101389 177.351 2.23166 1000020040 2409643 1 0 1 0 0 1 
0.147599 -0.327629 -0.05 2.10815 0.557938 179.251 2.21031 1000020040 2409703 1 0 1 0 0 1 
0.0906164 0.269517 -0.05 0.872566 3.86577 178.029 2.22554 1000020040 2411429 1 0 1 0 0 1 
-0.299241 -0.281022 -0.05 -4.75747 -0.481106 178.753 2.2171 1000020040 2411571 1 0 1 0 0 1 
0.0732423 -0.463248 -0.05 0.0153892 -4.13554 178.24 2.22181 1000020040 2411774 1 0 1 0 0 1 
0.194658 0.250627 -0.05 0.8434 3.24727 176.813 2.23454 1000020040 2412211 1 0 1 0 0 1 
0.27655 0.556983 -0.05 2.9069 2.97048 179.521 2.20884 1000020040 2412297 1 0 1 0 0 1 
-0.15414 0.47507 -0.05 -1.75231 3.63694 178.794 2.21977 1000020040 2412351 1 0 1 0 0 1 
-0.0503808 0.317965 -0.05 2.80062 2.51684 178.378 2.22138 1000020040 2413056 1 0 1 0 0 1 
0.106339 -0.167695 -0.05 -0.500339 -1.94136 176.863 2.23571 1000020040 2414078 1 0 1 0 0 1 
-0.467789 -0.175721 -0.05 -3.08435 -3.54513 178.203 2.21836 1000020040 2414414 1 0 1 0 0 1 
-0.00966455 0.379603 -0.05 -2.56489 4.19822 178.673 2.21524 1000020040 2414859 1 0 1 0 0 1 
-0.453374 0.657035 -0.05 -5.81951 7.61109 177.404 2.22685 1000020040 2415237 1 0 1 0 0 1 
0.324135 -0.364973 -0.05 1.72336 -3.73996 178.787 2.21609 1000020040 2415569 1 0 1 0 0 1 
-0.350066 -0.475294 -0.05 -2.59959 -2.17553 176.627 2.24091 1000020040 2416108 1 0 1 0 0 1 
0.0306971 0.259257 -0.05 -0.693225 -1.5187 179.004 2.21493 1000020040 2417564 1 0 1 0 0 1 
-0.485072 -0.130212 -0.05 -0.918092 0.373076 179.273 2.21173 1000020040 2417736 1 0 1 0 0 1 
-0.532711 -0.179985 -0.05 -4.57778 -1.56555 178.169 2.22536 1000020040 2419292 1 0 1 0 0 1 
-0.184057 -0.310935 -0.05 -1.06664 0.312416 178.757 2.22148 1000020040 2420143 1 0 1 0 0 1 
-0.419521 -0.13192 -0.05 -2.81308 -0.0806324 179.747 2.20401 1000020040 2420157 1 0 1 0 0 1 
0.31871 -0.570968 -0.05 1.33253 -4.83708 177.026 2.23299 1000020040 2420279 1 0 1 0 0 1 
0.254175 0.540206 -0.05 3.16202 4.30672 177.112 2.23323 1000020040 2420637 1 0 1 0 0 1 
-0.0900735 0.577566 -0.05 1.35464 5.66897 177.547 2.22775 1000020040 2421670 1 0 1 0 0 1 
-0.0908292 -0.173865 -0.05 -2.35773 -1.6812 177.524 2.23483 1000020040 2422138 1 0 1 0 0 1 
0.651446 0.245449 -0.05 7.14056 -0.703922 179.15 2.21036 1000020040 2422816 1 0 1 0 0 1 
-0.27528 -0.224194 -0.05 -1.19811 -0.391234 177.274 2.2308 1000020040 2423206 1 0 1 0 0 1 
0.404838 -0.571666 -0.05 4.16084 -5.72914 179.125 2.21059 1000020040 2423214 1 0 1 0 0 1 
-0.369696 -0.417206 -0.05 -3.80061 -1.22021 177.253 2.23275 1000020040 2424845 1 0 1 0 0 1 
0.0551693 -0.429044 -0.05 0.566601 -3.97325 177.148 2.23088 1000020040 2425846 1 0 1 0 0 1 
-0.645484 -0.0236933 -0.05 -5.68846 0.426038 178.554 2.21987 1000020040 2426535 1 0 1 0 0 1 
0.0604935 0.611339 -0.05 3.07875 5.1202 177.73 2.22847 1000020040 2426838 1 0 1 0 0 1 
-0.142121 0.71594 -0.05 -1.71248 6.15927 177.414 2.22828 1000020040 2427412 1 0 1 0 0 1 
0.276466 -0.630237 -0.05 3.02631 -4.79521 179.743 2.20519 1000020040 2428317 1 0 1 0 0 1 
-0.731715 -0.116005 -0.05 -8.82222 -0.959938 177.521 2.23031 1000020040 2428954 1 0 1 0 0 1 
-0.270796 -0.531837 -0.05 -2.87611 -5.42868 179.001 2.21649 1000020040 2429013 1 0 1 0 0 1 
-0.191092 -0.0138126 -0.05 -1.14582 2.39568 177.575 2.22764 1000020040 2429592 1 0 1 0 0 1 
-0.0477709 0.326899 -0.05 0.175539 0.42923 177.94 2.22406 1000020040 2431388 1 0 1 0 0 1 
0.409785 -0.264659 -0.05 3.01429 0.414414 179.559 2.20864 1000020040 2431926 1 0 1 0 0 1 
-0.0149283 -0.471303 -0.05 2.67033 -4.30214 177.617 2.22633 1000020040 2432225 1 0 1 0 0 1 
0.363089 -0.13225 -0.05 2.31681 -0.941757 176.848 2.23251 1000020040 2432615 1 0 1 0 0 1 
0.26802 -0.148357 -0.05 -0.292241 -1.83255 177.261 2.232 1000020040 2432632 1 0 1 0 0 1 
0.21679 -0.0415396 -0.05 4.54415 1.74501 178.845 2.21098 1000020040 2433136 1 0 1 0 0 1 
-0.2634 0.558975 -0.05 0.122936 7.12709 177.098 2.23403 1000020040 2436189 1 0 1 0 0 1 
-0.195415 -0.465062 -0.05 -2.77529 -4.31366 176.834 2.23646 1000020040 2436402 1 0 1 0 0 1 
-0.163737 0.116173 -0.05 -2.75852 -1.65419 179.247 2.20973 1000020040 2436476 1 0 1 0 0 1 
0.388646 0.0451382 -0.05 2.31125 2.36311 177.844 2.22675 1000020040 2437049 1 0 1 0 0 1 
-0.401235 0.231335 -0.05 -4.88117 3.72612 178.367 2.22123 1000020040 2437179 1 0 1 0 0 1 
-0.363212 0.301472 -0.05 -1.10425 -0.853048 176.442 2.24627 1000020040 2439668 1 0 1 0 0 1 
0.154358 0.632113 -0.05 -1.52006 4.69534 178.876 2.21703 1000020040 2440376 1 0 1 0 0 1 
-0.470577 -0.0258255 -0.05 -4.92354 2.72253 178.513 2.21719 1000020040 2440602 1 0 1 0 0 1 
-0.582636 0.475932 -0.05 -3.86162 5.40437 176.111 2.24329 1000020040 2441943 1 0 1 0 0 1 
0.611872 0.082 -0.05 3.98453 1.74314 177.477 2.22797 1000020040 2442099 1 0 1 0 0 1 
0.559045 -0.111379 -0.05 7.65107 -1.77882 177.172 2.22841 1000020040 2443243 1 0 1 0 0 1 
-0.492102 -0.154638 -0.05 -3.62761 -1.72335 179.207 2.21232 1000020040 2443682 1 0 1 0 0 1 
-0.341368 0.0262286 -0.05 -3.65165 -1.20232 178.998 2.21645 1000020040 2443777 1 0 1 0 0 1 
-0.435769 0.00226068 -0.05 -3.76317 -1.51394 178.694 2.22073 1000020040 2444662 1 0 1 0 0 1 
-0.0353158 -0.155505 -0.05 -0.482732 0.789811 178.372 2.21783 1000020040 2445011 1 0 1 0 0 1 
-0.138928 0.318806 -0.05 -3.51764 2.84924 178.604 2.22306 1000020040 2445229 1 0 1 0 0 1 
0.392994 0.363044 -0.05 4.67292 0.389088 178.956 2.21449 1000020040 2445596 1 0 1 0 0 1 
-0.0412693 0.582477 -0.05 1.12427 2.53618 177.225 2.23365 1000020040 2446638 1 0 1 0 0 1 
-0.230693 0.204863 -0.05 -2.35217 1.38582 179.854 2.2047 1000020040 2447602 1 0 1 0 0 1 
-0.0675269 0.501492 -0.05 0.97067 1.8282 177.875 2.22721 1000020040 2448036 1 0 1 0 0 1 
-0.0231421 -0.51501 -0.05 -1.25611 -4.99387 177.016 2.23543 1000020040 2448464 1 0 1 0 0 1 
-0.0312803 -0.55063 -0.05 -1.53064 -2.28999 178.266 2.22191 1000020040 2449038 1 0 1 0 0 1 
0.119833 0.189285 -0.05 2.64242 0.888896 179.063 2.21527 1000020040 2450360 1 0 1 0 0 1 
0.184658 0.4239 -0.05 1.96477 0.641202 178.992 2.20852 1000020040 2450904 1 0 1 0 0 1 
0.522824 0.137252 -0.05 0.938079 1.69722 177.159 2.23406 1000020040 2451066 1 0 1 0 0 1 
0.140805 0.471009 -0.05 1.34175 1.29903 177.731 2.22339 1000020040 2452231 1 0 1 0 0 1 
0.435423 0.209985 -0.05 0.0938452 2.7311 176.748 2.23879 1000020040 2453401 1 0 1 0 0 1 
-0.191716 -0.466285 -0.05 -1.35407 -3.3942 178.233 2.21916 1000020040 2454778 1 0 1 0 0 1 
0.186956 -0.178245 -0.05 1.0136 -2.86686 178.146 2.22213 1000020040 2455208 1 0 1 0 0 1 
-0.00564809 -0.0284333 -0.05 -2.86824 0.628284 178.348 2.21901 1000020040 2456059 1 0 1 0 0 1 
-0.0203201 -0.737504 -0.05 3.71776 -7.79747 177.006 2.23352 1000020040 2456237 1 0 1 0 0 1 
0.0384691 -0.00113314 -0.05 -1.22123 2.4403 177.597 2.22963 1000020040 2457244 1 0 1 0 0 1 
0.409872 -0.0794612 -0.05 1.30517 1.93459 178.16 2.22426 1000020040 2458338 1 0 1 0 0 1 
0.109652 0.362681 -0.05 4.92308 4.19761 176.357 2.24073 1000020040 2458839 1 0 1 0 0 1 
0.121252 -0.00961459 -0.05 0.730425 1.02394 178.004 2.22685 1000020040 2459432 1 0 1 0 0 1 
0.141907 0.398099 -0.05 -1.67712 5.28494 179.278 2.21018 1000020040 2459942 1 0 1 0 0 1 
0.764909 0.0885438 -0.05 8.04556 1.61731 176.292 2.24455 1000020040 2461546 1 0 1 0 0 1 
-0.208562 -0.370845 -0.05 -2.38551 -4.82318 177.142 2.23343 1000020040 2463941 1 0 1 0 0 1 
0.378523 -0.600706 -0.05 5.59004 -4.3203 177.482 2.23191 1000020040 2463954 1 0 1 0 0 1 
0.43621 -0.394063 -0.05 3.09587 -4.31202 177.603 2.22901 1000020040 2464893 1 0 1 0 0 1 
-0.508181 -0.413031 -0.05 -7.43627 -3.59375 177.978 2.22207 1000020040 2464927 1 0 1 0 0 1 
0.112764 -0.263671 -0.05 -0.198768 0.746887 176.465 2.24248 1000020040 2465229 1 0 1 0 0 1 
0.168535 0.312328 -0.05 1.82568 4.52498 178.615 2.21571 1000020040 2465624 1 0 1 0 0 1 
-0.4084 -0.414312 -0.05 -2.45044 -3.63886 175.796 2.24701 1000020040 2465975 1 0 1 0 0 1 
-0.522621 0.377203 -0.05 -6.32975 1.25435 178.192 2.22281 1000020040 2467657 1 0 1 0 0 1 
-0.295112 0.245492 -0.05 -4.12657 0.665363 177.893 2.2243 1000020040 2468333 1 0 1 0 0 1 
-0.272017 -0.420338 -0.05 -3.64141 -1.55431 178.123 2.22199 1000020040 2468367 1 0 1 0 0 1 
-0.114194 -0.498379 -0.05 0.526168 -0.792784 177.364 2.23027 1000020040 2469352 1 0 1 0 0 1 
0.0797756 -0.411387 -0.05 1.27308 -0.666611 178.56 2.21887 1000020040 2471763 1 0 1 0 0 1 
