# Detor
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
0.50898 0.372398 -0.05 3.84882 5.36029 177.007 2.23314 1000020040 1034147 1 0 1 0 0 1 
-0.435463 0.264436 -0.05 -3.46222 3.78264 178.415 2.22185 1000020040 1034365 1 0 1 0 0 1 
0.21186 0.178718 -0.05 2.3886 2.03648 178.92 2.21642 1000020040 1034458 1 0 1 0 0 1 
0.50763 0.297881 -0.05 6.75007 4.88863 178.381 2.22102 1000020040 1035582 1 0 1 0 0 1 
-0.296436 -0.257815 -0.05 -2.08135 0.041592 178.047 2.22002 1000020040 1035725 1 0 1 0 0 1 
0.718876 0.19726 -0.05 6.61476 -0.0430454 177.215 2.23719 1000020040 1035877 1 0 1 0 0 1 
-0.348596 -0.867513 -0.05 -3.18869 -7.8352 177.332 2.23004 1000020040 1035995 1 0 1 0 0 1 
0.334519 0.029135 -0.05 0.0697655 0.173453 177.355 2.23002 1000020040 1036460 1 0 1 0 0 1 
-0.325281 0.686614 -0.05 -1.56254 4.46241 176.965 2.23401 1000020040 1036851 1 0 1 0 0 1 
0.482223 -0.245332 -0.05 1.1463 -0.635661 178.993 2.21285 1000020040 1037561 1 0 1 0 0 1 
-0.334085 -0.497717 -0.05 -3.66299 -4.1671 179.01 2.21401 1000020040 1038536 1 0 1 0 0 1 
-0.157295 -0.235969 -0.05 -0.63737 -3.06546 177.909 2.2275 1000020040 1038941 1 0 1 0 0 1 
0.470981 0.129991 -0.05 5.80636 1.38633 178.114 2.22371 1000020040 1039022 1 0 1 0 0 1 
-0.642563 -0.68565 -0.05 -3.91847 -7.48042 176.634 2.24213 1000020040 1039041 1 0 1 0 0 1 
0.59342 -0.268593 -0.05 1.9002 -2.82955 178.684 2.22018 1000020040 1039408 1 0 1 0 0 1 
0.632024 0.456923 -0.05 4.88881 3.27085 177.35 2.23454 1000020040 1039604 1 0 1 0 0 1 
-0.549365 0.216467 -0.05 -3.26642 4.18504 177.555 2.22895 1000020040 1039730 1 0 1 0 0 1 
-0.324484 -0.267247 -0.05 -0.106787 -1.2032 178.785 2.2146 1000020040 1040132 1 0 1 0 0 1 
-0.204172 0.496856 -0.05 -3.79343 1.1186 178.121 2.22181 1000020040 1040819 1 0 1 0 0 1 
0.476004 0.61821 -0.05 0.528545 6.25657 179.325 2.21176 1000020040 1041423 1 0 1 0 0 1 
-0.0903319 0.323863 -0.05 1.49818 2.19876 178.864 2.22153 1000020040 1041485 1 0 1 0 0 1 
-0.209398 0.249549 -0.05 -2.00663 1.10646 177.309 2.23707 1000020040 1041631 1 0 1 0 0 1 
-0.276974 0.139114 -0.05 -2.49386 -0.433604 178.299 2.22306 1000020040 1041931 1 0 1 0 0 1 
0.442073 0.144962 -0.05 5.89513 -0.131835 177.447 2.22827 1000020040 1042307 1 0 1 0 0 1 
0.377061 0.673371 -0.05 4.26353 4.4079 176.931 2.23743 1000020040 1042882 1 0 1 0 0 1 
0.68664 0.398365 -0.05 5.15265 4.26234 178.357 2.22017 1000020040 1043020 1 0 1 0 0 1 
0.561653 0.746589 -0.05 6.30725 7.13579 178.904 2.21314 1000020040 1043594 1 0 1 0 0 1 
-0.673761 -0.0502632 -0.05 -6.78293 0.920068 178.43 2.22315 1000020040 1043751 1 0 1 0 0 1 
-0.244759 -0.528997 -0.05 0.469816 -5.54775 177.982 2.2239 1000020040 1044386 1 0 1 0 0 1 
0.295813 -0.302933 -0.05 1.81241 -0.104661 178.556 2.22014 1000020040 1044573 1 0 1 0 0 1 
0.00130234 0.530913 -0.05 -1.21283 2.38012 177.931 2.22829 1000020040 1044824 1 0 1 0 0 1 
-0.133546 0.0462689 -0.05 1.07554 -2.4472 179.065 2.21338 1000020040 1044847 1 0 1 0 0 1 
0.994 -0.409123 -0.05 8.69323 -3.97936 177.177 2.23407 1000020040 1045209 1 0 1 0 0 1 
0.0497314 0.19226 -0.05 3.03277 -0.27889 178.285 2.22333 1000020040 1045449 1 0 1 0 0 1 
0.110234 0.859205 -0.05 0.37008 7.75783 178.386 2.21728 1000020040 1045492 1 0 1 0 0 1 
-0.638358 0.160027 -0.05 -4.16433 -0.53076 178.517 2.22191 1000020040 1046748 1 0 1 0 0 1 
-0.220837 0.395791 -0.05 1.37851 2.33854 177.859 2.22642 1000020040 1046768 1 0 1 0 0 1 
-0.725718 -0.0773736 -0.05 -6.38743 1.73619 178.989 2.21309 1000020040 1047529 1 0 1 0 0 1 
0.458824 -0.415868 -0.05 4.51448 -0.184401 177.991 2.22597 1000020040 1047706 1 0 1 0 0 1 
-0.261001 0.788823 -0.05 -2.15702 7.68668 178.29 2.22139 1000020040 1047955 1 0 1 0 0 1 
-0.0537588 -0.158288 -0.05 -3.84059 -1.61219 177.199 2.23385 1000020040 1048262 1 0 1 0 0 1 
0.601903 -0.35958 -0.05 -0.312054 -3.9904 178.284 2.22372 1000020040 1049316 1 0 1 0 0 1 
-0.0818565 -0.848068 -0.05 -0.975378 -6.8655 178.156 2.22301 1000020040 1049374 1 0 1 0 0 1 
0.179643 0.174153 -0.05 0.479988 2.65314 178.444 2.22338 1000020040 1049679 1 0 1 0 0 1 
-0.249685 0.328676 -0.05 -1.54137 5.53011 178.262 2.22341 1000020040 1049694 1 0 1 0 0 1 
0.442831 -0.343412 -0.05 2.63023 -0.268856 179.411 2.2084 1000020040 1049784 1 0 1 0 0 1 
-0.105853 0.0401737 -0.05 -2.27602 -1.61806 178.257 2.21621 1000020040 1049950 1 0 1 0 0 1 
-0.837676 0.247891 -0.05 -7.39275 4.71151 178.464 2.21866 1000020040 1050291 1 0 1 0 0 1 
-0.491454 -0.548025 -0.05 -1.86211 -6.99644 178.463 2.2207 1000020040 1051234 1 0 1 0 0 1 
-0.695655 -0.0978441 -0.05 -6.37521 -2.6318 176.094 2.24512 1000020040 1051249 1 0 1 0 0 1 
0.107466 0.310077 -0.05 -1.26856 3.20594 178.694 2.21504 1000020040 1051915 1 0 1 0 0 1 
0.266429 -0.206227 -0.05 -1.97497 -2.32998 177.355 2.22856 1000020040 1052520 1 0 1 0 0 1 
0.152498 -0.131899 -0.05 -1.49413 -2.39279 179.49 2.20828 1000020040 1052638 1 0 1 0 0 1 
0.136205 -0.525949 -0.05 1.20276 -2.85242 178.99 2.21226 1000020040 1053463 1 0 1 0 0 1 
0.277548 -0.509514 -0.05 1.6538 7.61465 178.381 2.21857 1000020040 1053637 1 0 1 0 0 1 
0.0604757 -0.579895 -0.05 -0.583741 -5.22921 177.703 2.22907 1000020040 1055040 1 0 1 0 0 1 
-0.559075 -0.286397 -0.05 -5.79247 4.36232 177.586 2.22888 1000020040 1056172 1 0 1 0 0 1 
-0.113819 0.791958 -0.05 -0.0706615 8.69586 177.273 2.23176 1000020040 1056182 1 0 1 0 0 1 
0.17662 0.306182 -0.05 0.387106 2.63211 177.901 2.22677 1000020040 1056367 1 0 1 0 0 1 
-0.0459091 -0.153271 -0.05 0.282269 -0.0239802 177.839 2.22724 1000020040 1056921 1 0 1 0 0 1 
0.197738 0.229622 -0.05 -0.444527 -1.04502 177.787 2.22431 1000020040 1057633 1 0 1 0 0 1 
0.98627 -0.024264 -0.05 7.77125 0.605702 177.523 2.23212 1000020040 1058255 1 0 1 0 0 1 
-0.649637 0.295001 -0.05 -5.69479 -0.811867 177.807 2.21925 1000020040 1058261 1 0 1 0 0 1 
-0.879684 0.299667 -0.05 -7.46768 3.10532 177.86 2.22557 1000020040 1058461 1 0 1 0 0 1 
0.0133628 0.754693 -0.05 -1.16442 6.87238 177.597 2.23003 1000020040 1058578 1 0 1 0 0 1 
-0.242713 -0.413003 -0.05 -1.54156 -5.83426 164.836 2.3642 1000020040 1059256 1 0 1 0 0 1 
0.451847 -0.0529055 -0.05 2.05784 2.46992 177.819 2.23039 1000020040 1059321 1 0 1 0 0 1 
-0.645117 0.557882 -0.05 -5.67812 4.91715 179.328 2.21033 1000020040 1059522 1 0 1 0 0 1 
-0.347863 -0.393355 -0.05 -0.605103 -3.43376 178.897 2.21694 1000020040 1059678 1 0 1 0 0 1 
-0.131826 0.821676 -0.05 -2.51651 6.86494 178.554 2.21805 1000020040 1060406 1 0 1 0 0 1 
-0.0640556 -0.336263 -0.05 1.67048 -0.523645 177.865 2.22909 1000020040 1060854 1 0 1 0 0 1 
0.62792 0.434773 -0.05 4.3921 5.76531 178.102 2.22194 1000020040 1061068 1 0 1 0 0 1 
-0.676472 -0.112979 -0.05 -5.36769 -3.6288 178.458 2.21816 1000020040 1061239 1 0 1 0 0 1 
0.158302 -0.31648 -0.05 0.346579 0.652551 177.607 2.23 1000020040 1061264 1 0 1 0 0 1 
0.237118 0.904931 -0.05 -0.791756 7.9787 175.755 2.24685 1000020040 1061309 1 0 1 0 0 1 
0.0323033 -0.541818 -0.05 1.79566 -4.57425 179.321 2.2124 1000020040 1061329 1 0 1 0 0 1 
-0.549431 -0.0747879 -0.05 -7.35937 -0.865621 177.921 2.22157 1000020040 1061469 1 0 1 0 0 1 
-0.546472 0.197172 -0.05 -3.8331 1.34342 177.332 2.23129 1000020040 1061476 1 0 1 0 0 1 
-0.0802097 -0.511385 -0.05 0.113339 -5.11965 178.041 2.22761 1000020040 1061661 1 0 1 0 0 1 
0.109504 -0.172917 -0.05 0.222965 -0.472684 177.243 2.23185 1000020040 1062043 1 0 1 0 0 1 
0.703574 -0.0606511 -0.05 3.4883 0.411334 177.763 2.22673 1000020040 1062118 1 0 1 0 0 1 
0.714283 -0.074722 -0.05 3.74001 0.414831 178.575 2.22086 1000020040 1062656 1 0 1 0 0 1 
-0.0933703 -0.577505 -0.05 -2.64009 -4.96736 177.474 2.23443 1000020040 1063197 1 0 1 0 0 1 
-0.0863874 0.0509643 -0.05 -1.64596 2.65536 177.463 2.23058 1000020040 1063444 1 0 1 0 0 1 
0.93514 -0.0890121 -0.05 8.49268 -2.13331 178.846 2.21488 1000020040 1063608 1 0 1 0 0 1 
0.162217 0.737602 -0.05 3.09437 4.7847 178.61 2.2216 1000020040 1063828 1 0 1 0 0 1 
0.612745 0.220369 -0.05 5.08268 3.69931 176.234 2.24283 1000020040 1065934 1 0 1 0 0 1 
-0.283917 -0.00904477 -0.05 -0.764138 1.12205 179.149 2.21674 1000020040 1066017 1 0 1 0 0 1 
-0.466308 0.0353787 -0.05 -5.07237 2.35473 178.314 2.21974 1000020040 1066188 1 0 1 0 0 1 
0.688259 0.148005 -0.05 4.88899 0.815783 176.694 2.23831 1000020040 1066920 1 0 1 0 0 1 
-0.567781 0.227584 -0.05 -2.51909 0.586883 178.628 2.21983 1000020040 1067500 1 0 1 0 0 1 
-0.0463339 -0.426902 -0.05 1.78131 -3.29646 177.552 2.23016 1000020040 1067808 1 0 1 0 0 1 
0.537839 -0.334204 -0.05 4.24288 0.444203 177.249 2.23643 1000020040 1068592 1 0 1 0 0 1 
-0.483698 0.0302652 -0.05 -11.717 -5.67276 177.863 2.2221 1000020040 1068631 1 0 1 0 0 1 
0.218046 -0.158367 -0.05 3.72082 0.805111 178.429 2.22179 1000020040 1068851 1 0 1 0 0 1 
-0.21373 0.925664 -0.05 -3.42826 7.31055 177.08 2.23586 1000020040 1068865 1 0 1 0 0 1 
-0.376548 0.538673 -0.05 -0.917282 5.65881 176.517 2.2427 1000020040 1069144 1 0 1 0 0 1 
-0.483644 -0.465473 -0.05 -3.09255 -6.34729 178.708 2.21652 1000020040 1069531 1 0 1 0 0 1 
0.292241 0.0380703 -0.05 2.73175 -2.29348 179.3 2.20648 1000020040 1070308 1 0 1 0 0 1 
0.142648 0.255294 -0.05 1.11904 -1.4756 179.328 2.21398 1000020040 1070376 1 0 1 0 0 1 
-0.894865 0.250044 -0.05 -8.79675 1.65622 177.022 2.2358 1000020040 1070680 1 0 1 0 0 1 
-0.011757 0.51976 -0.05 2.65114 3.07333 175.968 2.24534 1000020040 1070795 1 0 1 0 0 1 
0.326842 -0.771132 -0.05 1.37344 -5.90501 177.856 2.22853 1000020040 1070839 1 0 1 0 0 1 
-0.796603 -0.0507914 -0.05 -5.87971 3.2392 178.225 2.21976 1000020040 1070930 1 0 1 0 0 1 
-0.457306 -0.0637588 -0.05 -2.01072 1.1354 177.486 2.23119 1000020040 1071135 1 0 1 0 0 1 
-0.344359 0.38584 -0.05 -5.19922 1.85617 176.794 2.23659 1000020040 1071158 1 0 1 0 0 1 
0.385455 0.0445254 -0.05 0.738918 -3.86368 179.076 2.21259 1000020040 1071320 1 0 1 0 0 1 
-0.293673 0.242501 -0.05 -0.0551401 3.8811 178.046 2.225 1000020040 1071539 1 0 1 0 0 1 
0.117083 0.661484 -0.05 -1.54262 4.81667 178.782 2.22178 1000020040 1071827 1 0 1 0 0 1 
0.563465 -0.185294 -0.05 7.25375 -2.45735 178.201 2.22528 1000020040 1071956 1 0 1 0 0 1 
-0.560868 0.563186 -0.05 -3.9528 5.34071 177.47 2.22867 1000020040 1072196 1 0 1 0 0 1 
-0.524355 0.341978 -0.05 -4.06606 3.89936 178.019 2.22653 1000020040 1072860 1 0 1 0 0 1 
0.00485121 0.659545 -0.05 -1.87641 5.15125 177.929 2.22493 1000020040 1072911 1 0 1 0 0 1 
0.287798 0.0766846 -0.05 3.1891 2.7149 179.469 2.21027 1000020040 1073032 1 0 1 0 0 1 
-0.35526 -0.211256 -0.05 -0.319557 -3.70717 178.385 2.2182 1000020040 1074415 1 0 1 0 0 1 
-0.0207455 0.0554525 -0.05 0.0859284 -0.750965 178.815 2.21937 1000020040 1074945 1 0 1 0 0 1 
-0.485855 0.399931 -0.05 -5.13557 0.942063 177.568 2.22851 1000020040 1075077 1 0 1 0 0 1 
-0.335134 0.82459 -0.05 -3.48048 6.52336 178.585 2.22185 1000020040 1075920 1 0 1 0 0 1 
-0.330824 0.648567 -0.05 -4.68425 5.76075 178.303 2.22142 1000020040 1076187 1 0 1 0 0 1 
0.598497 -0.23378 -0.05 3.63031 2.28889 177.148 2.23311 1000020040 1076289 1 0 1 0 0 1 
0.824786 0.571539 -0.05 8.3551 4.1571 176.577 2.24207 1000020040 1077085 1 0 1 0 0 1 
0.0191553 0.556537 -0.05 -2.68156 3.67266 177.563 2.22965 1000020040 1078476 1 0 1 0 0 1 
0.370243 -0.0396832 -0.05 2.14066 2.44215 177.261 2.23061 1000020040 1078933 1 0 1 0 0 1 
0.188412 -0.41548 -0.05 1.27118 -4.152 177.976 2.22268 1000020040 1078982 1 0 1 0 0 1 
0.791216 0.2347 -0.05 7.74337 3.45897 177.708 2.22644 1000020040 1079182 1 0 1 0 0 1 
-0.587365 0.15117 -0.05 -2.73165 0.219757 177.281 2.23709 1000020040 1079406 1 0 1 0 0 1 
-0.0580385 -0.296008 -0.05 0.494043 -0.889453 177.463 2.23372 1000020040 1079519 1 0 1 0 0 1 
-0.179018 -0.428798 -0.05 0.335571 -1.60754 177.312 2.2303 1000020040 1079650 1 0 1 0 0 1 
-0.383319 -0.663931 -0.05 -3.74982 -5.02443 177.409 2.23507 1000020040 1079894 1 0 1 0 0 1 
0.152534 0.996848 -0.05 0.760245 8.82669 177.774 2.22719 1000020040 1080019 1 0 1 0 0 1 
0.324896 0.211186 -0.05 2.6642 1.15712 179.48 2.2092 1000020040 1080735 1 0 1 0 0 1 
-0.206299 0.947948 -0.05 -2.47723 7.49906 176.548 2.24095 1000020040 1080810 1 0 1 0 0 1 
-0.536647 -0.0122679 -0.05 -4.94911 -3.11205 178.947 2.21502 1000020040 1081147 1 0 1 0 0 1 
0.22647 -0.201405 -0.05 -0.973831 -1.90167 178.203 2.22362 1000020040 1081608 1 0 1 0 0 1 
-0.135952 0.285345 -0.05 2.26231 1.35259 176.038 2.24328 1000020040 1081878 1 0 1 0 0 1 
-0.382182 -0.0242071 -0.05 -3.83861 -0.151111 176.972 2.23631 1000020040 1082407 1 0 1 0 0 1 
0.224283 0.695706 -0.05 3.00156 3.48907 179.253 2.20996 1000020040 1083190 1 0 1 0 0 1 
-0.365701 -0.292996 -0.05 -2.71692 -4.16489 177.866 2.22644 1000020040 1083314 1 0 1 0 0 1 
0.141607 -0.703002 -0.05 1.98122 -7.067 178.182 2.22026 1000020040 1083564 1 0 1 0 0 1 
0.172486 0.65818 -0.05 1.54539 7.39072 176.987 2.23659 1000020040 1083675 1 0 1 0 0 1 
0.319398 -0.350617 -0.05 5.56393 -1.1455 177.69 2.22579 1000020040 1083721 1 0 1 0 0 1 
0.591409 0.251039 -0.05 2.45383 1.68932 177.284 2.23251 1000020040 1084132 1 0 1 0 0 1 
-0.606028 -0.562441 -0.05 -5.20003 -7.19765 179.202 2.21433 1000020040 1084661 1 0 1 0 0 1 
-0.243418 0.639819 -0.05 0.81225 4.34259 178.012 2.22298 1000020040 1085308 1 0 1 0 0 1 
-0.153401 0.53608 -0.05 0.971543 3.9888 179.031 2.21733 1000020040 1085470 1 0 1 0 0 1 
-1.00612 -0.224119 -0.05 -9.30407 -2.76505 176.866 2.23502 1000020040 1086011 1 0 1 0 0 1 
0.332586 0.142742 -0.05 -0.0503897 -0.0987784 178.561 2.22012 1000020040 1086136 1 0 1 0 0 1 
-0.027274 -0.203452 -0.05 -0.64035 0.484823 178.415 2.21992 1000020040 1086361 1 0 1 0 0 1 
-0.613714 0.366112 -0.05 -4.3228 3.98127 178.333 2.21955 1000020040 1086756 1 0 1 0 0 1 
-0.178391 -0.0403298 -0.05 -3.15494 2.17368 179.217 2.21165 1000020040 1086938 1 0 1 0 0 1 
-0.585549 -0.449478 -0.05 -3.91245 -7.31562 175.833 2.24352 1000020040 1087841 1 0 1 0 0 1 
0.989414 -0.238994 -0.05 9.01037 -1.82982 178.949 2.21935 1000020040 1087907 1 0 1 0 0 1 
-0.0507088 0.776085 -0.05 -1.0602 7.14568 177.95 2.22652 1000020040 1088440 1 0 1 0 0 1 
-0.56692 0.526451 -0.05 -5.5213 1.89438 177.558 2.22855 1000020040 1088477 1 0 1 0 0 1 
-0.481283 -0.30866 -0.05 -4.8208 -1.24351 178.073 2.22286 1000020040 1088842 1 0 1 0 0 1 
0.488116 0.034387 -0.05 4.18577 1.63842 177.507 2.23013 1000020040 1088861 1 0 1 0 0 1 
-0.0319046 -0.824958 -0.05 1.89956 -7.55607 178.315 2.22026 1000020040 1089606 1 0 1 0 0 1 
0.608719 0.226837 -0.05 3.9495 2.1568 178.791 2.21928 1000020040 1089696 1 0 1 0 0 1 
0.146238 -0.599606 -0.05 -1.15589 -6.12129 178.1 2.22549 1000020040 1090654 1 0 1 0 0 1 
0.739786 -0.403776 -0.05 6.05144 -3.81047 178.232 2.22312 1000020040 1090792 1 0 1 0 0 1 
0.450682 0.299953 -0.05 1.80696 3.79228 177.323 2.23418 1000020040 1091467 1 0 1 0 0 1 
-0.523838 0.56434 -0.05 -6.44662 2.47865 178.162 2.22357 1000020040 1091630 1 0 1 0 0 1 
-0.0997009 0.356814 -0.05 -0.293295 1.88287 178.429 2.22114 1000020040 1091759 1 0 1 0 0 1 
-0.278906 0.723754 -0.05 -0.26662 6.88958 178.281 2.2217 1000020040 1092287 1 0 1 0 0 1 
-0.500525 0.183621 -0.05 -3.38002 0.438021 176.79 2.23755 1000020040 1093202 1 0 1 0 0 1 
-0.258493 0.347327 -0.05 -1.62079 1.1835 178.731 2.21605 1000020040 1093559 1 0 1 0 0 1 
-0.107804 -0.313959 -0.05 0.656382 -3.97164 178.749 2.22059 1000020040 1093762 1 0 1 0 0 1 
0.556699 -0.215515 -0.05 6.30923 -2.02873 178.541 2.22247 1000020040 1093820 1 0 1 0 0 1 
0.275419 -0.248898 -0.05 4.67279 0.66422 177.78 2.22382 1000020040 1093896 1 0 1 0 0 1 
-0.412707 0.26659 -0.05 -2.06106 0.157932 178.474 2.21613 1000020040 1093905 1 0 1 0 0 1 
0.91273 -0.341834 -0.05 7.78528 -3.88136 177.742 2.22372 1000020040 1094417 1 0 1 0 0 1 
0.116871 -0.311081 -0.05 -1.86531 0.244141 177.779 2.2275 1000020040 1094429 1 0 1 0 0 1 
0.744113 -0.544082 -0.05 7.70716 -4.14584 178.028 2.22413 1000020040 1095790 1 0 1 0 0 1 
-0.927203 0.455572 -0.05 -9.08533 2.7814 178.864 2.21714 1000020040 1096953 1 0 1 0 0 1 
-0.776727 0.252876 -0.05 -7.28753 0.208483 178.049 2.22261 1000020040 1096964 1 0 1 0 0 1 
-0.403406 0.412218 -0.05 -3.12914 5.34431 178.545 2.22046 1000020040 1097580 1 0 1 0 0 1 
0.309676 -0.571977 -0.05 2.11169 -3.53464 177.824 2.22642 1000020040 1099115 1 0 1 0 0 1 
0.242553 0.724114 -0.05 3.18511 8.00204 179.467 2.20839 1000020040 1099270 1 0 1 0 0 1 
0.716861 0.211254 -0.05 4.14711 4.01608 179.381 2.21311 1000020040 1099665 1 0 1 0 0 1 
0.0506749 0.156277 -0.05 2.27186 -0.107959 178.559 2.22076 1000020040 1099777 1 0 1 0 0 1 
0.200555 0.0347138 -0.05 0.11995 0.0958032 177.788 2.22784 1000020040 1099928 1 0 1 0 0 1 
-0.181002 0.413467 -0.05 -2.45671 1.90342 179.321 2.20954 1000020040 1100152 1 0 1 0 0 1 
0.148424 0.176897 -0.05 0.17357 0.673749 177.393 2.23005 1000020040 1100157 1 0 1 0 0 1 
-0.487771 -0.15145 -0.05 -1.66737 -4.24379 177.47 2.23472 1000020040 1100181 1 0 1 0 0 1 
0.225211 -0.710434 -0.05 2.76734 -2.78615 176.896 2.23372 1000020040 1100323 1 0 1 0 0 1 
-0.572972 -0.0765483 -0.05 -3.04253 0.667402 177.339 2.23004 1000020040 1101267 1 0 1 0 0 1 
0.379367 0.307359 -0.05 1.7863 -2.28347 178.096 2.22331 1000020040 1101664 1 0 1 0 0 1 
0.208537 0.124328 -0.05 -1.56663 0.466959 178.459 2.21605 1000020040 1101702 1 0 1 0 0 1 
0.700207 -0.014853 -0.05 3.98911 3.07809 177.612 2.22983 1000020040 1101872 1 0 1 0 0 1 
-0.0693193 -0.536673 -0.05 1.17182 -5.95335 178.49 2.21544 1000020040 1102415 1 0 1 0 0 1 
0.513525 -0.0366147 -0.05 2.01375 -2.76976 178.988 2.21431 1000020040 1102490 1 0 1 0 0 1 
-0.404833 -0.00324933 -0.05 -4.6162 2.21915 177.587 2.2309 1000020040 1103565 1 0 1 0 0 1 
-0.33156 -0.425245 -0.05 -2.59295 -2.72024 177.658 2.22531 1000020040 1104005 1 0 1 0 0 1 
-0.499582 -0.864562 -0.05 -3.98011 -8.30643 177.671 2.23166 1000020040 1104485 1 0 1 0 0 1 
0.379285 -0.737089 -0.05 3.2789 -7.62137 178.261 2.22289 1000020040 1105286 1 0 1 0 0 1 
-0.0201122 -0.633421 -0.05 -0.218708 -7.81676 178.227 2.22025 1000020040 1105369 1 0 1 0 0 1 
0.283819 0.0386841 -0.05 4.80092 -1.12609 178.57 2.21815 1000020040 1105531 1 0 1 0 0 1 
-0.175722 -0.104552 -0.05 0.15687 0.493936 179.677 2.20749 1000020040 1105956 1 0 1 0 0 1 
-0.132629 0.520924 -0.05 -0.876886 3.8059 177.508 2.22764 1000020040 1105980 1 0 1 0 0 1 
-0.388182 0.276129 -0.05 -3.02466 2.96637 178.396 2.22029 1000020040 1106169 1 0 1 0 0 1 
0.7462 0.554584 -0.05 6.59532 5.45135 178.164 2.22549 1000020040 1106783 1 0 1 0 0 1 
0.0625884 -0.0622652 -0.05 -0.347388 -2.80412 179.123 2.21289 1000020040 1106924 1 0 1 0 0 1 
0.0274922 -0.513895 -0.05 -2.38257 -1.95196 178.513 2.219 1000020040 1107149 1 0 1 0 0 1 
0.2043 -0.255334 -0.05 -0.6286 -0.0223382 178.421 2.22001 1000020040 1107225 1 0 1 0 0 1 
0.343983 -0.131261 -0.05 4.71381 -2.44835 177.781 2.22913 1000020040 1107383 1 0 1 0 0 1 
-0.361289 -0.726591 -0.05 -3.37861 -6.11435 178.393 2.22063 1000020040 1108059 1 0 1 0 0 1 
-0.557687 -0.01641 -0.05 -5.68448 -1.75103 176.36 2.2429 1000020040 1109668 1 0 1 0 0 1 
-0.468289 0.0270284 -0.05 2.36539 0.0780566 178.817 2.21561 1000020040 1109735 1 0 1 0 0 1 
-0.392977 -0.466401 -0.05 -1.25244 -6.24341 178.893 2.21379 1000020040 1109881 1 0 1 0 0 1 
-0.437873 0.157117 -0.05 -0.124728 0.183892 179.413 2.20836 1000020040 1110483 1 0 1 0 0 1 
-0.407767 -0.865618 -0.05 -4.79152 -7.41424 177.125 2.23075 1000020040 1110501 1 0 1 0 0 1 
1.03445 -0.084727 -0.05 10.0669 -0.564937 177.283 2.23292 1000020040 1110682 1 0 1 0 0 1 
0.497035 0.422634 -0.05 1.85892 2.91279 178.244 2.21882 1000020040 1110802 1 0 1 0 0 1 
0.0466893 -0.251051 -0.05 -2.42688 -2.29861 178.65 2.21798 1000020040 1111032 1 0 1 0 0 1 
0.363125 -0.171248 -0.05 2.34791 1.90794 178.572 2.22046 1000020040 1112279 1 0 1 0 0 1 
-0.259841 1.03513 -0.05 -1.46578 10.0694 177.543 2.22636 1000020040 1112300 1 0 1 0 0 1 
0.602275 -0.525221 -0.05 4.5056 -3.77456 178.056 2.22514 1000020040 1113482 1 0 1 0 0 1 
0.388008 -0.454591 -0.05 2.68101 -3.36106 177.51 2.23183 1000020040 1113630 1 0 1 0 0 1 
0.779568 0.571121 -0.05 6.07398 6.50489 177.189 2.23407 1000020040 1113894 1 0 1 0 0 1 
0.642922 0.479878 -0.05 5.60154 3.45756 177.987 2.22462 1000020040 1113947 1 0 1 0 0 1 
0.162703 0.2037 -0.05 -0.790175 2.50948 179.629 2.20359 1000020040 1114015 1 0 1 0 0 1 
-0.533807 -0.017644 -0.05 -1.22261 1.51999 178.26 2.22305 1000020040 1114170 1 0 1 0 0 1 
-0.313335 0.33425 -0.05 0.160107 1.26992 178.679 2.21673 1000020040 1114367 1 0 1 0 0 1 
-0.367609 -0.193322 -0.05 -2.78713 -1.62464 177.251 2.23499 1000020040 1114859 1 0 1 0 0 1 
-0.782996 -0.57518 -0.05 -7.97209 -4.78689 178.077 2.22423 1000020040 1115282 1 0 1 0 0 1 
-0.244901 -0.808382 -0.05 -2.60656 -6.4994 177.803 2.22743 1000020040 1115744 1 0 1 0 0 1 
0.405035 -0.0931134 -0.05 2.86951 1.78669 178.523 2.21936 1000020040 1115936 1 0 1 0 0 1 
0.0740594 -0.540597 -0.05 0.175483 -6.87446 176.963 2.23538 1000020040 1116237 1 0 1 0 0 1 
0.159263 -0.381332 -0.05 0.656815 -2.93104 176.855 2.24045 1000020040 1116566 1 0 1 0 0 1 
-0.610303 0.720556 -0.05 -6.71665 6.04447 177.699 2.22902 1000020040 1117061 1 0 1 0 0 1 
-0.199094 -0.80171 -0.05 0.66032 -8.52911 177.132 2.23595 1000020040 1117204 1 0 1 0 0 1 
0.732045 -0.219265 -0.05 5.36003 -3.96688 178.615 2.21759 1000020040 1117581 1 0 1 0 0 1 
0.375326 0.334304 -0.05 4.41918 0.888198 178.777 2.21703 1000020040 1118133 1 0 1 0 0 1 
-0.326029 -0.469925 -0.05 -2.91623 -6.19831 178.693 2.21555 1000020040 1119865 1 0 1 0 0 1 
-0.325058 0.261302 -0.05 -0.908262 1.03567 178.201 2.22367 1000020040 1120069 1 0 1 0 0 1 
-0.240535 -0.774194 -0.05 -1.29708 -5.328 177.501 2.22626 1000020040 1120800 1 0 1 0 0 1 
0.208083 -0.781592 -0.05 0.704362 -6.95639 178.079 2.22397 1000020040 1121490 1 0 1 0 0 1 
-0.319364 -0.223839 -0.05 0.700538 0.817307 178.185 2.22488 1000020040 1121574 1 0 1 0 0 1 
-0.595837 0.36181 -0.05 -2.89532 2.19061 176.041 2.24523 1000020040 1121706 1 0 1 0 0 1 
