# Detor
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-1.34769 0.282629 -0.05 -12.7063 3.74316 179.053 2.21175 1000020040 1560454 1 0 1 0 0 1 
-0.0729512 -0.0751101 -0.05 -2.50091 1.39336 177.645 2.2279 1000020040 1560493 1 0 1 0 0 1 
-0.455846 0.581469 -0.05 -3.31654 7.57518 178.415 2.21934 1000020040 1561538 1 0 1 0 0 1 
-0.217138 -0.78068 -0.05 -3.2263 -5.31398 176.684 2.24082 1000020040 1561574 1 0 1 0 0 1 
0.461796 -0.640279 -0.05 4.94193 -5.76939 177.6 2.22882 1000020040 1561653 1 0 1 0 0 1 
0.808828 -0.365067 -0.05 7.15063 -4.11401 176.676 2.24167 1000020040 1562628 1 0 1 0 0 1 
0.374178 0.705418 -0.05 3.97113 6.36024 178.089 2.22934 1000020040 1562804 1 0 1 0 0 1 
-0.329545 -0.428202 -0.05 -3.88303 -4.23041 178.717 2.21773 1000020040 1563783 1 0 1 0 0 1 
-0.611634 0.612334 -0.05 -6.33967 5.05689 176.961 2.23955 1000020040 1564403 1 0 1 0 0 1 
0.183632 -0.0163593 -0.05 0.895795 2.15628 176.901 2.23719 1000020040 1564443 1 0 1 0 0 1 
-0.584186 -0.146807 -0.05 -3.35814 0.467095 178.38 2.22213 1000020040 1565673 1 0 1 0 0 1 
0.0483363 -0.0916981 -0.05 -3.05198 0.49759 178.503 2.22123 1000020040 1565924 1 0 1 0 0 1 
0.0553124 0.303081 -0.05 2.13709 3.56652 176.669 2.24025 1000020040 1566389 1 0 1 0 0 1 
-0.0672015 0.842015 -0.05 -0.677689 5.94876 177.676 2.23081 1000020040 1566681 1 0 1 0 0 1 
-0.193795 0.203272 -0.05 -0.255746 4.59878 179.033 2.21207 1000020040 1566907 1 0 1 0 0 1 
0.182289 -0.463245 -0.05 -0.783903 -5.82056 178.4 2.22123 1000020040 1567415 1 0 1 0 0 1 
0.255351 -0.323217 -0.05 -0.109877 -4.34914 178.605 2.21644 1000020040 1567991 1 0 1 0 0 1 
0.399803 -0.796388 -0.05 4.97386 -6.60932 177.102 2.23242 1000020040 1568448 1 0 1 0 0 1 
-0.20304 0.769916 -0.05 -3.83944 3.79267 178.322 2.21942 1000020040 1568911 1 0 1 0 0 1 
-0.569251 0.283261 -0.05 -4.74577 -1.42396 177.727 2.22555 1000020040 1569201 1 0 1 0 0 1 
-0.340731 -0.303673 -0.05 -3.49405 0.412234 177.936 2.22263 1000020040 1569898 1 0 1 0 0 1 
0.255377 -0.657108 -0.05 4.92476 -4.83821 177.044 2.2391 1000020040 1570264 1 0 1 0 0 1 
1.10631 0.0583262 -0.05 8.91414 3.48188 177.882 2.22766 1000020040 1570895 1 0 1 0 0 1 
0.895948 -1.16672 -0.05 5.07857 -7.71491 117.728 2.64857 1000020040 1571281 1 0 1 0 0 1 
0.548409 0.276636 -0.05 2.38823 3.78087 178.966 2.21498 1000020040 1571381 1 0 1 0 0 1 
0.127253 0.427804 -0.05 -2.32981 3.16466 178.223 2.22305 1000020040 1571402 1 0 1 0 0 1 
0.339158 0.524324 -0.05 3.97243 1.37749 177.302 2.23258 1000020040 1571835 1 0 1 0 0 1 
-0.66138 0.169078 -0.05 -4.16516 4.84877 179.257 2.2098 1000020040 1571915 1 0 1 0 0 1 
0.397315 -0.693902 -0.05 2.22011 -6.53429 176.894 2.23611 1000020040 1571961 1 0 1 0 0 1 
-0.666276 -0.4763 -0.05 -3.9071 -5.07163 177.264 2.23133 1000020040 1571977 1 0 1 0 0 1 
-0.0787784 0.545405 -0.05 -0.766765 3.6725 179.315 2.21345 1000020040 1572139 1 0 1 0 0 1 
0.164235 -0.964055 -0.05 1.13031 -6.01475 178.058 2.22689 1000020040 1572421 1 0 1 0 0 1 
-0.03512 -0.403759 -0.05 0.155164 -0.0719791 178.012 2.22803 1000020040 1572440 1 0 1 0 0 1 
0.765423 0.628928 -0.05 5.73113 5.49254 178.379 2.22068 1000020040 1573037 1 0 1 0 0 1 
0.526254 -0.687437 -0.05 3.17988 -7.28736 177.964 2.22638 1000020040 1573050 1 0 1 0 0 1 
0.131766 -0.730581 -0.05 3.34303 -5.4872 178.592 2.21773 1000020040 1573516 1 0 1 0 0 1 
0.091369 0.0468627 -0.05 1.26376 0.29968 176.551 2.24076 1000020040 1573768 1 0 1 0 0 1 
0.149641 0.589297 -0.05 0.380302 2.54164 178.144 2.22245 1000020040 1573878 1 0 1 0 0 1 
0.366406 -0.0597334 -0.05 3.14257 1.67324 177.855 2.22807 1000020040 1574163 1 0 1 0 0 1 
0.136453 -0.812858 -0.05 0.307482 -8.31164 177.297 2.23275 1000020040 1574959 1 0 1 0 0 1 
-0.334113 1.02229 -0.05 -2.14818 9.27154 177.331 2.23906 1000020040 1575583 1 0 1 0 0 1 
0.343519 -0.150668 -0.05 1.49211 2.43705 177.643 2.22758 1000020040 1575864 1 0 1 0 0 1 
-0.775624 0.372225 -0.05 -4.93143 3.06493 178.419 2.22173 1000020040 1576261 1 0 1 0 0 1 
0.420712 -0.209462 -0.05 2.91898 -1.52771 177.625 2.22809 1000020040 1576502 1 0 1 0 0 1 
0.187113 0.305746 -0.05 1.12127 0.887291 178.761 2.21707 1000020040 1576539 1 0 1 0 0 1 
0.547115 -0.257621 -0.05 6.28663 -2.92393 177.611 2.22961 1000020040 1576657 1 0 1 0 0 1 
-0.564182 0.366518 -0.05 -2.0417 3.25814 178.476 2.22031 1000020040 1577625 1 0 1 0 0 1 
-0.667771 0.475902 -0.05 -3.7305 6.02915 176.757 2.23453 1000020040 1577872 1 0 1 0 0 1 
-1.13833 0.179443 -0.05 -11.0457 0.301019 178.925 2.2151 1000020040 1578371 1 0 1 0 0 1 
-0.175367 -0.0642806 -0.05 -2.35751 -1.40981 177.602 2.22415 1000020040 1578605 1 0 1 0 0 1 
-0.707325 0.582783 -0.05 -6.64062 0.380426 178.489 2.22095 1000020040 1578627 1 0 1 0 0 1 
-0.397673 0.637323 -0.05 -3.92023 2.96698 177.739 2.23111 1000020040 1578745 1 0 1 0 0 1 
-0.874396 -0.518537 -0.05 -5.36693 -5.33867 177.665 2.2275 1000020040 1578750 1 0 1 0 0 1 
-0.267006 -0.113057 -0.05 -3.08227 -0.223989 177.605 2.22704 1000020040 1578803 1 0 1 0 0 1 
0.577667 0.053082 -0.05 4.2828 -2.71368 177.659 2.23032 1000020040 1578860 1 0 1 0 0 1 
0.281639 -0.0154737 -0.05 3.72346 2.17508 176.539 2.23657 1000020040 1579073 1 0 1 0 0 1 
-1.15443 0.243474 -0.05 -10.8632 0.763536 177.412 2.23203 1000020040 1579089 1 0 1 0 0 1 
-0.036333 -0.153761 -0.05 0.697266 0.363211 179.136 2.21227 1000020040 1579212 1 0 1 0 0 1 
0.948612 -0.221324 -0.05 7.14644 0.208813 177.97 2.22475 1000020040 1579266 1 0 1 0 0 1 
0.736021 -0.24572 -0.05 6.53488 -3.10114 178.244 2.2191 1000020040 1579277 1 0 1 0 0 1 
-0.175232 -0.728729 -0.05 1.76742 -4.17802 177.531 2.22955 1000020040 1579511 1 0 1 0 0 1 
0.735237 0.346676 -0.05 7.17059 0.622477 178.637 2.21657 1000020040 1579693 1 0 1 0 0 1 
-0.728035 0.153482 -0.05 -7.15353 -0.977696 178.427 2.21754 1000020040 1580173 1 0 1 0 0 1 
-0.0570937 -0.189056 -0.05 0.413126 0.385015 176.709 2.23843 1000020040 1580358 1 0 1 0 0 1 
-0.110229 -0.690566 -0.05 -1.86737 -7.43001 178.133 2.22529 1000020040 1580383 1 0 1 0 0 1 
-0.864213 0.0846487 -0.05 -7.98364 0.0699054 177.616 2.23346 1000020040 1580963 1 0 1 0 0 1 
-0.671838 0.128416 -0.05 -5.99111 2.84068 178.895 2.21396 1000020040 1581104 1 0 1 0 0 1 
0.477031 1.09287 -0.05 4.80069 9.7694 177.882 2.22872 1000020040 1581347 1 0 1 0 0 1 
-0.755647 0.156505 -0.05 -5.6986 -0.869808 177.391 2.23087 1000020040 1581518 1 0 1 0 0 1 
-0.372258 -0.634198 -0.05 -0.22515 -4.84591 177.068 2.23701 1000020040 1581671 1 0 1 0 0 1 
-0.132361 -0.384153 -0.05 -0.969562 -5.63641 178.947 2.21552 1000020040 1582091 1 0 1 0 0 1 
-0.288521 -0.348229 -0.05 -5.12412 -1.68085 177.874 2.22369 1000020040 1582835 1 0 1 0 0 1 
0.493486 0.0687614 -0.05 4.56972 0.572536 179.957 2.20528 1000020040 1582932 1 0 1 0 0 1 
-0.281471 -0.111474 -0.05 -1.03489 1.43357 178.573 2.21669 1000020040 1583028 1 0 1 0 0 1 
-0.69039 0.226572 -0.05 -7.95198 2.19849 179.095 2.21255 1000020040 1583357 1 0 1 0 0 1 
0.364161 -0.658461 -0.05 3.66893 -7.07518 178.06 2.22433 1000020040 1583455 1 0 1 0 0 1 
-0.477349 0.229257 -0.05 -3.60925 1.88797 178.128 2.22187 1000020040 1583500 1 0 1 0 0 1 
-0.900182 -0.34583 -0.05 -7.85917 -4.89963 178.046 2.22704 1000020040 1583551 1 0 1 0 0 1 
-0.590871 1.0457 -0.05 -3.13983 9.39179 177.634 2.22845 1000020040 1583784 1 0 1 0 0 1 
0.228559 -0.360052 -0.05 3.1318 -5.077 177.305 2.22709 1000020040 1584146 1 0 1 0 0 1 
-0.486073 -0.892551 -0.05 -4.06013 -6.89654 177.036 2.23274 1000020040 1584202 1 0 1 0 0 1 
-0.163992 0.551179 -0.05 -3.96681 1.35994 177.569 2.2284 1000020040 1584386 1 0 1 0 0 1 
0.439673 -0.480013 -0.05 2.65177 -4.46406 178.425 2.21706 1000020040 1584418 1 0 1 0 0 1 
0.393167 -0.281082 -0.05 3.53778 0.901141 179.034 2.2127 1000020040 1584648 1 0 1 0 0 1 
0.728706 0.856922 -0.05 7.53418 5.27343 178.716 2.21728 1000020040 1584759 1 0 1 0 0 1 
-0.0869221 -0.385856 -0.05 -2.16354 -4.69972 179.078 2.21654 1000020040 1584862 1 0 1 0 0 1 
-0.62772 0.0612823 -0.05 -2.81825 -0.363288 178.186 2.22418 1000020040 1585308 1 0 1 0 0 1 
-0.118608 0.887436 -0.05 -2.08609 6.63539 177.788 2.22798 1000020040 1585376 1 0 1 0 0 1 
-0.261937 -0.18982 -0.05 -2.92654 1.10025 179.071 2.21404 1000020040 1585604 1 0 1 0 0 1 
-0.420415 1.00798 -0.05 -1.99185 8.48467 177.024 2.23393 1000020040 1585721 1 0 1 0 0 1 
0.584303 -0.444322 -0.05 3.62372 -2.61244 179.029 2.21415 1000020040 1586411 1 0 1 0 0 1 
0.294368 -0.191119 -0.05 2.66321 -0.052056 178.551 2.21868 1000020040 1586718 1 0 1 0 0 1 
0.40718 0.268626 -0.05 5.10456 1.9682 179.239 2.2076 1000020040 1587138 1 0 1 0 0 1 
0.990101 0.403569 -0.05 8.1152 1.16689 178.421 2.22032 1000020040 1587277 1 0 1 0 0 1 
0.957671 -0.129624 -0.05 5.50734 -3.53809 177.23 2.23147 1000020040 1587421 1 0 1 0 0 1 
-0.251653 -0.866214 -0.05 -2.40061 -3.39061 179.359 2.21192 1000020040 1587716 1 0 1 0 0 1 
-0.744759 -0.806792 -0.05 -6.73013 -5.24049 177.757 2.22649 1000020040 1588477 1 0 1 0 0 1 
-0.135778 0.619559 -0.05 0.376996 6.2396 178.74 2.21613 1000020040 1588587 1 0 1 0 0 1 
0.291513 -0.740472 -0.05 1.35198 -3.48396 171.576 2.25115 1000020040 1589051 1 0 1 0 0 1 
-0.997804 0.581815 -0.05 -9.04898 3.43912 177.803 2.22592 1000020040 1589097 1 0 1 0 0 1 
-0.14609 0.137372 -0.05 -3.44298 2.74808 175.543 2.2578 1000020040 1589533 1 0 1 0 0 1 
-0.487474 0.513851 -0.05 -2.33586 5.24544 178.578 2.21535 1000020040 1590111 1 0 1 0 0 1 
-0.456233 0.528006 -0.05 -3.99195 1.94401 178.269 2.21912 1000020040 1590192 1 0 1 0 0 1 
-0.991409 0.433319 -0.05 -9.71437 3.72257 177.731 2.2254 1000020040 1590436 1 0 1 0 0 1 
-0.542425 0.785572 -0.05 -6.21121 7.06809 176.2 2.24357 1000020040 1590497 1 0 1 0 0 1 
0.0140324 0.0322328 -0.05 -0.111837 -2.25122 177.83 2.22827 1000020040 1590787 1 0 1 0 0 1 
0.90172 0.52099 -0.05 7.61394 4.1338 176.449 2.24175 1000020040 1591320 1 0 1 0 0 1 
-0.0423401 0.23261 -0.05 2.5671 1.58418 178.182 2.22386 1000020040 1591752 1 0 1 0 0 1 
0.00493066 0.7061 -0.05 -1.66951 3.4914 178.628 2.21728 1000020040 1591798 1 0 1 0 0 1 
0.374888 0.137122 -0.05 2.46354 1.28597 178.74 2.21678 1000020040 1592621 1 0 1 0 0 1 
1.02253 -0.0833896 -0.05 10.4984 -0.748137 179.065 2.21567 1000020040 1592635 1 0 1 0 0 1 
0.418364 -0.108568 -0.05 2.65506 0.404409 178.149 2.22535 1000020040 1593326 1 0 1 0 0 1 
-0.122159 0.125202 -0.05 0.747339 -1.19846 179.107 2.2163 1000020040 1594174 1 0 1 0 0 1 
0.434846 0.670603 -0.05 1.61704 6.73313 177.779 2.23202 1000020040 1595009 1 0 1 0 0 1 
0.467282 0.571775 -0.05 3.30095 6.48728 177.171 2.23075 1000020040 1595803 1 0 1 0 0 1 
0.905197 0.190073 -0.05 5.92909 0.160298 178.152 2.22389 1000020040 1596222 1 0 1 0 0 1 
-0.374932 0.779919 -0.05 -5.42441 5.97982 179.56 2.20889 1000020040 1596224 1 0 1 0 0 1 
0.730214 -0.647884 -0.05 7.29587 -4.78729 177.465 2.23365 1000020040 1597121 1 0 1 0 0 1 
0.231119 -0.00614595 -0.05 -1.66288 1.17192 178.744 2.21664 1000020040 1597841 1 0 1 0 0 1 
0.112247 0.499118 -0.05 -1.15244 3.64868 178.243 2.22464 1000020040 1598335 1 0 1 0 0 1 
0.168305 -0.761121 -0.05 3.31276 -4.45385 178.26 2.22186 1000020040 1598873 1 0 1 0 0 1 
-0.746566 -0.0187013 -0.05 -4.37769 0.880289 178.681 2.21793 1000020040 1598936 1 0 1 0 0 1 
-0.659399 -0.769777 -0.05 -6.34798 -5.33778 177.87 2.22536 1000020040 1599439 1 0 1 0 0 1 
-0.73372 0.351791 -0.05 -4.17004 1.63674 178.912 2.21793 1000020040 1599597 1 0 1 0 0 1 
0.102602 0.409407 -0.05 0.81966 2.50776 177.645 2.23038 1000020040 1599808 1 0 1 0 0 1 
0.607891 -0.495563 -0.05 3.82407 -5.1054 178.786 2.21664 1000020040 1599908 1 0 1 0 0 1 
0.469777 0.258998 -0.05 5.56336 0.291001 178.096 2.22275 1000020040 1600116 1 0 1 0 0 1 
-0.910458 -0.464093 -0.05 -6.42738 -4.80583 178.58 2.21887 1000020040 1600820 1 0 1 0 0 1 
0.702438 0.360901 -0.05 5.69904 3.6514 177.952 2.22741 1000020040 1601183 1 0 1 0 0 1 
0.161287 -0.598386 -0.05 0.893707 -6.4453 178.619 2.21859 1000020040 1601368 1 0 1 0 0 1 
-0.4972 0.291485 -0.05 -2.50655 4.07946 178.962 2.20837 1000020040 1601479 1 0 1 0 0 1 
-0.406229 -0.754987 -0.05 -4.71681 -3.73611 178.002 2.22446 1000020040 1601849 1 0 1 0 0 1 
-0.618548 -0.0678171 -0.05 -3.93379 -2.64171 177.32 2.23159 1000020040 1601927 1 0 1 0 0 1 
-0.0137602 -1.02052 -0.05 2.66179 -9.68086 178.133 2.22078 1000020040 1601939 1 0 1 0 0 1 
-0.438856 -0.663929 -0.05 -2.89302 -2.878 177.501 2.23113 1000020040 1602407 1 0 1 0 0 1 
-0.564883 -0.597199 -0.05 -2.3325 -5.76107 177.35 2.23292 1000020040 1602545 1 0 1 0 0 1 
-0.119735 -0.422077 -0.05 2.39418 -2.61681 178.522 2.21685 1000020040 1603194 1 0 1 0 0 1 
0.12142 -0.0789734 -0.05 -1.72363 0.342285 177.366 2.23398 1000020040 1603290 1 0 1 0 0 1 
-0.304759 0.151423 -0.05 -3.93627 1.55028 178.759 2.21458 1000020040 1603724 1 0 1 0 0 1 
0.180627 0.386915 -0.05 1.93277 1.10887 179.997 2.20367 1000020040 1604222 1 0 1 0 0 1 
0.825699 -0.30521 -0.05 6.52853 -2.23812 178.533 2.21572 1000020040 1604386 1 0 1 0 0 1 
0.119727 -0.354009 -0.05 3.21114 -1.47705 177.424 2.23071 1000020040 1605489 1 0 1 0 0 1 
-0.274434 0.751004 -0.05 0.12771 4.89831 179.521 2.21114 1000020040 1605583 1 0 1 0 0 1 
0.165295 -1.09714 -0.05 0.851536 -9.30769 178.368 2.21789 1000020040 1605949 1 0 1 0 0 1 
0.364018 0.260675 -0.05 5.85424 3.75116 177.969 2.22439 1000020040 1606134 1 0 1 0 0 1 
0.991536 -0.211192 -0.05 7.93287 -1.05963 178.106 2.22044 1000020040 1606180 1 0 1 0 0 1 
0.469182 0.39851 -0.05 4.98106 1.65239 177.928 2.22748 1000020040 1606485 1 0 1 0 0 1 
-1.12009 -0.103707 -0.05 -9.42521 -1.0337 177.364 2.23067 1000020040 1606672 1 0 1 0 0 1 
-0.684107 0.579672 -0.05 -6.24586 5.12315 177.282 2.2318 1000020040 1607000 1 0 1 0 0 1 
-0.0795259 0.734619 -0.05 1.48587 4.91671 177.899 2.22689 1000020040 1607318 1 0 1 0 0 1 
0.123519 -0.514156 -0.05 0.816175 -3.53729 176.135 2.24725 1000020040 1608020 1 0 1 0 0 1 
-0.578742 5.53139e-05 -0.05 -4.69135 1.87739 178.733 2.21401 1000020040 1608100 1 0 1 0 0 1 
-0.328737 -0.202888 -0.05 -4.70899 -3.32518 177.611 2.22984 1000020040 1608109 1 0 1 0 0 1 
0.129484 -0.659501 -0.05 -1.6239 -4.20349 178.556 2.2133 1000020040 1608136 1 0 1 0 0 1 
1.12558 -1.31737 -0.05 29.0174 -24.2449 173.159 2.24392 1000020040 1608875 1 0 1 0 0 1 
-0.823409 0.322981 -0.05 -6.49937 4.38308 178.954 2.21268 1000020040 1609152 1 0 1 0 0 1 
0.422314 -0.699002 -0.05 4.99897 -5.02558 177.787 2.2261 1000020040 1609225 1 0 1 0 0 1 
0.084585 0.307815 -0.05 1.42193 4.80144 178.563 2.21351 1000020040 1609475 1 0 1 0 0 1 
0.870465 0.441385 -0.05 5.74998 4.3295 177.665 2.23309 1000020040 1609566 1 0 1 0 0 1 
-0.111853 0.649107 -0.05 1.16067 5.19882 179.427 2.21272 1000020040 1609638 1 0 1 0 0 1 
-0.995324 0.468088 -0.05 -8.47653 2.87757 179.753 2.20949 1000020040 1610333 1 0 1 0 0 1 
-0.632224 0.128428 -0.05 -5.17173 -1.73523 176.24 2.24172 1000020040 1610346 1 0 1 0 0 1 
0.624444 -0.501345 -0.05 5.90821 -5.09934 176.988 2.2369 1000020040 1610348 1 0 1 0 0 1 
-0.425085 -0.251759 -0.05 0.432007 -1.96183 176.145 2.24758 1000020040 1610379 1 0 1 0 0 1 
0.305386 0.471294 -0.05 4.81247 1.7249 179.286 2.21183 1000020040 1610501 1 0 1 0 0 1 
0.409789 0.296229 -0.05 1.4211 -1.19462 178.017 2.22259 1000020040 1610953 1 0 1 0 0 1 
-0.595118 0.090667 -0.05 -5.66069 0.447506 177.121 2.23736 1000020040 1611096 1 0 1 0 0 1 
0.677794 -0.640818 -0.05 7.84153 -3.81098 178.206 2.22188 1000020040 1611217 1 0 1 0 0 1 
0.227445 -0.507414 -0.05 1.0433 -2.39551 179.223 2.21458 1000020040 1611395 1 0 1 0 0 1 
-0.68994 -0.406551 -0.05 -5.58759 -3.70433 179.636 2.21163 1000020040 1611983 1 0 1 0 0 1 
-0.641041 0.220933 -0.05 -7.24977 2.33126 178.051 2.22363 1000020040 1612386 1 0 1 0 0 1 
-0.550818 -0.0029484 -0.05 -5.00476 2.6573 178.744 2.21347 1000020040 1612768 1 0 1 0 0 1 
-0.382255 0.849066 -0.05 -3.59537 5.38779 179.153 2.21605 1000020040 1612858 1 0 1 0 0 1 
-0.476922 -0.722939 -0.05 -2.79755 -4.83774 177.156 2.23254 1000020040 1612976 1 0 1 0 0 1 
-0.393343 0.594371 -0.05 -5.71646 2.92098 179.564 2.21132 1000020040 1612981 1 0 1 0 0 1 
-0.66078 -0.0118491 -0.05 -3.26997 0.446844 177.173 2.23029 1000020040 1614020 1 0 1 0 0 1 
-0.466326 -0.398596 -0.05 -2.7213 -5.46923 178.249 2.22304 1000020040 1614559 1 0 1 0 0 1 
-0.634731 0.771474 -0.05 -3.67331 2.66921 68.5546 4.12574 1000020040 1615194 1 0 1 0 0 1 
0.0216633 -0.123928 -0.05 2.7068 -2.83501 179.073 2.20763 1000020040 1615362 1 0 1 0 0 1 
-0.334565 -0.600124 -0.05 -4.70131 -3.5939 176.709 2.23891 1000020040 1615503 1 0 1 0 0 1 
-0.016303 -0.619388 -0.05 2.32077 -5.24666 178.048 2.22426 1000020040 1615668 1 0 1 0 0 1 
0.199712 -0.828689 -0.05 2.40172 -7.4409 176.869 2.24073 1000020040 1615755 1 0 1 0 0 1 
-0.379806 -0.234665 -0.05 -3.98518 -1.45376 177.48 2.23131 1000020040 1616386 1 0 1 0 0 1 
0.0755353 0.260549 -0.05 -1.07694 -0.644719 179.067 2.21316 1000020040 1616391 1 0 1 0 0 1 
-0.865755 0.621182 -0.05 -7.85872 3.48462 177.768 2.2295 1000020040 1616619 1 0 1 0 0 1 
-0.555646 -0.730635 -0.05 -3.55301 -7.06843 178.809 2.21591 1000020040 1616902 1 0 1 0 0 1 
-1.02886 0.0949902 -0.05 -10.9394 3.82717 177.05 2.23253 1000020040 1617046 1 0 1 0 0 1 
-0.335505 -0.208809 -0.05 -0.119038 -2.95891 179.294 2.21449 1000020040 1617065 1 0 1 0 0 1 
0.421032 0.439299 -0.05 3.52672 4.11616 177.579 2.23227 1000020040 1617317 1 0 1 0 0 1 
0.538591 -0.488528 -0.05 2.16015 -2.67271 178.368 2.21672 1000020040 1617327 1 0 1 0 0 1 
-0.342747 0.484065 -0.05 -1.19259 2.03554 178.589 2.22163 1000020040 1617521 1 0 1 0 0 1 
-0.575513 -0.560812 -0.05 -4.99755 -5.80504 177.751 2.22712 1000020040 1618328 1 0 1 0 0 1 
-0.559807 0.0164038 -0.05 -2.78354 1.95611 179.355 2.2084 1000020040 1618826 1 0 1 0 0 1 
0.340981 -0.599703 -0.05 3.87617 -1.63847 178.68 2.21744 1000020040 1618956 1 0 1 0 0 1 
1.18905 -0.0850584 -0.05 10.6579 -1.36616 175.822 2.24831 1000020040 1618959 1 0 1 0 0 1 
0.108698 -0.337914 -0.05 1.34761 0.268962 176.8 2.23945 1000020040 1619332 1 0 1 0 0 1 
0.902049 -0.15583 -0.05 5.27858 -5.89077 178.298 2.22329 1000020040 1619396 1 0 1 0 0 1 
0.117924 0.333145 -0.05 0.51889 4.48954 178.271 2.22417 1000020040 1619638 1 0 1 0 0 1 
0.335786 0.184763 -0.05 3.94703 -0.559419 179.331 2.21249 1000020040 1619898 1 0 1 0 0 1 
0.440701 0.119955 -0.05 2.20603 -0.18386 178.341 2.21905 1000020040 1620325 1 0 1 0 0 1 
-0.17947 -0.551417 -0.05 -0.582651 -4.79266 177.186 2.23821 1000020040 1620403 1 0 1 0 0 1 
-0.473366 -0.37196 -0.05 -1.32745 -0.471715 177.56 2.22874 1000020040 1620623 1 0 1 0 0 1 
0.386532 -0.385324 -0.05 4.34931 -2.14716 178.083 2.22259 1000020040 1621541 1 0 1 0 0 1 
-0.0138014 -0.140334 -0.05 3.01602 -3.14871 180.286 2.19738 1000020040 1621678 1 0 1 0 0 1 
-0.115458 0.037526 -0.05 2.06433 0.723684 178.512 2.21758 1000020040 1621715 1 0 1 0 0 1 
0.558461 -0.452085 -0.05 5.25641 -5.30334 178.666 2.21815 1000020040 1622371 1 0 1 0 0 1 
0.360667 -0.971264 -0.05 5.49882 -8.12502 176.715 2.23894 1000020040 1622430 1 0 1 0 0 1 
0.165005 1.04344 -0.05 2.96655 9.36408 176.962 2.23458 1000020040 1622486 1 0 1 0 0 1 
0.0361299 -0.594412 -0.05 1.91658 -5.63714 178.555 2.2187 1000020040 1622690 1 0 1 0 0 1 
-0.274937 0.0331668 -0.05 -0.34467 1.70471 177.774 2.23 1000020040 1623491 1 0 1 0 0 1 
-0.128155 0.792815 -0.05 0.372382 6.45505 178.548 2.22121 1000020040 1623553 1 0 1 0 0 1 
-0.177637 -0.438468 -0.05 -1.01361 -4.48442 178.023 2.22169 1000020040 1623911 1 0 1 0 0 1 
0.331733 0.735264 -0.05 3.50767 6.64339 178.666 2.21963 1000020040 1624466 1 0 1 0 0 1 
-0.0729318 0.470137 -0.05 0.972406 -0.490052 178.034 2.22553 1000020040 1624696 1 0 1 0 0 1 
0.173011 0.345063 -0.05 4.12326 3.23922 179.672 2.21056 1000020040 1624772 1 0 1 0 0 1 
1.15425 0.1839 -0.05 9.45289 0.453725 176.963 2.23498 1000020040 1625191 1 0 1 0 0 1 
0.167969 -0.774825 -0.05 1.27937 -5.53232 178.455 2.21826 1000020040 1625419 1 0 1 0 0 1 
0.147696 0.884041 -0.05 2.0513 4.72402 177.858 2.22448 1000020040 1625592 1 0 1 0 0 1 
-0.302669 -0.545493 -0.05 -1.06877 -2.78557 178.82 2.21855 1000020040 1626046 1 0 1 0 0 1 
-0.171574 0.556073 -0.05 -1.21458 2.50693 177.439 2.23314 1000020040 1626917 1 0 1 0 0 1 
-0.78863 0.277106 -0.05 -7.7369 1.24255 177.489 2.22795 1000020040 1627025 1 0 1 0 0 1 
-0.125933 -0.59929 -0.05 -3.20079 -4.81641 178.982 2.21712 1000020040 1627158 1 0 1 0 0 1 
0.478725 -0.152989 -0.05 3.07485 0.641837 178.007 2.22334 1000020040 1627323 1 0 1 0 0 1 
-0.3341 0.236491 -0.05 -1.84639 0.984586 178.936 2.21319 1000020040 1627684 1 0 1 0 0 1 
-0.538667 0.0197725 -0.05 -2.97572 -1.1268 179.077 2.20961 1000020040 1627842 1 0 1 0 0 1 
-0.282078 0.755534 -0.05 1.58734 6.62497 177.313 2.23226 1000020040 1628057 1 0 1 0 0 1 
0.0147553 0.375144 -0.05 0.570726 3.96163 178.809 2.218 1000020040 1628269 1 0 1 0 0 1 
1.00741 0.174093 -0.05 8.18822 -0.492681 179.199 2.20923 1000020040 1628589 1 0 1 0 0 1 
-0.934555 -0.721931 -0.05 -9.11192 -4.70285 178.174 2.22278 1000020040 1628642 1 0 1 0 0 1 
0.759494 0.598819 -0.05 4.53513 5.34657 179.776 2.20352 1000020040 1629707 1 0 1 0 0 1 
-0.0177989 -0.147347 -0.05 0.991501 0.247086 178.216 2.22016 1000020040 1630402 1 0 1 0 0 1 
0.477914 0.536395 -0.05 5.01813 1.87231 177.973 2.22691 1000020040 1630931 1 0 1 0 0 1 
0.766148 0.59525 -0.05 6.5676 3.38951 178.297 2.22002 1000020040 1631064 1 0 1 0 0 1 
1.13379 0.563251 -0.05 9.6809 4.78202 178.131 2.22085 1000020040 1631680 1 0 1 0 0 1 
0.168305 -0.296908 -0.05 0.207936 -0.704779 177.603 2.22915 1000020040 1631926 1 0 1 0 0 1 
0.861303 0.160717 -0.05 8.74255 2.58051 178.113 2.22449 1000020040 1632354 1 0 1 0 0 1 
0.782257 -0.151237 -0.05 11.0871 -4.24518 178.249 2.21824 1000020040 1632865 1 0 1 0 0 1 
0.575231 0.945049 -0.05 5.18926 7.34452 177.714 2.23255 1000020040 1633195 1 0 1 0 0 1 
-0.454685 1.04733 -0.05 -6.12662 7.95776 178.255 2.22466 1000020040 1633459 1 0 1 0 0 1 
