# Detor
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
0.362408 -0.534393 -0.05 3.5005 -4.39793 179.487 2.20686 1000020040 2719120 1 0 1 0 0 1 
-0.242047 -0.0995656 -0.05 -1.02636 0.308237 178.726 2.21357 1000020040 2719990 1 0 1 0 0 1 
-0.183497 0.0753304 -0.05 -0.527065 1.4189 178.197 2.22202 1000020040 2720370 1 0 1 0 0 1 
0.047712 -0.314657 -0.05 2.92439 -2.0722 177.47 2.23279 1000020040 2720865 1 0 1 0 0 1 
0.646744 -0.270495 -0.05 7.80999 -2.15293 177.18 2.23188 1000020040 2720995 1 0 1 0 0 1 
0.187151 0.518938 -0.05 3.7003 4.94143 177.216 2.2359 1000020040 2723077 1 0 1 0 0 1 
0.470616 -0.420971 -0.05 6.90106 -1.65311 176.766 2.23773 1000020040 2723193 1 0 1 0 0 1 
-0.270515 0.374998 -0.05 -1.94872 5.65249 177.873 2.22577 1000020040 2723239 1 0 1 0 0 1 
-0.471238 0.154958 -0.05 -0.962958 1.17562 178.115 2.22629 1000020040 2723406 1 0 1 0 0 1 
-0.160637 -0.548169 -0.05 1.65179 -5.09428 178.8 2.22062 1000020040 2724455 1 0 1 0 0 1 
0.281113 -0.323256 -0.05 1.81912 -3.0798 179.047 2.21201 1000020040 2725213 1 0 1 0 0 1 
0.0708506 0.41779 -0.05 0.999356 2.04939 179.287 2.20875 1000020040 2725217 1 0 1 0 0 1 
-0.5308 0.336253 -0.05 -0.639443 4.30388 178.039 2.22521 1000020040 2725961 1 0 1 0 0 1 
0.447517 0.398278 -0.05 5.47338 4.75817 177.637 2.23136 1000020040 2726154 1 0 1 0 0 1 
0.298037 -0.381939 -0.05 4.48704 -1.25373 177.174 2.23149 1000020040 2726871 1 0 1 0 0 1 
-0.0444539 -0.290692 -0.05 3.25834 -0.811278 177.833 2.22765 1000020040 2727679 1 0 1 0 0 1 
-0.474829 -0.336087 -0.05 0.540869 -1.19317 178.729 2.21471 1000020040 2729348 1 0 1 0 0 1 
-0.109203 -0.373125 -0.05 2.48484 -5.06243 179.047 2.21469 1000020040 2729511 1 0 1 0 0 1 
0.447061 0.364328 -0.05 6.10823 1.10685 178.374 2.2205 1000020040 2730222 1 0 1 0 0 1 
0.294275 0.122231 -0.05 0.554695 2.66139 179.391 2.20765 1000020040 2730547 1 0 1 0 0 1 
-0.215997 0.597618 -0.05 5.25594 1.65672 177.137 2.23026 1000020040 2730634 1 0 1 0 0 1 
0.0717827 0.169101 -0.05 2.15541 -0.944336 179.203 2.21261 1000020040 2731194 1 0 1 0 0 1 
-0.617104 0.132544 -0.05 -6.3512 -0.501333 178.848 2.21599 1000020040 2732292 1 0 1 0 0 1 
0.256838 -0.0289376 -0.05 2.09552 -0.188706 178.203 2.22134 1000020040 2732323 1 0 1 0 0 1 
-0.40067 0.250678 -0.05 -1.65228 3.8812 178.383 2.22129 1000020040 2733383 1 0 1 0 0 1 
-0.0779219 0.638992 -0.05 1.54496 5.96748 177.647 2.2296 1000020040 2733419 1 0 1 0 0 1 
-0.148555 0.322754 -0.05 0.0498781 2.42945 177.787 2.22612 1000020040 2733865 1 0 1 0 0 1 
-0.128845 -0.0966015 -0.05 2.28742 2.12673 177.133 2.2356 1000020040 2735192 1 0 1 0 0 1 
-0.379179 -0.286101 -0.05 -2.32309 0.32911 179.215 2.21106 1000020040 2735599 1 0 1 0 0 1 
-0.106793 -0.0598942 -0.05 1.96765 -0.856837 177.5 2.23192 1000020040 2738664 1 0 1 0 0 1 
-0.329807 -0.516883 -0.05 -0.423302 -1.63178 179.043 2.21447 1000020040 2739066 1 0 1 0 0 1 
0.36082 0.0397267 -0.05 5.70348 -1.38549 177.776 2.22772 1000020040 2739631 1 0 1 0 0 1 
-0.303918 -0.230887 -0.05 -2.24631 -2.23819 179.057 2.21349 1000020040 2739900 1 0 1 0 0 1 
-0.644167 -0.504442 -0.05 -2.24121 -3.27661 178.726 2.22014 1000020040 2740257 1 0 1 0 0 1 
-0.105625 0.186545 -0.05 -0.395423 3.51561 178.229 2.22319 1000020040 2740536 1 0 1 0 0 1 
-0.449101 -0.0648471 -0.05 -0.419511 -3.25476 178.9 2.21656 1000020040 2741014 1 0 1 0 0 1 
-0.417836 -0.135231 -0.05 0.529089 0.301483 177.034 2.23536 1000020040 2741207 1 0 1 0 0 1 
-0.568976 0.51822 -0.05 -2.82655 5.09702 177.773 2.22603 1000020040 2741966 1 0 1 0 0 1 
-0.470137 0.0122522 -0.05 -3.49772 0.492845 177.231 2.23234 1000020040 2743245 1 0 1 0 0 1 
-0.595196 -0.288401 -0.05 -1.63585 -1.80438 177.308 2.23325 1000020040 2743445 1 0 1 0 0 1 
0.321548 -0.167276 -0.05 6.05535 -3.02019 177.848 2.22462 1000020040 2743592 1 0 1 0 0 1 
0.163224 0.218951 -0.05 2.12771 -0.602752 177.524 2.2303 1000020040 2743974 1 0 1 0 0 1 
0.155683 -0.30665 -0.05 4.55244 -2.59393 177.837 2.22648 1000020040 2745098 1 0 1 0 0 1 
-0.41675 -0.554355 -0.05 -1.85824 -3.99911 179.054 2.21245 1000020040 2746690 1 0 1 0 0 1 
0.0739272 -0.288499 -0.05 0.0581657 -3.51587 178.486 2.21964 1000020040 2747211 1 0 1 0 0 1 
-0.512027 0.223283 -0.05 -0.609555 -0.66457 177.835 2.22842 1000020040 2747340 1 0 1 0 0 1 
0.176896 0.192309 -0.05 1.34877 1.47244 178.434 2.21613 1000020040 2748301 1 0 1 0 0 1 
0.383645 -0.127638 -0.05 3.38179 1.50617 179.269 2.20916 1000020040 2748310 1 0 1 0 0 1 
-0.613331 -0.0452292 -0.05 -3.16867 0.0378856 176.176 2.24514 1000020040 2749015 1 0 1 0 0 1 
0.362166 0.247494 -0.05 3.99043 -1.65552 177.038 2.23559 1000020040 2749567 1 0 1 0 0 1 
0.366495 -0.094883 -0.05 5.327 -2.96421 178.347 2.22075 1000020040 2750881 1 0 1 0 0 1 
-0.209565 0.415484 -0.05 -2.71299 0.869265 177.994 2.22312 1000020040 2751601 1 0 1 0 0 1 
0.0187631 0.0589749 -0.05 -0.0975231 -2.40598 178.906 2.21526 1000020040 2751938 1 0 1 0 0 1 
-0.499204 -0.384784 -0.05 0.621489 -2.79316 178.842 2.21832 1000020040 2752564 1 0 1 0 0 1 
-0.34151 0.439235 -0.05 -1.52429 -0.306294 177.662 2.22693 1000020040 2753925 1 0 1 0 0 1 
0.112093 -0.172239 -0.05 2.04643 -3.15923 177.94 2.22568 1000020040 2754790 1 0 1 0 0 1 
-0.618062 0.471292 -0.05 -1.52437 4.72283 179.094 2.21399 1000020040 2755473 1 0 1 0 0 1 
0.112197 0.393334 -0.05 4.79522 3.0323 177.983 2.2248 1000020040 2756961 1 0 1 0 0 1 
0.404131 -0.355703 -0.05 4.32611 -4.70302 178.624 2.22045 1000020040 2757977 1 0 1 0 0 1 
0.17703 0.409533 -0.05 1.92116 2.41987 177.161 2.23615 1000020040 2759668 1 0 1 0 0 1 
-0.64282 -0.588942 -0.05 -6.50191 -4.13625 177.617 2.23043 1000020040 2760402 1 0 1 0 0 1 
-0.561524 0.316099 -0.05 -1.22158 -0.304516 177.476 2.22931 1000020040 2760471 1 0 1 0 0 1 
-0.277722 0.419423 -0.05 0.0956585 3.62395 180.494 2.20213 1000020040 2760800 1 0 1 0 0 1 
-0.25449 -0.164544 -0.05 -0.192704 -2.56094 178.56 2.21631 1000020040 2760941 1 0 1 0 0 1 
0.515887 0.00663997 -0.05 6.1821 0.56378 178.613 2.21661 1000020040 2762284 1 0 1 0 0 1 
0.11084 -0.61707 -0.05 0.116381 -4.31706 177.447 2.23165 1000020040 2762887 1 0 1 0 0 1 
-0.528447 0.024654 -0.05 -3.50082 -1.58629 179.05 2.21295 1000020040 2763395 1 0 1 0 0 1 
-0.428145 -0.260536 -0.05 -3.53392 -3.4348 175.737 2.24934 1000020040 2763433 1 0 1 0 0 1 
-0.515566 -0.583649 -0.05 -1.90798 -4.21107 178.824 2.21358 1000020040 2763615 1 0 1 0 0 1 
0.40925 0.0753003 -0.05 3.49464 2.67994 178.53 2.2189 1000020040 2764045 1 0 1 0 0 1 
-0.479921 -0.0691359 -0.05 -1.67341 1.37442 177.647 2.22734 1000020040 2764779 1 0 1 0 0 1 
0.296022 0.338298 -0.05 3.62104 1.90704 176.649 2.23964 1000020040 2765228 1 0 1 0 0 1 
-0.0388975 -0.152741 -0.05 3.07798 -1.54153 179.315 2.21107 1000020040 2766384 1 0 1 0 0 1 
-0.271203 0.423604 -0.05 1.75366 3.59022 179.28 2.21339 1000020040 2767190 1 0 1 0 0 1 
-0.210303 -0.474063 -0.05 0.839059 -1.36072 178.628 2.21943 1000020040 2767253 1 0 1 0 0 1 
-0.402396 0.0904122 -0.05 1.45147 0.496203 177.522 2.23042 1000020040 2767656 1 0 1 0 0 1 
0.394705 0.0941448 -0.05 4.02644 -1.13467 179.7 2.20667 1000020040 2767858 1 0 1 0 0 1 
0.489437 -0.308259 -0.05 6.50568 -1.90039 178.305 2.22039 1000020040 2767975 1 0 1 0 0 1 
0.475797 0.0409332 -0.05 5.92034 -1.42906 178.316 2.22346 1000020040 2769789 1 0 1 0 0 1 
-0.200055 -0.292597 -0.05 1.77408 -0.238925 177.855 2.22688 1000020040 2770141 1 0 1 0 0 1 
0.127061 -0.576314 -0.05 -0.121157 -4.54759 179.839 2.20655 1000020040 2770979 1 0 1 0 0 1 
-0.539582 -0.0916141 -0.05 -4.39463 -0.669543 178.294 2.22229 1000020040 2773265 1 0 1 0 0 1 
-0.499051 0.0494863 -0.05 -1.30827 -0.0326692 178.252 2.22338 1000020040 2773938 1 0 1 0 0 1 
-0.264592 -0.576158 -0.05 -2.16506 -2.27471 177.578 2.23021 1000020040 2775134 1 0 1 0 0 1 
0.340025 -0.0511139 -0.05 4.41038 -3.63918 179.311 2.20954 1000020040 2775340 1 0 1 0 0 1 
0.198854 -0.504414 -0.05 1.37285 -4.11917 179.246 2.21306 1000020040 2777036 1 0 1 0 0 1 
0.0326807 0.32903 -0.05 -0.367187 1.65747 177.855 2.22961 1000020040 2778152 1 0 1 0 0 1 
-0.33381 0.180477 -0.05 -1.91889 -1.82015 177.486 2.23092 1000020040 2778841 1 0 1 0 0 1 
0.437222 -0.252884 -0.05 6.52752 -3.45938 178.212 2.22082 1000020040 2781391 1 0 1 0 0 1 
0.109235 0.350601 -0.05 2.77472 1.4599 178.232 2.22342 1000020040 2781584 1 0 1 0 0 1 
-0.314563 0.0354433 -0.05 0.971986 -0.123015 177.706 2.22748 1000020040 2782845 1 0 1 0 0 1 
-0.53072 0.10243 -0.05 -4.24643 -2.82772 179.455 2.21065 1000020040 2783662 1 0 1 0 0 1 
-0.256567 0.614621 -0.05 -0.655312 8.06773 178.645 2.2185 1000020040 2783739 1 0 1 0 0 1 
-0.409969 -0.255606 -0.05 -0.814387 -3.70115 177.815 2.2291 1000020040 2784539 1 0 1 0 0 1 
-0.574513 -0.183455 -0.05 -5.11638 -2.13033 179.225 2.20954 1000020040 2785037 1 0 1 0 0 1 
-0.0906547 -0.202599 -0.05 1.52208 -0.305524 178.787 2.21885 1000020040 2785100 1 0 1 0 0 1 
-0.32888 -0.402834 -0.05 -3.49226 -2.45376 178.986 2.21338 1000020040 2787532 1 0 1 0 0 1 
-0.0663263 0.29814 -0.05 1.09765 2.84064 177.535 2.22883 1000020040 2787673 1 0 1 0 0 1 
0.541361 -0.0176022 -0.05 5.56635 2.10482 177.399 2.23124 1000020040 2787988 1 0 1 0 0 1 
-0.281397 -0.288981 -0.05 0.827238 -3.5128 177.746 2.22643 1000020040 2788819 1 0 1 0 0 1 
0.0171099 0.0177972 -0.05 1.70385 -1.73828 179.882 2.20787 1000020040 2790950 1 0 1 0 0 1 
-0.489992 -0.011795 -0.05 -0.282781 -0.361815 177.272 2.23023 1000020040 2791191 1 0 1 0 0 1 
-0.526094 -0.331621 -0.05 -3.20845 1.03374 177.99 2.22429 1000020040 2791862 1 0 1 0 0 1 
-0.437923 0.0310399 -0.05 -2.56867 2.34136 178.697 2.21691 1000020040 2792517 1 0 1 0 0 1 
0.0007921 -0.356505 -0.05 -1.31498 -2.24088 177.436 2.22806 1000020040 2793675 1 0 1 0 0 1 
-0.506333 -0.108024 -0.05 -0.0302047 -1.2295 177.566 2.22955 1000020040 2794448 1 0 1 0 0 1 
-0.240609 -0.635321 -0.05 -1.74086 -3.26338 177.207 2.23118 1000020040 2795071 1 0 1 0 0 1 
0.0787556 -0.497707 -0.05 5.6131 -2.17983 178.401 2.22081 1000020040 2795400 1 0 1 0 0 1 
0.287332 -0.623236 -0.05 3.13479 -6.21358 178.743 2.21568 1000020040 2795564 1 0 1 0 0 1 
-0.237723 0.553147 -0.05 -3.09385 3.52672 179.811 2.20622 1000020040 2795669 1 0 1 0 0 1 
-0.359137 0.553617 -0.05 -2.25237 1.89878 178.405 2.222 1000020040 2796162 1 0 1 0 0 1 
0.234531 -0.293136 -0.05 4.77931 -2.60547 179.029 2.21565 1000020040 2797226 1 0 1 0 0 1 
-0.475487 0.0417169 -0.05 -4.03957 0.295662 177.648 2.22442 1000020040 2797775 1 0 1 0 0 1 
0.358458 -0.21803 -0.05 3.05921 -3.62516 177.718 2.22768 1000020040 2798520 1 0 1 0 0 1 
-0.394505 0.0619016 -0.05 -3.46799 0.217375 176.644 2.24057 1000020040 2798897 1 0 1 0 0 1 
-0.378124 -0.0450521 -0.05 -1.56356 -2.40391 178.41 2.22176 1000020040 2798915 1 0 1 0 0 1 
-0.161778 0.443159 -0.05 0.886382 1.1936 179.371 2.20905 1000020040 2799219 1 0 1 0 0 1 
-0.24026 -0.161794 -0.05 -1.2122 -3.07717 179.214 2.21268 1000020040 2800090 1 0 1 0 0 1 
-0.474161 -0.41457 -0.05 0.305798 -0.693612 178.594 2.21863 1000020040 2800510 1 0 1 0 0 1 
-0.597316 -0.376758 -0.05 -3.52399 -5.30726 176.643 2.2381 1000020040 2801618 1 0 1 0 0 1 
-0.536265 -0.526861 -0.05 -5.22661 -4.30576 177.854 2.22588 1000020040 2801659 1 0 1 0 0 1 
-0.0513909 -0.130555 -0.05 2.97401 -4.46832 178.619 2.21847 1000020040 2802835 1 0 1 0 0 1 
0.390235 -0.147165 -0.05 4.23288 -3.4187 179.074 2.21025 1000020040 2803607 1 0 1 0 0 1 
-0.600769 0.414922 -0.05 -5.35071 3.1465 178.231 2.22519 1000020040 2804938 1 0 1 0 0 1 
-0.594455 -0.634064 -0.05 -4.06746 -3.31937 178.068 2.22461 1000020040 2806249 1 0 1 0 0 1 
-0.0816458 -0.231186 -0.05 -2.03216 -2.62658 177.703 2.23256 1000020040 2806325 1 0 1 0 0 1 
-0.249796 0.0859317 -0.05 0.750202 3.83897 177.914 2.22677 1000020040 2808229 1 0 1 0 0 1 
0.37152 -0.378076 -0.05 2.57094 -3.50694 178.113 2.22155 1000020040 2808330 1 0 1 0 0 1 
0.231611 0.268645 -0.05 2.73411 -0.473942 178.332 2.22407 1000020040 2809253 1 0 1 0 0 1 
0.349274 -0.353346 -0.05 4.65631 -3.97277 177.771 2.2279 1000020040 2809431 1 0 1 0 0 1 
0.556987 0.346467 -0.05 5.95677 2.61324 178.018 2.22567 1000020040 2810095 1 0 1 0 0 1 
-0.291262 0.116947 -0.05 0.396988 1.317 178.563 2.21781 1000020040 2810860 1 0 1 0 0 1 
0.528684 -0.0267337 -0.05 7.71343 1.81362 179.332 2.21128 1000020040 2810930 1 0 1 0 0 1 
-0.552331 -0.600052 -0.05 -0.776138 -4.53381 177.16 2.2356 1000020040 2811862 1 0 1 0 0 1 
-0.42749 0.411961 -0.05 -2.25942 2.81549 177.425 2.23334 1000020040 2811887 1 0 1 0 0 1 
-0.481082 0.369917 -0.05 -0.280231 4.43754 178.27 2.22212 1000020040 2811945 1 0 1 0 0 1 
-0.160247 -0.30808 -0.05 -0.426577 0.486932 177.262 2.22994 1000020040 2813382 1 0 1 0 0 1 
-0.493479 0.14782 -0.05 -1.21261 3.97391 180.16 2.20384 1000020040 2813564 1 0 1 0 0 1 
-0.579741 -0.60967 -0.05 -3.55357 -4.73685 180.035 2.20366 1000020040 2814230 1 0 1 0 0 1 
0.320543 -0.104061 -0.05 3.96048 1.07903 178.149 2.2221 1000020040 2815450 1 0 1 0 0 1 
0.482855 -0.104121 -0.05 6.95487 0.212269 178.102 2.22505 1000020040 2815938 1 0 1 0 0 1 
-0.113243 -0.0203116 -0.05 0.955597 0.0414771 178.127 2.22278 1000020040 2816533 1 0 1 0 0 1 
0.532811 0.178179 -0.05 6.35626 -1.4209 177.434 2.2314 1000020040 2817234 1 0 1 0 0 1 
-0.5643 0.224595 -0.05 -4.60537 3.72915 178.504 2.21464 1000020040 2819465 1 0 1 0 0 1 
0.0169091 -0.46274 -0.05 -0.405169 -2.10793 178.848 2.21625 1000020040 2820515 1 0 1 0 0 1 
0.162864 -0.360389 -0.05 4.92629 -1.26857 178.789 2.21833 1000020040 2820635 1 0 1 0 0 1 
0.034896 0.539655 -0.05 1.39262 1.99749 179.404 2.21168 1000020040 2820859 1 0 1 0 0 1 
0.170437 -0.254671 -0.05 -0.09515 0.398422 180.057 2.20048 1000020040 2821315 1 0 1 0 0 1 
0.385912 0.039154 -0.05 3.63629 3.52458 177.807 2.22609 1000020040 2821561 1 0 1 0 0 1 
-0.594912 0.53711 -0.05 -3.40431 2.95765 178.732 2.21608 1000020040 2822836 1 0 1 0 0 1 
0.259281 -0.561288 -0.05 4.16323 -6.30505 176.941 2.23636 1000020040 2823438 1 0 1 0 0 1 
-0.0969758 0.290183 -0.05 -1.29709 1.73864 176.543 2.23773 1000020040 2824543 1 0 1 0 0 1 
0.286533 0.25921 -0.05 1.008 1.67681 178.635 2.21721 1000020040 2825492 1 0 1 0 0 1 
0.29201 0.274411 -0.05 1.34757 3.49649 177.903 2.22801 1000020040 2827053 1 0 1 0 0 1 
0.0271217 0.545782 -0.05 2.95254 3.98166 178.723 2.21694 1000020040 2828619 1 0 1 0 0 1 
-0.515329 0.292875 -0.05 -4.25783 3.60936 177.253 2.2355 1000020040 2828698 1 0 1 0 0 1 
-0.15575 -0.154773 -0.05 -0.629595 -3.14656 177.59 2.22829 1000020040 2828972 1 0 1 0 0 1 
-0.35809 -0.346024 -0.05 1.44377 -3.71635 177.53 2.23173 1000020040 2829044 1 0 1 0 0 1 
-0.486982 0.334501 -0.05 -3.43025 1.77765 178.208 2.22077 1000020040 2829618 1 0 1 0 0 1 
-0.492164 0.556989 -0.05 -2.59527 5.96642 178.292 2.22198 1000020040 2830048 1 0 1 0 0 1 
-0.422469 -0.0966899 -0.05 -0.72539 1.5854 178.622 2.21696 1000020040 2830326 1 0 1 0 0 1 
0.187263 -0.302838 -0.05 1.32062 -3.3119 179.414 2.2106 1000020040 2830648 1 0 1 0 0 1 
-0.511361 -0.2573 -0.05 -2.6794 -2.86741 178.406 2.22123 1000020040 2831160 1 0 1 0 0 1 
0.357542 0.212824 -0.05 1.49912 1.07336 177.965 2.2231 1000020040 2831583 1 0 1 0 0 1 
0.392563 0.223778 -0.05 6.71542 0.0998316 178.678 2.21428 1000020040 2831976 1 0 1 0 0 1 
0.528266 -0.45847 -0.05 5.94291 -2.64691 178.123 2.22603 1000020040 2832143 1 0 1 0 0 1 
-0.22959 0.177109 -0.05 -1.91929 1.53974 178.084 2.22429 1000020040 2833461 1 0 1 0 0 1 
0.124758 -0.235575 -0.05 2.78446 2.69202 177.694 2.2299 1000020040 2834100 1 0 1 0 0 1 
0.417503 0.237087 -0.05 4.00453 3.07271 178.384 2.22027 1000020040 2835070 1 0 1 0 0 1 
0.0396276 -0.396177 -0.05 1.27294 -0.812149 178.898 2.21642 1000020040 2835185 1 0 1 0 0 1 
0.434076 -0.339801 -0.05 6.89108 -1.83488 178.244 2.22414 1000020040 2835387 1 0 1 0 0 1 
-0.0122991 0.568157 -0.05 1.87125 6.51022 177.836 2.22832 1000020040 2837729 1 0 1 0 0 1 
0.30256 0.48252 -0.05 4.91016 1.44147 178.879 2.21221 1000020040 2838983 1 0 1 0 0 1 
-0.406394 0.563627 -0.05 -2.50768 3.56771 178.354 2.22215 1000020040 2839550 1 0 1 0 0 1 
0.31665 0.292719 -0.05 4.94512 4.00812 177.328 2.23519 1000020040 2840583 1 0 1 0 0 1 
0.432063 -0.161006 -0.05 4.44756 -0.913624 178.811 2.21582 1000020040 2841813 1 0 1 0 0 1 
-0.535945 0.327428 -0.05 -4.7214 2.25425 177.65 2.23189 1000020040 2842356 1 0 1 0 0 1 
0.0299904 -0.247427 -0.05 1.41254 0.784048 178.099 2.22619 1000020040 2843318 1 0 1 0 0 1 
-0.0936132 -0.028511 -0.05 -0.170455 -2.96143 177.332 2.23454 1000020040 2843950 1 0 1 0 0 1 
-0.163464 -0.49769 -0.05 -1.32031 -5.53113 178.614 2.21898 1000020040 2844626 1 0 1 0 0 1 
-0.191137 0.0058853 -0.05 -0.630335 1.78873 178.859 2.21553 1000020040 2845668 1 0 1 0 0 1 
-0.435454 0.083456 -0.05 -0.819857 1.16373 178.923 2.21462 1000020040 2845673 1 0 1 0 0 1 
-0.153464 0.386778 -0.05 1.4775 1.06872 178.122 2.22341 1000020040 2846278 1 0 1 0 0 1 
0.303214 0.169298 -0.05 1.52904 2.92429 177.009 2.23474 1000020040 2847307 1 0 1 0 0 1 
-0.442121 -0.404102 -0.05 -1.73165 -2.7998 177.554 2.22855 1000020040 2848180 1 0 1 0 0 1 
0.347816 -0.344116 -0.05 2.9753 -4.6145 178.297 2.22287 1000020040 2848632 1 0 1 0 0 1 
0.183193 -0.289403 -0.05 1.11517 -3.72731 178.833 2.2121 1000020040 2848755 1 0 1 0 0 1 
-0.542185 0.212901 -0.05 1.64643 1.43803 176.637 2.24214 1000020040 2848841 1 0 1 0 0 1 
-0.283559 -0.55138 -0.05 -3.6494 -5.30167 178.108 2.22221 1000020040 2849792 1 0 1 0 0 1 
0.49836 0.556788 -0.05 5.12636 5.83255 178.512 2.21907 1000020040 2850490 1 0 1 0 0 1 
-0.456501 0.101719 -0.05 0.649976 0.164945 177.284 2.23359 1000020040 2851545 1 0 1 0 0 1 
0.564989 -0.000736165 -0.05 8.61191 -0.424801 178.155 2.21933 1000020040 2851781 1 0 1 0 0 1 
-0.27635 -0.238919 -0.05 -2.36797 -1.81141 177.79 2.22724 1000020040 2852436 1 0 1 0 0 1 
-0.549017 -0.587402 -0.05 -1.9441 -6.49801 177.641 2.22712 1000020040 2854608 1 0 1 0 0 1 
0.171374 -0.480893 -0.05 1.87436 -1.98141 177.657 2.23083 1000020040 2854852 1 0 1 0 0 1 
0.406173 -0.0925281 -0.05 4.81662 -3.94684 179.027 2.21306 1000020040 2855303 1 0 1 0 0 1 
-0.161489 0.053769 -0.05 -1.78437 -2.23497 177.826 2.23071 1000020040 2856170 1 0 1 0 0 1 
-0.494032 -0.450222 -0.05 -2.98016 -5.80981 178.365 2.22179 1000020040 2856670 1 0 1 0 0 1 
-0.132105 -0.0357723 -0.05 -1.71497 -0.978126 177.059 2.23376 1000020040 2856846 1 0 1 0 0 1 
-0.387994 -0.0572833 -0.05 0.00292985 -3.59262 179.483 2.20577 1000020040 2858118 1 0 1 0 0 1 
-0.30007 -0.0458966 -0.05 1.21428 2.85512 179.743 2.20326 1000020040 2858352 1 0 1 0 0 1 
-0.294289 0.0360459 -0.05 -1.87496 -0.62782 180.887 2.19529 1000020040 2858446 1 0 1 0 0 1 
0.0947098 0.0891022 -0.05 1.00946 2.60304 177.614 2.2317 1000020040 2858528 1 0 1 0 0 1 
-0.466751 -0.241275 -0.05 -1.92883 -0.0218652 177.558 2.23109 1000020040 2859223 1 0 1 0 0 1 
0.515507 0.297285 -0.05 4.28061 4.34598 177.183 2.23599 1000020040 2859298 1 0 1 0 0 1 
-0.347876 0.32057 -0.05 -1.63363 4.92334 179.276 2.21317 1000020040 2859332 1 0 1 0 0 1 
0.0861742 0.0265343 -0.05 -0.20151 -0.0913261 178.06 2.22443 1000020040 2860111 1 0 1 0 0 1 
-0.0949975 0.457026 -0.05 0.468901 3.56577 178.926 2.21366 1000020040 2860767 1 0 1 0 0 1 
0.347937 -0.0798955 -0.05 2.62732 -1.53505 178.547 2.21856 1000020040 2861267 1 0 1 0 0 1 
-0.109936 0.293827 -0.05 3.5043 1.93706 177.934 2.22488 1000020040 2861321 1 0 1 0 0 1 
-0.162028 -0.357744 -0.05 0.933429 -2.7782 178.539 2.22186 1000020040 2862072 1 0 1 0 0 1 
0.273438 -0.321196 -0.05 3.54513 -5.43277 177.34 2.23083 1000020040 2862292 1 0 1 0 0 1 
-0.0595663 -0.0761024 -0.05 2.19244 -1.55787 178.508 2.22019 1000020040 2862708 1 0 1 0 0 1 
-0.290325 0.53321 -0.05 1.81128 3.78972 179.404 2.21097 1000020040 2864386 1 0 1 0 0 1 
0.247984 0.143348 -0.05 2.1794 0.432174 179.044 2.21407 1000020040 2865528 1 0 1 0 0 1 
-0.147415 -0.581952 -0.05 -2.38579 -5.5167 177.526 2.22727 1000020040 2865612 1 0 1 0 0 1 
-0.546826 0.60992 -0.05 -2.03916 6.24817 177.385 2.2339 1000020040 2866990 1 0 1 0 0 1 
0.0808748 0.0543873 -0.05 3.35864 0.204436 178.063 2.22659 1000020040 2868153 1 0 1 0 0 1 
-0.0118384 0.532453 -0.05 -0.658242 2.54738 178.919 2.21472 1000020040 2868563 1 0 1 0 0 1 
0.000522223 0.242428 -0.05 0.403664 0.257751 178.38 2.22178 1000020040 2868756 1 0 1 0 0 1 
-0.277064 -0.166828 -0.05 -0.235009 -2.62331 179.093 2.21348 1000020040 2869031 1 0 1 0 0 1 
-0.489346 0.150055 -0.05 0.53135 1.04249 177.843 2.22745 1000020040 2869380 1 0 1 0 0 1 
-0.553538 -0.362203 -0.05 -4.84316 -2.67869 177.468 2.23175 1000020040 2869465 1 0 1 0 0 1 
-0.41702 0.430726 -0.05 1.37951 1.91413 178.788 2.21559 1000020040 2870148 1 0 1 0 0 1 
0.0244617 0.567224 -0.05 1.41942 6.95068 177.756 2.22593 1000020040 2870813 1 0 1 0 0 1 
-0.451354 -0.215893 -0.05 -1.6321 -0.355793 176.546 2.2384 1000020040 2871048 1 0 1 0 0 1 
-0.150182 0.510524 -0.05 -0.826944 1.54185 176.758 2.23731 1000020040 2871171 1 0 1 0 0 1 
-0.437278 -0.0778916 -0.05 -1.80487 -2.42818 178.875 2.2158 1000020040 2871825 1 0 1 0 0 1 
-0.207018 0.637626 -0.05 0.250241 4.61646 179.708 2.2089 1000020040 2871901 1 0 1 0 0 1 
0.0629332 -0.0176774 -0.05 2.62447 0.0131766 179.272 2.21174 1000020040 2872303 1 0 1 0 0 1 
-0.294537 -0.570321 -0.05 -2.49751 -5.84148 175.779 2.24961 1000020040 2873222 1 0 1 0 0 1 
-0.480868 0.0029295 -0.05 2.24614 4.32655 177.807 2.2262 1000020040 2873223 1 0 1 0 0 1 
-0.61033 0.216727 -0.05 -4.23131 -0.0280712 177.435 2.23338 1000020040 2873343 1 0 1 0 0 1 
-0.600142 0.485023 -0.05 -0.527094 5.45181 178.368 2.22395 1000020040 2873790 1 0 1 0 0 1 
-0.286804 -0.191672 -0.05 0.532866 -1.93052 178.262 2.22282 1000020040 2874776 1 0 1 0 0 1 
0.382872 -0.0746653 -0.05 4.21014 -2.78915 177.644 2.22753 1000020040 2874949 1 0 1 0 0 1 
-0.0985389 -0.115561 -0.05 -1.32943 -2.13082 179.264 2.21193 1000020040 2874969 1 0 1 0 0 1 
-0.535777 -0.17324 -0.05 -3.18648 -2.99161 177.301 2.23287 1000020040 2875512 1 0 1 0 0 1 
