# Detor
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-0.401406 -0.0654718 -0.05 6.67482 0.223215 177.598 2.22728 1000020040 2519195 1 0 1 0 0 1 
-0.387924 0.228928 -0.05 3.95509 2.54218 177.367 2.23202 1000020040 2523442 1 0 1 0 0 1 
-0.353839 0.443251 -0.05 4.20093 4.30146 177.022 2.23572 1000020040 2525199 1 0 1 0 0 1 
-0.145212 -0.131934 -0.05 7.42042 -2.11068 178.829 2.21593 1000020040 2525725 1 0 1 0 0 1 
-0.1881 -0.0717767 -0.05 6.65655 2.52889 178.791 2.21293 1000020040 2525834 1 0 1 0 0 1 
-0.639336 -0.093213 -0.05 4.13525 -0.422024 177.211 2.23516 1000020040 2527502 1 0 1 0 0 1 
-0.355373 0.331907 -0.05 5.996 2.6213 176.023 2.2438 1000020040 2529357 1 0 1 0 0 1 
-0.510655 -0.484699 -0.05 5.26432 -3.31047 178.062 2.22593 1000020040 2531139 1 0 1 0 0 1 
-0.274643 0.364823 -0.05 7.32841 2.43792 178.479 2.21917 1000020040 2538040 1 0 1 0 0 1 
-0.648059 0.53507 -0.05 0.0390523 4.18597 176.65 2.2386 1000020040 2540794 1 0 1 0 0 1 
-0.523148 0.357148 -0.05 4.65511 0.856406 176.919 2.23653 1000020040 2550030 1 0 1 0 0 1 
-0.375501 0.0584066 -0.05 5.66801 1.08385 178.444 2.21915 1000020040 2550617 1 0 1 0 0 1 
-0.539803 0.572609 -0.05 5.77092 3.13441 178.664 2.21698 1000020040 2558156 1 0 1 0 0 1 
-0.619647 -0.449153 -0.05 3.50788 -1.57494 177.301 2.23136 1000020040 2558317 1 0 1 0 0 1 
-0.51905 -0.121608 -0.05 5.15335 0.406122 180.211 2.19983 1000020040 2562022 1 0 1 0 0 1 
-0.293964 0.316515 -0.05 6.40362 2.51292 179.119 2.21831 1000020040 2563372 1 0 1 0 0 1 
-0.372951 0.384619 -0.05 7.67621 1.02364 177.711 2.22902 1000020040 2565199 1 0 1 0 0 1 
-0.415243 0.0550942 -0.05 4.73767 2.38257 177.457 2.22845 1000020040 2566151 1 0 1 0 0 1 
-0.569374 0.00786435 -0.05 0.41174 -0.377277 177.934 2.22669 1000020040 2574097 1 0 1 0 0 1 
-0.114319 0.129644 -0.05 8.7289 0.291567 177.215 2.2333 1000020040 2587934 1 0 1 0 0 1 
-0.258833 0.467844 -0.05 7.19813 3.88167 177.637 2.22567 1000020040 2589149 1 0 1 0 0 1 
-0.557127 0.320983 -0.05 5.64802 1.13451 178.017 2.22434 1000020040 2593162 1 0 1 0 0 1 
-0.489766 0.17311 -0.05 3.57144 -0.477784 176.752 2.24103 1000020040 2593871 1 0 1 0 0 1 
-0.564441 -0.436069 -0.05 1.42214 -4.15658 178.679 2.21867 1000020040 2596487 1 0 1 0 0 1 
-0.583234 -0.33644 -0.05 5.22186 -0.259814 179.927 2.20212 1000020040 2602657 1 0 1 0 0 1 
-0.547963 -0.457917 -0.05 4.0855 -2.49113 177.959 2.22305 1000020040 2603149 1 0 1 0 0 1 
-0.315797 -0.281961 -0.05 7.40157 -1.56421 177.84 2.22627 1000020040 2604756 1 0 1 0 0 1 
-0.520563 0.24203 -0.05 5.09547 2.15862 178.395 2.22169 1000020040 2607101 1 0 1 0 0 1 
-0.536365 0.580485 -0.05 5.7921 2.71312 178.48 2.22089 1000020040 2608205 1 0 1 0 0 1 
-0.435487 0.0571272 -0.05 3.69317 -2.82694 177.912 2.22524 1000020040 2611131 1 0 1 0 0 1 
-0.542046 0.136801 -0.05 3.95545 1.12679 179.067 2.21462 1000020040 2613266 1 0 1 0 0 1 
-0.591714 -0.023414 -0.05 4.30556 -3.80353 177.77 2.2304 1000020040 2614081 1 0 1 0 0 1 
-0.471267 -0.281747 -0.05 2.66481 -4.22873 179.007 2.21497 1000020040 2620111 1 0 1 0 0 1 
-0.520872 0.447599 -0.05 5.2205 4.56714 177.416 2.23306 1000020040 2624007 1 0 1 0 0 1 
-0.416885 -0.489804 -0.05 3.30124 -3.77705 177.688 2.2272 1000020040 2625533 1 0 1 0 0 1 
-0.57923 -0.251417 -0.05 4.17758 -1.47973 178.067 2.22381 1000020040 2629365 1 0 1 0 0 1 
-0.254463 -0.00208335 -0.05 5.13301 -0.575663 178.76 2.21512 1000020040 2631169 1 0 1 0 0 1 
-0.634533 0.311036 -0.05 1.78203 4.64153 177.703 2.22329 1000020040 2631376 1 0 1 0 0 1 
-0.231175 -0.268249 -0.05 7.84689 -2.62643 178.541 2.21917 1000020040 2631452 1 0 1 0 0 1 
-0.45183 0.0745497 -0.05 3.61278 2.3075 179.111 2.21364 1000020040 2633018 1 0 1 0 0 1 
-0.360105 0.12174 -0.05 2.31316 1.4062 178.148 2.22264 1000020040 2638966 1 0 1 0 0 1 
-0.324956 0.420379 -0.05 5.95104 5.21604 178.818 2.22 1000020040 2644566 1 0 1 0 0 1 
-0.496034 0.0797862 -0.05 1.36802 2.65179 176.604 2.23777 1000020040 2644828 1 0 1 0 0 1 
-0.635734 0.364797 -0.05 2.76227 -0.438229 177.042 2.23307 1000020040 2646160 1 0 1 0 0 1 
-0.517119 -0.382458 -0.05 2.85377 -3.32889 177.024 2.23616 1000020040 2649417 1 0 1 0 0 1 
-0.510651 0.540984 -0.05 4.837 6.57682 177.482 2.23141 1000020040 2651464 1 0 1 0 0 1 
-0.301524 0.492348 -0.05 5.66084 4.60058 178.165 2.22298 1000020040 2652562 1 0 1 0 0 1 
-0.434449 0.543235 -0.05 7.53791 4.60513 178.1 2.2256 1000020040 2654598 1 0 1 0 0 1 
-0.191245 0.438994 -0.05 9.56154 2.29281 177.913 2.22669 1000020040 2655693 1 0 1 0 0 1 
-0.591029 -0.116568 -0.05 -0.979481 -1.95231 177.901 2.22825 1000020040 2655866 1 0 1 0 0 1 
-0.332851 -0.195906 -0.05 7.21175 -2.15004 178.597 2.21869 1000020040 2656607 1 0 1 0 0 1 
-0.463002 0.360298 -0.05 3.82053 4.80081 176.254 2.24497 1000020040 2663339 1 0 1 0 0 1 
-0.551388 0.183006 -0.05 1.0682 3.11235 176.805 2.23669 1000020040 2668884 1 0 1 0 0 1 
-0.356283 -0.229142 -0.05 5.05128 -0.816231 178.596 2.21861 1000020040 2672019 1 0 1 0 0 1 
-0.350931 0.346266 -0.05 5.38393 0.802259 179.061 2.21336 1000020040 2674223 1 0 1 0 0 1 
-0.460386 -0.357365 -0.05 5.24849 -1.10504 179.207 2.21043 1000020040 2674284 1 0 1 0 0 1 
-0.573008 -0.116267 -0.05 5.1485 0.519609 177.915 2.22715 1000020040 2674684 1 0 1 0 0 1 
-0.606455 -0.266585 -0.05 3.13382 -2.80135 177.751 2.22734 1000020040 2674887 1 0 1 0 0 1 
-0.442502 0.285496 -0.05 5.16872 0.350949 177.433 2.22982 1000020040 2675067 1 0 1 0 0 1 
-0.619366 -0.591253 -0.05 2.33939 -5.46665 180.001 2.20325 1000020040 2675535 1 0 1 0 0 1 
-0.605298 0.0428749 -0.05 3.50088 4.15189 180.043 2.20565 1000020040 2677576 1 0 1 0 0 1 
-0.647717 0.106398 -0.05 2.20276 3.04589 177.722 2.22674 1000020040 2681134 1 0 1 0 0 1 
-0.400459 -0.00951266 -0.05 5.13146 -2.01015 179.564 2.20736 1000020040 2681901 1 0 1 0 0 1 
-0.600395 -0.174957 -0.05 0.212487 1.84171 179.392 2.20772 1000020040 2682437 1 0 1 0 0 1 
-0.425426 0.0355264 -0.05 6.2088 -1.61567 177.415 2.23023 1000020040 2683057 1 0 1 0 0 1 
-0.489796 -0.183226 -0.05 2.17478 0.639535 178.763 2.2223 1000020040 2683112 1 0 1 0 0 1 
-0.330679 0.384671 -0.05 5.76075 3.15886 177.575 2.22483 1000020040 2686683 1 0 1 0 0 1 
-0.57227 0.512486 -0.05 4.15654 0.996061 178.415 2.22019 1000020040 2689682 1 0 1 0 0 1 
-0.629733 0.316982 -0.05 1.87873 -0.365286 177.715 2.22991 1000020040 2695830 1 0 1 0 0 1 
-0.345052 -0.0641465 -0.05 3.74349 -2.01079 175.912 2.24998 1000020040 2700846 1 0 1 0 0 1 
-0.435172 -0.0274806 -0.05 4.8685 0.302308 177.616 2.22916 1000020040 2702183 1 0 1 0 0 1 
-0.532092 0.257304 -0.05 4.61111 3.68433 177.805 2.22728 1000020040 2703233 1 0 1 0 0 1 
-0.526125 0.420169 -0.05 5.06246 2.47974 178.721 2.21757 1000020040 2704466 1 0 1 0 0 1 
-0.449231 -0.238032 -0.05 5.51453 -2.64261 177.154 2.23251 1000020040 2705739 1 0 1 0 0 1 
-0.602742 0.437103 -0.05 3.25519 4.60556 178.18 2.22315 1000020040 2711450 1 0 1 0 0 1 
-0.558176 -0.481947 -0.05 1.27345 -4.89699 177.2 2.23231 1000020040 2713945 1 0 1 0 0 1 
-0.625413 0.279061 -0.05 2.87559 5.13663 176.941 2.23731 1000020040 2717093 1 0 1 0 0 1 
-0.408348 -0.508199 -0.05 5.89698 -3.25956 177.991 2.22514 1000020040 2721137 1 0 1 0 0 1 
-0.387073 -0.455229 -0.05 4.09248 -4.96172 177.164 2.23164 1000020040 2725652 1 0 1 0 0 1 
-0.291135 0.0227961 -0.05 4.22321 -0.0647621 178.005 2.2253 1000020040 2726669 1 0 1 0 0 1 
-0.378518 -0.399466 -0.05 3.80822 -2.60954 179.029 2.21658 1000020040 2729241 1 0 1 0 0 1 
-0.493079 0.286996 -0.05 1.79301 4.03923 178.127 2.22413 1000020040 2730624 1 0 1 0 0 1 
-0.286981 0.0503907 -0.05 6.75873 0.689763 178.184 2.22117 1000020040 2730929 1 0 1 0 0 1 
-0.557563 -0.500756 -0.05 4.59872 -2.61019 177.967 2.22457 1000020040 2734806 1 0 1 0 0 1 
-0.53692 -0.169023 -0.05 2.80352 -3.49502 178.714 2.21541 1000020040 2736184 1 0 1 0 0 1 
-0.565658 -0.131315 -0.05 10.5693 -5.50156 177.193 2.23003 1000020040 2738043 1 0 1 0 0 1 
-0.345382 -0.227534 -0.05 4.31781 -2.13952 176.576 2.24094 1000020040 2738448 1 0 1 0 0 1 
-0.52346 0.0944102 -0.05 1.63245 2.52981 177.52 2.23028 1000020040 2742564 1 0 1 0 0 1 
-0.452468 0.0263234 -0.05 3.424 -1.70096 177.429 2.23271 1000020040 2743077 1 0 1 0 0 1 
-0.360385 -0.0764063 -0.05 8.24027 -1.20149 178.227 2.22354 1000020040 2744458 1 0 1 0 0 1 
-0.53508 -0.0810233 -0.05 1.46737 1.32337 179.369 2.21267 1000020040 2746154 1 0 1 0 0 1 
-0.64232 0.358622 -0.05 1.39801 1.53931 178.572 2.21978 1000020040 2750393 1 0 1 0 0 1 
-0.548293 -0.305323 -0.05 1.19093 1.01627 119.639 2.50667 1000020040 2750469 1 0 1 0 0 1 
-0.53742 0.150784 -0.05 5.66073 0.820584 179.223 2.21413 1000020040 2754314 1 0 1 0 0 1 
-0.618414 -0.39298 -0.05 4.72724 -1.26423 178.29 2.22114 1000020040 2758641 1 0 1 0 0 1 
-0.65 0.312411 -0.00552147 2.15287 2.29999 177.838 2.22921 1000020040 2760642 1 0 1 0 0 1 
-0.495994 -0.245264 -0.05 2.84186 -3.96539 177.767 2.22768 1000020040 2760882 1 0 1 0 0 1 
-0.261127 -0.408845 -0.05 7.49923 -2.10198 178.859 2.2169 1000020040 2762217 1 0 1 0 0 1 
-0.58259 -0.0740151 -0.05 3.20408 1.21951 177.028 2.23729 1000020040 2762424 1 0 1 0 0 1 
-0.277117 -0.0221487 -0.05 5.7586 -0.843253 178.661 2.21586 1000020040 2763853 1 0 1 0 0 1 
-0.484017 -0.321065 -0.05 2.20156 -1.74575 179.524 2.20646 1000020040 2767255 1 0 1 0 0 1 
-0.556738 0.420355 -0.05 2.0483 1.56925 178.6 2.21539 1000020040 2768232 1 0 1 0 0 1 
-0.518299 0.173685 -0.05 4.25168 -0.166047 177.751 2.23056 1000020040 2770544 1 0 1 0 0 1 
-0.535439 -0.20329 -0.05 5.25315 -0.623692 177.322 2.23218 1000020040 2771158 1 0 1 0 0 1 
-0.597626 -0.112506 -0.05 4.33677 -0.526278 177.589 2.22781 1000020040 2775946 1 0 1 0 0 1 
-0.576787 -0.240769 -0.05 2.85767 -2.17268 178.201 2.22082 1000020040 2776616 1 0 1 0 0 1 
-0.252953 -0.0491275 -0.05 5.687 0.0148768 179.021 2.21251 1000020040 2787364 1 0 1 0 0 1 
-0.51493 0.0762741 -0.05 1.6175 1.84737 178.782 2.2166 1000020040 2788109 1 0 1 0 0 1 
-0.577407 0.260826 -0.05 4.31753 0.939937 177.962 2.22392 1000020040 2788343 1 0 1 0 0 1 
-0.501929 0.606238 -0.05 3.67375 6.35624 177.655 2.22809 1000020040 2789176 1 0 1 0 0 1 
-0.291492 -0.472427 -0.05 14.5854 -5.06484 177.002 2.23034 1000020040 2790069 1 0 1 0 0 1 
-0.301563 -0.155476 -0.05 4.95079 -4.33985 177.763 2.22476 1000020040 2790765 1 0 1 0 0 1 
-0.493934 -0.00273093 -0.05 4.36837 1.88924 178.519 2.21879 1000020040 2791932 1 0 1 0 0 1 
-0.0691513 0.0419873 -0.05 9.61202 -0.00772433 177.758 2.23074 1000020040 2793398 1 0 1 0 0 1 
-0.327271 -0.14531 -0.05 4.78646 1.43397 178.411 2.22215 1000020040 2802792 1 0 1 0 0 1 
-0.125719 -0.0586624 -0.05 8.20472 2.41375 177.875 2.22938 1000020040 2804569 1 0 1 0 0 1 
-0.436383 -0.459733 -0.05 6.37646 -2.04451 178.444 2.22063 1000020040 2812469 1 0 1 0 0 1 
-0.470738 0.203689 -0.05 4.24343 1.33221 178.967 2.21218 1000020040 2820155 1 0 1 0 0 1 
-0.593103 -0.414704 -0.05 1.89645 -4.07827 176.839 2.2338 1000020040 2821384 1 0 1 0 0 1 
-0.433822 -0.432459 -0.05 6.97904 -2.65439 177.336 2.23335 1000020040 2821832 1 0 1 0 0 1 
-0.254693 -0.10293 -0.05 6.89116 1.36354 178.113 2.22472 1000020040 2824752 1 0 1 0 0 1 
-0.425558 0.0838928 -0.05 3.4943 2.04922 177.665 2.2272 1000020040 2828159 1 0 1 0 0 1 
-0.458839 0.463794 -0.05 4.74764 4.57917 178.465 2.21505 1000020040 2834097 1 0 1 0 0 1 
-0.538188 -0.275289 -0.05 0.998446 -3.09963 178.162 2.22442 1000020040 2836317 1 0 1 0 0 1 
-0.440688 0.251354 -0.05 3.408 1.43439 177.178 2.23459 1000020040 2839575 1 0 1 0 0 1 
-0.597699 -0.239422 -0.05 3.66857 -2.40455 178.571 2.21713 1000020040 2839798 1 0 1 0 0 1 
-0.53657 -0.19047 -0.05 4.75597 -3.13495 178.212 2.22425 1000020040 2840634 1 0 1 0 0 1 
-0.231422 0.202811 -0.05 5.89106 3.0085 178.205 2.21981 1000020040 2843137 1 0 1 0 0 1 
-0.563969 0.525846 -0.05 2.0973 4.20619 177.583 2.2262 1000020040 2845649 1 0 1 0 0 1 
-0.595319 -0.081818 -0.05 5.10415 1.05267 176.827 2.2367 1000020040 2847085 1 0 1 0 0 1 
-0.553671 -0.343242 -0.05 3.62531 -2.63618 177.817 2.22717 1000020040 2848232 1 0 1 0 0 1 
-0.475796 0.584025 -0.05 6.24666 5.366 176.676 2.23897 1000020040 2851155 1 0 1 0 0 1 
-0.331156 0.0246655 -0.05 7.14545 1.23694 176.845 2.2386 1000020040 2855160 1 0 1 0 0 1 
-0.539629 -0.366475 -0.05 3.44744 -2.75448 179.063 2.21527 1000020040 2856460 1 0 1 0 0 1 
-0.628771 0.523993 -0.05 3.62726 4.12347 176.739 2.23887 1000020040 2857720 1 0 1 0 0 1 
-0.167412 -0.338766 -0.05 7.81584 -1.44783 177.318 2.232 1000020040 2859409 1 0 1 0 0 1 
-0.59594 -0.225481 -0.05 0.907261 -1.42429 178.176 2.22196 1000020040 2859645 1 0 1 0 0 1 
-0.418049 -0.150787 -0.05 6.40554 -2.04991 177.406 2.23098 1000020040 2860506 1 0 1 0 0 1 
-0.616827 0.239942 -0.05 3.77809 2.66663 177.319 2.23209 1000020040 2862383 1 0 1 0 0 1 
-0.626927 0.208953 -0.05 1.01854 -0.408946 178.321 2.22006 1000020040 2863089 1 0 1 0 0 1 
-0.426214 0.0296555 -0.05 3.82034 -2.34351 179.015 2.21475 1000020040 2868227 1 0 1 0 0 1 
-0.459169 -0.438833 -0.05 2.71187 -5.5751 178.514 2.21842 1000020040 2872936 1 0 1 0 0 1 
-0.49222 -0.546933 -0.05 2.965 -5.47377 177.895 2.22315 1000020040 2873208 1 0 1 0 0 1 
-0.566529 0.473658 -0.05 5.78051 3.66091 177.364 2.23185 1000020040 2875250 1 0 1 0 0 1 
-0.305503 -0.297223 -0.05 5.67123 -3.45088 178.073 2.22599 1000020040 2878004 1 0 1 0 0 1 
-0.566097 -0.18123 -0.05 -0.467381 -0.392978 178.38 2.21888 1000020040 2878809 1 0 1 0 0 1 
-0.536166 0.645447 -0.05 5.15526 5.78907 177.755 2.22892 1000020040 2880557 1 0 1 0 0 1 
-0.394291 0.0354732 -0.05 3.75657 -2.35014 178.037 2.22501 1000020040 2881499 1 0 1 0 0 1 
-0.211912 0.263161 -0.05 6.86542 1.90271 179.263 2.21551 1000020040 2881779 1 0 1 0 0 1 
-0.317522 0.421538 -0.05 6.14019 3.69658 178.618 2.21729 1000020040 2882672 1 0 1 0 0 1 
-0.395297 0.342639 -0.05 6.18914 3.2159 178.349 2.22501 1000020040 2888595 1 0 1 0 0 1 
-0.456885 -0.232151 -0.05 3.72489 0.969128 178.629 2.21586 1000020040 2889313 1 0 1 0 0 1 
-0.294005 -0.368137 -0.05 4.73494 -5.66179 178.689 2.21886 1000020040 2891655 1 0 1 0 0 1 
-0.640618 0.450931 -0.05 4.20176 4.92632 176.837 2.23932 1000020040 2892317 1 0 1 0 0 1 
-0.298199 0.299295 -0.05 7.03118 1.20583 178.273 2.2234 1000020040 2896386 1 0 1 0 0 1 
-0.609618 -0.200305 -0.05 1.03888 -3.65701 178.284 2.2205 1000020040 2899440 1 0 1 0 0 1 
-0.60847 0.513029 -0.05 5.68689 1.57995 179.687 2.20982 1000020040 2899785 1 0 1 0 0 1 
-0.479608 0.573454 -0.05 4.14484 3.67788 178.039 2.22245 1000020040 2907285 1 0 1 0 0 1 
-0.31267 0.0519463 -0.05 5.01251 3.168 177.63 2.22906 1000020040 2908986 1 0 1 0 0 1 
-0.376049 -0.113828 -0.05 5.8574 0.721198 178.952 2.21323 1000020040 2910288 1 0 1 0 0 1 
-0.429326 0.079692 -0.05 4.90629 2.93667 178.505 2.22058 1000020040 2911163 1 0 1 0 0 1 
-0.573209 -0.230141 -0.05 4.99477 -1.13684 178.129 2.2218 1000020040 2911183 1 0 1 0 0 1 
-0.526144 0.406304 -0.05 4.42998 5.42333 176.951 2.23026 1000020040 2911604 1 0 1 0 0 1 
-0.511531 -0.502651 -0.05 5.99336 -4.63565 178.561 2.2166 1000020040 2911620 1 0 1 0 0 1 
-0.437785 -0.288776 -0.05 6.89323 -2.41338 177.186 2.2339 1000020040 2913245 1 0 1 0 0 1 
-0.375646 -0.596776 -0.05 3.85296 -6.46609 176.307 2.24471 1000020040 2913437 1 0 1 0 0 1 
-0.481324 0.214911 -0.05 3.50855 -0.580377 177.805 2.22617 1000020040 2920362 1 0 1 0 0 1 
-0.5555 0.0118357 -0.05 2.70661 -0.875261 177.261 2.22978 1000020040 2933390 1 0 1 0 0 1 
-0.594829 -0.156689 -0.05 5.27946 -3.80871 178.025 2.22345 1000020040 2935267 1 0 1 0 0 1 
-0.415442 -0.633279 -0.05 3.94851 -5.87813 177.828 2.22803 1000020040 2938546 1 0 1 0 0 1 
-0.437573 -0.293232 -0.05 3.9947 -2.86663 178.924 2.21173 1000020040 2939164 1 0 1 0 0 1 
-0.447211 0.543538 -0.05 3.33011 4.96996 178.126 2.22426 1000020040 2944085 1 0 1 0 0 1 
-0.612 0.437298 -0.05 0.53984 4.4524 177.55 2.229 1000020040 2944642 1 0 1 0 0 1 
-0.625103 -0.22155 -0.05 3.87556 -3.852 178.434 2.22321 1000020040 2948598 1 0 1 0 0 1 
-0.612935 0.571342 -0.05 4.84639 3.27555 178.16 2.22339 1000020040 2950561 1 0 1 0 0 1 
-0.593675 -0.428718 -0.05 5.98794 -3.40415 178.483 2.22171 1000020040 2952398 1 0 1 0 0 1 
-0.402163 0.20717 -0.05 3.29078 -0.207216 177.955 2.2258 1000020040 2954672 1 0 1 0 0 1 
-0.301611 0.11594 -0.05 5.76423 1.74279 178.87 2.21773 1000020040 2956986 1 0 1 0 0 1 
-0.260156 0.136737 -0.05 7.88858 2.41221 178.962 2.21442 1000020040 2963697 1 0 1 0 0 1 
-0.415544 0.362442 -0.05 1.72434 2.90579 179.631 2.20848 1000020040 2966250 1 0 1 0 0 1 
-0.536487 0.177755 -0.05 3.71734 -1.9188 178.555 2.22025 1000020040 2968083 1 0 1 0 0 1 
-0.481836 0.202386 -0.05 5.81684 -0.0987205 178.918 2.21642 1000020040 2969791 1 0 1 0 0 1 
-0.546743 0.150833 -0.05 5.63629 1.13115 177.148 2.23393 1000020040 2971919 1 0 1 0 0 1 
-0.477306 -0.296394 -0.05 2.72372 -2.38064 177.2 2.2333 1000020040 2976416 1 0 1 0 0 1 
-0.152747 -0.108827 -0.05 6.48062 -2.06067 178.503 2.21861 1000020040 2984549 1 0 1 0 0 1 
-0.410356 -0.0039559 -0.05 6.63058 1.06257 177.856 2.22755 1000020040 2985734 1 0 1 0 0 1 
-0.431793 0.0295545 -0.05 3.44567 -0.48186 177.986 2.22374 1000020040 2988175 1 0 1 0 0 1 
-0.543087 -0.612647 -0.05 5.50997 -5.78831 177.753 2.22365 1000020040 2992408 1 0 1 0 0 1 
-0.511373 -0.00227652 -0.05 3.67448 1.82691 179.583 2.20889 1000020040 2994246 1 0 1 0 0 1 
-0.527107 -0.316419 -0.05 2.87651 -0.00247169 179.11 2.20829 1000020040 2997137 1 0 1 0 0 1 
-0.289457 -0.0600891 -0.05 7.72545 2.14189 178.682 2.21487 1000020040 2998259 1 0 1 0 0 1 
-0.444862 0.53925 -0.05 3.96318 4.56282 177.144 2.23269 1000020040 3000060 1 0 1 0 0 1 
-0.496013 -0.306568 -0.05 3.35851 -3.86293 178.202 2.22354 1000020040 3000328 1 0 1 0 0 1 
-0.36992 0.154002 -0.05 3.2077 1.5114 178.126 2.22445 1000020040 3002401 1 0 1 0 0 1 
-0.506253 -0.101583 -0.05 4.83027 1.48026 178.761 2.21773 1000020040 3003617 1 0 1 0 0 1 
-0.621732 0.287161 -0.05 -0.689556 2.70254 179.239 2.20939 1000020040 3014479 1 0 1 0 0 1 
-0.352927 -0.362102 -0.05 4.61869 -2.71794 178.672 2.21721 1000020040 3015831 1 0 1 0 0 1 
-0.225254 0.403866 -0.05 6.86284 3.88055 177.339 2.22826 1000020040 3018439 1 0 1 0 0 1 
-0.498704 -0.0239013 -0.05 3.46542 -1.18774 179.187 2.20835 1000020040 3025420 1 0 1 0 0 1 
-0.335313 -0.0349575 -0.05 4.63748 -1.28241 177.654 2.22738 1000020040 3033122 1 0 1 0 0 1 
-0.461322 0.0959615 -0.05 5.14725 1.48958 178.178 2.22098 1000020040 3038974 1 0 1 0 0 1 
-0.265379 -0.299962 -0.05 7.07633 -3.34688 178.071 2.22368 1000020040 3046711 1 0 1 0 0 1 
-0.318656 -0.154189 -0.05 6.54224 -2.66501 179.002 2.21371 1000020040 3048322 1 0 1 0 0 1 
-0.547625 -0.434066 -0.05 3.33163 -5.79718 178.431 2.21801 1000020040 3048611 1 0 1 0 0 1 
-0.517457 -0.269519 -0.05 1.4671 -4.37569 178.971 2.21421 1000020040 3052170 1 0 1 0 0 1 
-0.633049 -0.324383 -0.05 2.02506 -2.20361 177.677 2.22724 1000020040 3055427 1 0 1 0 0 1 
-0.597074 -0.170226 -0.05 0.79698 -1.12826 177.267 2.23678 1000020040 3055875 1 0 1 0 0 1 
-0.604406 -0.182516 -0.05 1.46995 1.73966 179.014 2.21329 1000020040 3057113 1 0 1 0 0 1 
-0.322331 -0.190378 -0.05 5.81968 -1.4947 179.319 2.21049 1000020040 3066613 1 0 1 0 0 1 
-0.5155 -0.634535 -0.05 2.65216 -5.5945 177.358 2.23411 1000020040 3070285 1 0 1 0 0 1 
-0.470146 0.343209 -0.05 2.89899 1.09297 178.968 2.21444 1000020040 3070781 1 0 1 0 0 1 
-0.555404 0.159226 -0.05 3.8149 1.9048 178.314 2.2154 1000020040 3072100 1 0 1 0 0 1 
-0.480373 0.455962 -0.05 1.41814 5.44306 177.612 2.2298 1000020040 3073244 1 0 1 0 0 1 
-0.0922816 -0.161467 -0.05 8.12344 -2.72004 178.877 2.21775 1000020040 3073569 1 0 1 0 0 1 
-0.604046 0.489863 -0.05 4.64327 1.08481 178.154 2.22175 1000020040 3076428 1 0 1 0 0 1 
-0.364675 0.412785 -0.05 5.18655 1.27314 177.077 2.23559 1000020040 3077770 1 0 1 0 0 1 
-0.530865 0.148852 -0.05 3.66246 1.06316 178.879 2.21363 1000020040 3085753 1 0 1 0 0 1 
-0.31313 -0.246845 -0.05 4.28493 -1.81791 178.983 2.21446 1000020040 3092650 1 0 1 0 0 1 
-0.288992 -0.0319163 -0.05 5.87442 -1.18602 177.85 2.23045 1000020040 3093354 1 0 1 0 0 1 
-0.394547 0.107297 -0.05 5.28959 1.27257 178.56 2.2187 1000020040 3093759 1 0 1 0 0 1 
-0.34765 -0.00107041 -0.05 3.5004 1.30072 179.783 2.20674 1000020040 3095650 1 0 1 0 0 1 
-0.639188 0.278204 -0.05 3.05543 1.46466 177.922 2.22814 1000020040 3096634 1 0 1 0 0 1 
-0.523607 0.298217 -0.05 4.57599 4.99429 177.574 2.22843 1000020040 3098167 1 0 1 0 0 1 
-0.605618 0.374484 -0.05 5.13582 1.7307 178.762 2.21557 1000020040 3103694 1 0 1 0 0 1 
-0.448323 0.248423 -0.05 2.33578 0.262534 176.34 2.23915 1000020040 3105392 1 0 1 0 0 1 
-0.48993 -0.0210767 -0.05 2.46161 0.369305 177.861 2.22788 1000020040 3106126 1 0 1 0 0 1 
-0.436964 -0.461265 -0.05 5.76976 -5.54999 178.061 2.22542 1000020040 3110186 1 0 1 0 0 1 
-0.329276 -0.00217934 -0.05 4.68416 -1.96887 178.398 2.22197 1000020040 3120003 1 0 1 0 0 1 
-0.353853 0.223111 -0.05 4.76962 2.74019 177.788 2.22514 1000020040 3121274 1 0 1 0 0 1 
-0.220848 -0.240949 -0.05 6.07838 -1.5218 178.503 2.22081 1000020040 3124618 1 0 1 0 0 1 
-0.585872 -0.561787 -0.05 5.0946 -3.69541 177.476 2.23079 1000020040 3125914 1 0 1 0 0 1 
-0.324108 0.18014 -0.05 5.62449 2.09049 177.812 2.22236 1000020040 3132754 1 0 1 0 0 1 
-0.291409 0.114599 -0.05 7.21309 0.362884 177.646 2.22885 1000020040 3138957 1 0 1 0 0 1 
-0.55867 0.120948 -0.05 2.24077 1.35378 178.36 2.21772 1000020040 3139461 1 0 1 0 0 1 
-0.28022 -0.535612 -0.05 6.17828 -6.12124 176.863 2.24039 1000020040 3140397 1 0 1 0 0 1 
-0.540685 0.00959642 -0.05 3.31958 -2.51798 177.817 2.22812 1000020040 3147818 1 0 1 0 0 1 
-0.415807 -0.123612 -0.05 6.09276 0.164582 177.293 2.23165 1000020040 3149885 1 0 1 0 0 1 
-0.400128 -0.389781 -0.05 6.25046 -2.18657 178.148 2.22563 1000020040 3151158 1 0 1 0 0 1 
-0.63709 -0.383561 -0.05 3.31028 -2.85928 178.786 2.21503 1000020040 3151777 1 0 1 0 0 1 
