# Detor
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-0.504913 0.0619718 -0.05 2.61393 0.881743 178.757 2.21596 1000020040 2871776 1 0 1 0 0 1 
-0.214763 -0.105568 -0.05 4.79754 1.24008 175.507 2.25495 1000020040 2872517 1 0 1 0 0 1 
-0.645497 0.0531563 -0.05 4.06286 0.00673292 176.873 2.23451 1000020040 2873607 1 0 1 0 0 1 
-0.36688 0.322819 -0.05 0.349331 1.26939 177.854 2.22855 1000020040 2873928 1 0 1 0 0 1 
-0.607168 -0.234979 -0.05 -0.297031 -2.92529 177.692 2.22513 1000020040 2873984 1 0 1 0 0 1 
-0.55784 -0.287323 -0.05 3.7084 -1.10741 178.94 2.21543 1000020040 2874469 1 0 1 0 0 1 
-0.180793 0.638602 -0.05 5.02521 6.00871 177.808 2.22473 1000020040 2874531 1 0 1 0 0 1 
-0.368203 0.362362 -0.05 4.45379 1.41785 179.386 2.20847 1000020040 2876207 1 0 1 0 0 1 
-0.517875 -0.379786 -0.05 0.95933 -5.35099 179.762 2.20631 1000020040 2878580 1 0 1 0 0 1 
-0.151391 -0.01679 -0.05 6.32726 2.06741 176.725 2.23668 1000020040 2879199 1 0 1 0 0 1 
-0.544185 0.408886 -0.05 -0.554954 5.32991 178.758 2.21616 1000020040 2880063 1 0 1 0 0 1 
-0.60459 -0.0755938 -0.05 -1.1503 -0.704675 177.531 2.2331 1000020040 2882945 1 0 1 0 0 1 
-0.337234 -0.211934 -0.05 1.09876 2.13832 178.506 2.22071 1000020040 2883735 1 0 1 0 0 1 
-0.626573 -0.199393 -0.05 2.72606 -1.33228 178.259 2.22141 1000020040 2884576 1 0 1 0 0 1 
-0.266966 -0.496433 -0.05 7.04914 -3.58229 177.955 2.22622 1000020040 2884605 1 0 1 0 0 1 
-0.434802 0.591087 -0.05 2.69087 4.74262 177.848 2.22654 1000020040 2887156 1 0 1 0 0 1 
-0.410608 -0.223053 -0.05 3.2837 -4.45834 177.806 2.22814 1000020040 2888001 1 0 1 0 0 1 
-0.64505 -0.467908 -0.05 2.59204 -0.493157 178.303 2.22388 1000020040 2888115 1 0 1 0 0 1 
-0.350502 0.336257 -0.05 4.31928 3.26156 178.856 2.21741 1000020040 2889269 1 0 1 0 0 1 
-0.420615 -0.0623805 -0.05 2.61806 -3.47106 178.74 2.21684 1000020040 2889274 1 0 1 0 0 1 
-0.230109 -0.39431 -0.05 7.92383 -4.314 177.378 2.23032 1000020040 2891748 1 0 1 0 0 1 
-0.300965 -0.346558 -0.05 2.90074 -0.547214 177.882 2.22291 1000020040 2892044 1 0 1 0 0 1 
-0.474085 -0.442405 -0.05 1.09088 -4.95934 178.538 2.22214 1000020040 2893029 1 0 1 0 0 1 
-0.132963 0.210451 -0.05 4.4465 3.82655 178.419 2.22498 1000020040 2895624 1 0 1 0 0 1 
-0.37754 0.293387 -0.05 1.60503 2.96061 178.886 2.21671 1000020040 2899118 1 0 1 0 0 1 
-0.0547877 0.184419 -0.05 7.5877 2.64006 178.313 2.22436 1000020040 2906192 1 0 1 0 0 1 
-0.0369391 0.436633 -0.05 5.99533 4.12239 176.769 2.23574 1000020040 2907668 1 0 1 0 0 1 
-0.385192 -0.0760043 -0.05 1.25913 -0.958913 179.482 2.21029 1000020040 2908821 1 0 1 0 0 1 
-0.364395 -0.195068 -0.05 1.99106 -3.74024 178.792 2.21541 1000020040 2913616 1 0 1 0 0 1 
-0.213431 -0.64728 -0.05 5.06395 -4.17335 144.158 2.62366 1000020040 2914323 1 0 1 0 0 1 
-0.522586 -0.536126 -0.05 4.91272 -4.05319 178.513 2.21852 1000020040 2916910 1 0 1 0 0 1 
-0.147732 -0.223319 -0.05 5.41821 -3.63524 178.074 2.22618 1000020040 2917008 1 0 1 0 0 1 
-0.581399 -0.144832 -0.05 3.04083 1.10971 177.805 2.22807 1000020040 2919004 1 0 1 0 0 1 
-0.0958984 -0.299456 -0.05 5.05733 -2.89644 177.47 2.22789 1000020040 2921211 1 0 1 0 0 1 
-0.640443 0.419362 -0.05 -1.28964 1.60203 178.642 2.22023 1000020040 2921296 1 0 1 0 0 1 
-0.0471483 0.107185 -0.05 5.7949 3.27492 178.295 2.22032 1000020040 2923662 1 0 1 0 0 1 
-0.358005 0.112261 -0.05 -0.0240161 -1.30712 178.134 2.22355 1000020040 2923735 1 0 1 0 0 1 
-0.134949 0.115614 -0.05 7.44302 0.0945843 177.17 2.22931 1000020040 2925888 1 0 1 0 0 1 
-0.501823 -0.00300372 -0.05 4.53963 -1.08024 179.261 2.20689 1000020040 2926196 1 0 1 0 0 1 
-0.597245 -0.261528 -0.05 0.335493 -4.56169 179.207 2.20784 1000020040 2928591 1 0 1 0 0 1 
-0.482832 -0.370072 -0.05 3.5453 -0.30989 177.533 2.22754 1000020040 2931310 1 0 1 0 0 1 
-0.419113 0.458192 -0.05 4.73886 5.93746 178.573 2.21665 1000020040 2931606 1 0 1 0 0 1 
-0.346024 -0.0268597 -0.05 2.42015 -1.90447 178.377 2.21874 1000020040 2933990 1 0 1 0 0 1 
-0.568149 -0.248683 -0.05 1.75134 -4.57769 179.024 2.21716 1000020040 2934346 1 0 1 0 0 1 
-0.178525 0.0638567 -0.05 5.58325 0.360101 179.818 2.20628 1000020040 2934655 1 0 1 0 0 1 
-0.50469 -0.621242 -0.05 1.96676 -5.54049 177.325 2.23306 1000020040 2935373 1 0 1 0 0 1 
-0.525627 0.254055 -0.05 2.31869 -0.197614 178.708 2.21876 1000020040 2935960 1 0 1 0 0 1 
-0.132972 -0.276484 -0.05 6.59963 -0.170341 177.062 2.23732 1000020040 2938234 1 0 1 0 0 1 
-0.0396913 0.139954 -0.05 6.52626 0.129946 178.427 2.21978 1000020040 2938983 1 0 1 0 0 1 
-0.103066 0.238802 -0.05 6.59613 -0.140241 177.974 2.22402 1000020040 2939255 1 0 1 0 0 1 
-0.533902 -0.0312984 -0.05 -0.403408 -2.87552 178.862 2.21532 1000020040 2939976 1 0 1 0 0 1 
-0.478065 -0.401991 -0.05 5.46904 -3.02158 177.817 2.22842 1000020040 2940341 1 0 1 0 0 1 
-0.35601 0.557013 -0.05 6.4038 3.16294 178.479 2.21891 1000020040 2940920 1 0 1 0 0 1 
-0.146463 0.472368 -0.05 5.45567 5.45854 177.356 2.23483 1000020040 2942560 1 0 1 0 0 1 
-0.449056 0.163933 -0.05 1.94793 4.57419 178.604 2.22009 1000020040 2942796 1 0 1 0 0 1 
-0.398813 -0.042158 -0.05 3.09884 1.48447 177.77 2.23005 1000020040 2942837 1 0 1 0 0 1 
-0.140381 0.497337 -0.05 6.76338 3.5291 178.388 2.22443 1000020040 2943650 1 0 1 0 0 1 
-0.404954 0.574031 -0.05 8.35457 8.84708 177.848 2.22292 1000020040 2947446 1 0 1 0 0 1 
-0.534102 0.35644 -0.05 2.43906 0.0944742 177.616 2.23128 1000020040 2955670 1 0 1 0 0 1 
0.118287 -0.151653 -0.05 9.20731 -1.94037 179.483 2.20921 1000020040 2956081 1 0 1 0 0 1 
-0.395309 0.109104 -0.05 3.69388 -3.43975 179.452 2.20848 1000020040 2957031 1 0 1 0 0 1 
-0.471439 0.343446 -0.05 2.7093 1.34175 178.545 2.21941 1000020040 2957371 1 0 1 0 0 1 
-0.583266 -0.342056 -0.05 -0.0376938 -3.61564 178.01 2.21977 1000020040 2957883 1 0 1 0 0 1 
-0.379346 -0.486095 -0.05 1.27676 -4.95171 176.693 2.2345 1000020040 2961248 1 0 1 0 0 1 
-0.445723 -0.279756 -0.05 1.15757 -0.653146 178.063 2.22467 1000020040 2961313 1 0 1 0 0 1 
-0.505031 0.620896 -0.05 1.81732 5.32659 177.983 2.22609 1000020040 2961484 1 0 1 0 0 1 
-0.443337 -0.60332 -0.05 5.16156 -4.5102 177.822 2.22642 1000020040 2963168 1 0 1 0 0 1 
-0.471417 0.232701 -0.05 3.31233 1.71744 179.344 2.20935 1000020040 2965049 1 0 1 0 0 1 
-0.111322 -0.222246 -0.05 7.05373 -2.28429 177.237 2.22474 1000020040 2965555 1 0 1 0 0 1 
-0.558867 -0.120977 -0.05 0.598099 -0.00118981 177.843 2.22843 1000020040 2966666 1 0 1 0 0 1 
-0.599967 -0.459973 -0.05 1.22363 0.0124456 178.836 2.21439 1000020040 2969014 1 0 1 0 0 1 
-0.0854353 -0.485208 -0.05 6.95647 -2.36604 178.174 2.22486 1000020040 2969940 1 0 1 0 0 1 
-0.116734 0.422369 -0.05 6.50777 5.22604 176.8 2.23367 1000020040 2974864 1 0 1 0 0 1 
-0.335949 0.0380865 -0.05 5.13998 -0.944384 177.858 2.22818 1000020040 2976488 1 0 1 0 0 1 
-0.319299 -0.0297292 -0.05 1.68083 1.70966 177.244 2.23247 1000020040 2976568 1 0 1 0 0 1 
-0.535062 0.648939 -0.05 1.94765 3.84836 178.838 2.21743 1000020040 2976691 1 0 1 0 0 1 
-0.327412 -0.293179 -0.05 4.81257 -1.45024 177.842 2.22175 1000020040 2977254 1 0 1 0 0 1 
-0.0662254 -0.139188 -0.05 6.4201 2.13832 178.81 2.21711 1000020040 2977408 1 0 1 0 0 1 
-0.649548 -0.399374 -0.05 2.78731 -1.32914 179.642 2.206 1000020040 2978532 1 0 1 0 0 1 
-0.126257 -0.236115 -0.05 4.06821 -2.14692 178.213 2.22298 1000020040 2978740 1 0 1 0 0 1 
-0.517341 -0.353642 -0.05 3.72225 0.0255939 179.632 2.20598 1000020040 2980894 1 0 1 0 0 1 
-0.193869 -0.414742 -0.05 5.00496 -5.30476 178.614 2.21659 1000020040 2980947 1 0 1 0 0 1 
-0.42087 -0.0564868 -0.05 0.915986 -0.84678 178.391 2.22275 1000020040 2982808 1 0 1 0 0 1 
-0.53739 0.0037589 -0.05 1.82641 -0.904287 178.808 2.21566 1000020040 2985333 1 0 1 0 0 1 
-0.359171 -0.361711 -0.05 3.00685 -4.73773 177.963 2.22669 1000020040 2985399 1 0 1 0 0 1 
-0.494359 -0.199054 -0.05 2.67031 -0.0794432 178.329 2.22197 1000020040 2986281 1 0 1 0 0 1 
-0.118327 0.271639 -0.05 5.38653 1.61349 178.693 2.21697 1000020040 2987205 1 0 1 0 0 1 
-0.284876 0.171107 -0.05 1.91443 3.03399 178.554 2.21836 1000020040 2987689 1 0 1 0 0 1 
-0.335642 0.0265862 -0.05 3.70055 -1.06546 176.464 2.24309 1000020040 2987798 1 0 1 0 0 1 
-0.171798 -0.104915 -0.05 2.89598 -0.0730564 177.908 2.22607 1000020040 2988686 1 0 1 0 0 1 
-0.371963 -0.302294 -0.05 2.05886 -4.51164 178.912 2.21453 1000020040 2988744 1 0 1 0 0 1 
-0.247761 0.332967 -0.05 5.63296 0.247018 177.261 2.2328 1000020040 2989030 1 0 1 0 0 1 
-0.19493 0.268418 -0.05 4.20152 0.457786 177.43 2.23305 1000020040 2991129 1 0 1 0 0 1 
-0.254914 0.498843 -0.05 5.45913 2.44312 178.351 2.22288 1000020040 2991486 1 0 1 0 0 1 
-0.108227 0.555328 -0.05 6.1586 5.48482 177.347 2.22871 1000020040 2992432 1 0 1 0 0 1 
-0.538281 0.189359 -0.05 -0.633004 3.17856 179.521 2.20982 1000020040 2993936 1 0 1 0 0 1 
-0.274682 0.517436 -0.05 5.98562 4.28535 179.195 2.21295 1000020040 2996896 1 0 1 0 0 1 
-0.646977 0.185686 -0.05 0.905895 0.667882 177.542 2.23332 1000020040 3001282 1 0 1 0 0 1 
-0.312808 0.427729 -0.05 3.41431 3.23419 178.408 2.22115 1000020040 3001785 1 0 1 0 0 1 
-0.0689515 0.0644563 -0.05 6.80133 1.98438 178.112 2.224 1000020040 3002574 1 0 1 0 0 1 
-0.636155 0.0989518 -0.05 3.12528 -1.54862 178.445 2.22128 1000020040 3002640 1 0 1 0 0 1 
-0.567566 -0.0124416 -0.05 2.55678 2.43904 178.413 2.22059 1000020040 3002659 1 0 1 0 0 1 
-0.342778 0.101778 -0.05 2.66752 1.60573 178.38 2.21822 1000020040 3005097 1 0 1 0 0 1 
-0.243742 0.291807 -0.05 4.16743 0.819933 178.688 2.21817 1000020040 3007276 1 0 1 0 0 1 
-0.477742 -0.303325 -0.05 4.22915 -3.49088 177.315 2.22775 1000020040 3007352 1 0 1 0 0 1 
-0.502951 0.0792642 -0.05 -0.54513 -3.06963 178.464 2.22359 1000020040 3007438 1 0 1 0 0 1 
-0.414789 -0.611192 -0.05 1.17382 -5.7324 178.53 2.21865 1000020040 3007439 1 0 1 0 0 1 
-0.095194 0.470825 -0.05 8.23235 4.41392 178.563 2.22144 1000020040 3007872 1 0 1 0 0 1 
0.0346956 0.413289 -0.05 8.31718 5.19545 178.38 2.21893 1000020040 3007928 1 0 1 0 0 1 
-0.354971 -0.148167 -0.05 4.39195 -1.39178 178.837 2.21346 1000020040 3008931 1 0 1 0 0 1 
-0.396913 0.246921 -0.05 5.7936 0.664754 177.873 2.22374 1000020040 3009847 1 0 1 0 0 1 
-0.400803 -0.0466549 -0.05 4.25322 -1.15974 177.639 2.2297 1000020040 3010502 1 0 1 0 0 1 
-0.469657 0.258897 -0.05 3.42422 0.476248 177.751 2.22838 1000020040 3011252 1 0 1 0 0 1 
-0.29321 0.456863 -0.05 6.46686 1.06205 177.75 2.22747 1000020040 3011485 1 0 1 0 0 1 
-0.182353 0.58299 -0.05 4.4711 6.09736 177.86 2.22626 1000020040 3011990 1 0 1 0 0 1 
-0.474108 -0.150923 -0.05 3.90177 0.651078 178.278 2.21965 1000020040 3012838 1 0 1 0 0 1 
-0.361252 -0.319896 -0.05 5.26901 -2.16258 177.068 2.24117 1000020040 3012954 1 0 1 0 0 1 
-0.28246 -0.417276 -0.05 5.41653 -2.35555 178.579 2.21643 1000020040 3013206 1 0 1 0 0 1 
-0.429603 -0.624167 -0.05 0.969103 -5.74531 177.335 2.2316 1000020040 3014153 1 0 1 0 0 1 
-0.542302 -0.478219 -0.05 1.9008 -6.10859 178.505 2.22129 1000020040 3015497 1 0 1 0 0 1 
-0.41488 -0.243724 -0.05 2.09377 -2.43384 177.359 2.2324 1000020040 3017712 1 0 1 0 0 1 
-0.452761 -0.574253 -0.05 4.18358 -2.03945 179.321 2.21202 1000020040 3018374 1 0 1 0 0 1 
-0.498556 -0.460875 -0.05 3.10388 -3.2249 177.656 2.22684 1000020040 3020201 1 0 1 0 0 1 
-0.320089 -0.189237 -0.05 0.915812 -3.30077 179.469 2.21105 1000020040 3022703 1 0 1 0 0 1 
-0.527146 0.494994 -0.05 1.65213 1.62346 177.781 2.22619 1000020040 3027684 1 0 1 0 0 1 
-0.354763 0.649319 -0.05 5.08293 4.7895 178.415 2.22235 1000020040 3033047 1 0 1 0 0 1 
-0.224984 0.467224 -0.05 4.76981 4.25963 180.111 2.20044 1000020040 3033310 1 0 1 0 0 1 
-0.562119 0.150179 -0.05 1.66139 -2.1179 178.391 2.22411 1000020040 3034264 1 0 1 0 0 1 
-0.295794 0.59634 -0.05 3.78206 5.68128 178.314 2.2224 1000020040 3034463 1 0 1 0 0 1 
-0.0253475 0.339464 -0.05 6.92428 2.54485 177.385 2.23 1000020040 3037673 1 0 1 0 0 1 
-0.257297 0.47348 -0.05 5.17729 3.6382 178.042 2.22615 1000020040 3038866 1 0 1 0 0 1 
-0.404536 -0.00835572 -0.05 0.827751 0.244749 178.404 2.22008 1000020040 3042795 1 0 1 0 0 1 
-0.326929 0.638977 -0.05 1.97396 7.34829 177.863 2.2267 1000020040 3044844 1 0 1 0 0 1 
-0.426777 0.487035 -0.05 1.75262 1.77731 179.033 2.21348 1000020040 3046369 1 0 1 0 0 1 
-0.272666 0.145125 -0.05 4.89658 0.547005 178.653 2.2181 1000020040 3048281 1 0 1 0 0 1 
-0.439213 -0.396648 -0.05 3.19657 -4.85653 179.43 2.21096 1000020040 3049696 1 0 1 0 0 1 
-0.554537 0.551394 -0.05 0.727924 3.97886 178.88 2.2181 1000020040 3050103 1 0 1 0 0 1 
-0.571555 0.504972 -0.05 4.48946 1.74641 177.011 2.23742 1000020040 3050464 1 0 1 0 0 1 
-0.272207 0.0732479 -0.05 2.68666 2.9452 177.894 2.22452 1000020040 3051476 1 0 1 0 0 1 
-0.324282 0.387147 -0.05 3.48173 2.01759 177.358 2.2303 1000020040 3052419 1 0 1 0 0 1 
-0.626454 0.580819 -0.05 1.64987 7.77823 178.669 2.21978 1000020040 3058572 1 0 1 0 0 1 
-0.192546 -0.220575 -0.05 4.43299 -3.88614 177.942 2.22663 1000020040 3059261 1 0 1 0 0 1 
-0.414721 -0.508726 -0.05 2.94263 -4.32956 177.686 2.23272 1000020040 3061219 1 0 1 0 0 1 
-0.445652 0.411886 -0.05 -0.316027 3.91439 177.154 2.23488 1000020040 3062761 1 0 1 0 0 1 
-0.416864 -0.167421 -0.05 5.22973 -4.40787 177.123 2.23407 1000020040 3062894 1 0 1 0 0 1 
-0.450404 0.284608 -0.05 4.4244 2.90785 178.362 2.21997 1000020040 3062946 1 0 1 0 0 1 
-0.255318 -0.0210378 -0.05 4.93922 3.48473 177.67 2.22703 1000020040 3063137 1 0 1 0 0 1 
-0.472804 -0.222822 -0.05 6.38159 -1.13523 177.628 2.22962 1000020040 3063650 1 0 1 0 0 1 
-0.427766 0.157902 -0.05 2.86989 1.24768 178.53 2.21827 1000020040 3066001 1 0 1 0 0 1 
-0.525229 -0.375083 -0.05 1.52604 -2.89941 179.605 2.20761 1000020040 3066250 1 0 1 0 0 1 
-0.444457 -0.13308 -0.05 4.63126 1.70308 177.378 2.23194 1000020040 3067731 1 0 1 0 0 1 
-0.100522 0.491551 -0.05 6.50631 5.07489 177.074 2.23521 1000020040 3070896 1 0 1 0 0 1 
-0.397148 -0.019571 -0.05 2.68381 -0.870639 178.102 2.22597 1000020040 3073608 1 0 1 0 0 1 
-0.416408 0.101892 -0.05 4.51188 -1.13491 177.49 2.23177 1000020040 3074882 1 0 1 0 0 1 
-0.479608 -0.349372 -0.05 0.562786 -3.59572 177.827 2.22821 1000020040 3076202 1 0 1 0 0 1 
-0.301542 -0.567478 -0.05 6.38892 -4.2414 177.581 2.22753 1000020040 3076725 1 0 1 0 0 1 
-0.433344 0.276092 -0.05 4.09859 -0.0192427 177.548 2.23053 1000020040 3079154 1 0 1 0 0 1 
-0.533933 0.0888783 -0.05 -0.468192 -0.333914 179.488 2.20536 1000020040 3079376 1 0 1 0 0 1 
-0.342425 0.422773 -0.05 5.50281 2.41751 178.726 2.21567 1000020040 3080870 1 0 1 0 0 1 
-0.551683 -0.0443428 -0.05 2.22879 2.05713 177.918 2.22733 1000020040 3081419 1 0 1 0 0 1 
-0.37135 -0.406424 -0.05 4.89373 -3.22173 177.629 2.22617 1000020040 3084134 1 0 1 0 0 1 
-0.197351 0.30447 -0.05 5.33513 1.65313 177.873 2.22313 1000020040 3084145 1 0 1 0 0 1 
-0.130143 -0.239013 -0.05 5.42138 -0.335497 178.732 2.21943 1000020040 3086868 1 0 1 0 0 1 
-0.520491 0.487928 -0.05 0.410694 3.09757 178.656 2.21495 1000020040 3088063 1 0 1 0 0 1 
-0.56046 -0.15716 -0.05 2.06683 1.40876 178.607 2.21743 1000020040 3088220 1 0 1 0 0 1 
-0.225492 0.354355 -0.05 2.56972 2.75688 176.949 2.232 1000020040 3088782 1 0 1 0 0 1 
0.0449279 0.308063 -0.05 9.98322 3.25895 178.041 2.22376 1000020040 3088961 1 0 1 0 0 1 
-0.43865 -0.179639 -0.05 2.03495 -2.40109 178.093 2.22208 1000020040 3089379 1 0 1 0 0 1 
-0.137974 0.497276 -0.05 6.95349 4.30599 178.799 2.21531 1000020040 3089493 1 0 1 0 0 1 
-0.0183702 -0.102372 -0.05 8.01268 -0.496859 177.016 2.23487 1000020040 3089529 1 0 1 0 0 1 
-0.507882 -0.3475 -0.05 3.23859 -2.58382 178.573 2.22117 1000020040 3090667 1 0 1 0 0 1 
-0.529178 -0.0745218 -0.05 1.33097 -0.29195 179.197 2.21285 1000020040 3092627 1 0 1 0 0 1 
-0.493062 -0.147931 -0.05 -1.48236 -0.704512 178.496 2.21781 1000020040 3095688 1 0 1 0 0 1 
-0.582555 -0.244894 -0.05 4.23594 -4.43681 178.656 2.21846 1000020040 3095730 1 0 1 0 0 1 
-0.10809 0.440496 -0.05 6.28351 3.994 178.171 2.22426 1000020040 3096245 1 0 1 0 0 1 
-0.498994 0.278644 -0.05 3.71789 1.77554 178.461 2.22003 1000020040 3097872 1 0 1 0 0 1 
-0.22283 -0.37601 -0.05 4.83201 -4.64703 176.611 2.24305 1000020040 3099794 1 0 1 0 0 1 
-0.327136 -0.193302 -0.05 2.25565 -0.860443 180.806 2.19313 1000020040 3100225 1 0 1 0 0 1 
-0.144648 -0.37087 -0.05 7.95966 -0.324224 176.949 2.23918 1000020040 3104144 1 0 1 0 0 1 
-0.589964 0.0859895 -0.05 4.81829 2.32872 177.191 2.23269 1000020040 3104244 1 0 1 0 0 1 
-0.615934 0.0562778 -0.05 1.8079 -0.438126 177.712 2.22889 1000020040 3106360 1 0 1 0 0 1 
-0.463665 0.0517129 -0.05 2.27627 -2.93198 177.548 2.22759 1000020040 3106683 1 0 1 0 0 1 
-0.647931 0.0844928 -0.05 7.33488 6.89304 179.017 2.21417 1000020040 3107519 1 0 1 0 0 1 
-0.338733 -0.0347663 -0.05 3.44982 0.122417 179.126 2.21005 1000020040 3110172 1 0 1 0 0 1 
-0.328835 -0.409093 -0.05 1.04676 -4.585 178.968 2.21375 1000020040 3110763 1 0 1 0 0 1 
-0.453897 0.233807 -0.05 0.305355 3.51122 178.511 2.21886 1000020040 3110788 1 0 1 0 0 1 
-0.244922 0.21879 -0.05 3.49329 1.50665 178.53 2.21716 1000020040 3111653 1 0 1 0 0 1 
-0.304512 0.171728 -0.05 5.68773 3.03582 178.896 2.21173 1000020040 3111859 1 0 1 0 0 1 
-0.558406 0.0593693 -0.05 3.08779 0.94397 178.335 2.22158 1000020040 3116906 1 0 1 0 0 1 
-0.10048 0.578639 -0.05 5.60981 6.26868 177.757 2.22909 1000020040 3119098 1 0 1 0 0 1 
-0.48378 0.207403 -0.05 2.01134 0.0370754 178.762 2.21531 1000020040 3122487 1 0 1 0 0 1 
-0.264114 0.225031 -0.05 5.7094 3.6577 177.544 2.22809 1000020040 3123891 1 0 1 0 0 1 
-0.30917 -0.602982 -0.05 3.7236 -6.91921 178.648 2.21778 1000020040 3124158 1 0 1 0 0 1 
-0.00646088 -0.335733 -0.05 7.22559 -1.6054 177.888 2.22856 1000020040 3124551 1 0 1 0 0 1 
-0.171526 0.00993545 -0.05 7.70899 0.348049 178.721 2.21831 1000020040 3124844 1 0 1 0 0 1 
-0.438484 -0.58683 -0.05 4.70588 -5.56204 176.245 2.24199 1000020040 3127509 1 0 1 0 0 1 
-0.488189 0.11094 -0.05 0.569172 3.33844 177.881 2.22273 1000020040 3131971 1 0 1 0 0 1 
-0.558425 -0.631564 -0.05 2.43212 -4.32818 179.072 2.21006 1000020040 3134260 1 0 1 0 0 1 
-0.452466 -0.469025 -0.05 0.884326 -6.22084 178.261 2.22157 1000020040 3134836 1 0 1 0 0 1 
-0.37081 -0.496118 -0.05 5.39193 -2.16207 178.712 2.2127 1000020040 3135082 1 0 1 0 0 1 
-0.258547 -0.0776296 -0.05 4.45255 1.54381 178.646 2.21568 1000020040 3135716 1 0 1 0 0 1 
-0.297551 0.411105 -0.05 4.02712 4.66993 177.624 2.22689 1000020040 3136495 1 0 1 0 0 1 
-0.473106 -0.462528 -0.05 2.17882 -7.02625 178.091 2.22306 1000020040 3136574 1 0 1 0 0 1 
-0.173654 0.315452 -0.05 5.46321 4.41029 176.872 2.23414 1000020040 3137129 1 0 1 0 0 1 
-0.0666926 -0.311265 -0.05 6.94386 -3.95406 178.363 2.22442 1000020040 3138446 1 0 1 0 0 1 
-0.223442 0.208878 -0.05 4.62916 3.46718 179.147 2.21377 1000020040 3139416 1 0 1 0 0 1 
-0.239567 0.474618 -0.05 5.11254 3.04788 178.105 2.22386 1000020040 3140892 1 0 1 0 0 1 
-0.530407 0.4131 -0.05 2.81561 3.58061 177.707 2.22935 1000020040 3141480 1 0 1 0 0 1 
-0.522044 -0.255059 -0.05 1.7519 -1.85964 177.412 2.23433 1000020040 3142114 1 0 1 0 0 1 
-0.488231 0.411217 -0.05 2.69854 -0.289032 178.582 2.22125 1000020040 3146039 1 0 1 0 0 1 
-0.540553 -0.512542 -0.05 10.3517 -4.12664 178.219 2.22014 1000020040 3147756 1 0 1 0 0 1 
-0.535833 0.125955 -0.05 2.3273 -2.24569 177.637 2.2252 1000020040 3148061 1 0 1 0 0 1 
-0.422669 0.432123 -0.05 4.86102 3.12125 178.362 2.22128 1000020040 3148327 1 0 1 0 0 1 
-0.013675 -0.2999 -0.05 7.51332 -4.66258 179.184 2.21469 1000020040 3151432 1 0 1 0 0 1 
-0.342258 0.156936 -0.05 2.28563 0.242867 177.219 2.23582 1000020040 3154240 1 0 1 0 0 1 
-0.419997 0.0248204 -0.05 4.2201 1.6426 176.087 2.24684 1000020040 3156632 1 0 1 0 0 1 
-0.587892 -0.190273 -0.05 0.743271 -2.02537 178.402 2.22003 1000020040 3159122 1 0 1 0 0 1 
-0.638642 -0.547866 -0.05 1.23832 -1.92927 178.696 2.21829 1000020040 3159864 1 0 1 0 0 1 
-0.374201 0.457916 -0.05 1.95708 5.33084 178.903 2.21716 1000020040 3162503 1 0 1 0 0 1 
-0.129027 -0.202925 -0.05 6.26047 -4.26644 177.591 2.23141 1000020040 3163012 1 0 1 0 0 1 
-0.424279 0.120247 -0.05 0.0613601 1.31721 178.212 2.22397 1000020040 3164593 1 0 1 0 0 1 
-0.129893 -0.5037 -0.05 6.523 -3.94136 177.229 2.23098 1000020040 3164723 1 0 1 0 0 1 
-0.509237 0.0956125 -0.05 4.53138 -1.88374 179.465 2.2081 1000020040 3165222 1 0 1 0 0 1 
-0.418121 0.21765 -0.05 1.16671 2.93055 179.461 2.20706 1000020040 3165334 1 0 1 0 0 1 
-0.607119 0.0487563 -0.05 -0.949757 2.12797 177.459 2.22907 1000020040 3165529 1 0 1 0 0 1 
-0.52338 -0.249616 -0.05 3.02252 -2.66679 178.333 2.22104 1000020040 3169849 1 0 1 0 0 1 
-0.233092 -0.0046951 -0.05 5.49975 -2.3744 177.637 2.2312 1000020040 3170037 1 0 1 0 0 1 
-0.346041 0.438448 -0.05 4.23831 0.677626 178.119 2.22196 1000020040 3171399 1 0 1 0 0 1 
-0.417769 0.266485 -0.05 1.27688 2.42333 178.735 2.21611 1000020040 3171551 1 0 1 0 0 1 
-0.505995 0.388484 -0.05 1.79451 0.751309 178.648 2.22009 1000020040 3172216 1 0 1 0 0 1 
-0.636818 -0.285355 -0.05 1.04737 -1.19877 178.454 2.21801 1000020040 3174238 1 0 1 0 0 1 
-0.240157 0.449881 -0.05 3.54978 4.48915 177.195 2.23192 1000020040 3175035 1 0 1 0 0 1 
-0.515885 -0.124071 -0.05 -0.902429 0.726673 177.991 2.22581 1000020040 3177932 1 0 1 0 0 1 
-0.385124 -0.116149 -0.05 5.78525 -1.19664 178.275 2.21993 1000020040 3182734 1 0 1 0 0 1 
-0.566005 -0.146514 -0.05 3.75904 -1.24831 177.793 2.22891 1000020040 3183382 1 0 1 0 0 1 
-0.399197 0.244022 -0.05 1.99524 -1.6382 177.656 2.22585 1000020040 3184297 1 0 1 0 0 1 
-0.228103 0.0839002 -0.05 1.84151 -0.405714 178.535 2.21486 1000020040 3185369 1 0 1 0 0 1 
-0.519753 0.25778 -0.05 3.41694 3.59021 178.879 2.21916 1000020040 3185674 1 0 1 0 0 1 
-0.379722 -0.197678 -0.05 4.74236 -1.19354 177.567 2.23254 1000020040 3185992 1 0 1 0 0 1 
