# Detor
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
0.37775 0.17368 -0.05 -0.23731 5.78272 179.063 2.21156 1000020040 1461076 1 0 1 0 0 1 
-0.0474162 0.076343 -0.05 -2.33461 0.276294 176.954 2.23671 1000020040 1462728 1 0 1 0 0 1 
0.569927 -0.221763 -0.05 8.0562 -0.0104612 178.17 2.22372 1000020040 1462735 1 0 1 0 0 1 
-0.470704 0.0242487 -0.05 -4.73998 2.63969 177.609 2.2237 1000020040 1462940 1 0 1 0 0 1 
-0.198882 -0.0342312 -0.05 -2.57961 0.349395 179.593 2.20676 1000020040 1464684 1 0 1 0 0 1 
-0.0261964 0.0981149 -0.05 0.449481 -1.55991 177.171 2.23558 1000020040 1464770 1 0 1 0 0 1 
-0.359668 -0.51082 -0.05 -5.07344 -2.71173 179.491 2.2061 1000020040 1465031 1 0 1 0 0 1 
0.438859 -0.0802906 -0.05 2.91514 0.500557 177.547 2.226 1000020040 1465135 1 0 1 0 0 1 
0.277242 -0.233053 -0.05 1.06434 -0.186841 179.209 2.21279 1000020040 1465966 1 0 1 0 0 1 
-0.0149641 0.292488 -0.05 0.0197189 1.40325 177.933 2.22481 1000020040 1467681 1 0 1 0 0 1 
-0.268495 -0.340101 -0.05 -2.10025 -1.60075 178.26 2.2224 1000020040 1468694 1 0 1 0 0 1 
0.290509 -0.158949 -0.05 -0.453622 1.52618 178.799 2.21321 1000020040 1469178 1 0 1 0 0 1 
-0.48429 -0.558616 -0.05 -7.20949 -5.18885 177.539 2.23132 1000020040 1469261 1 0 1 0 0 1 
0.571185 -0.172971 -0.05 7.25946 -2.00798 177.501 2.22894 1000020040 1469780 1 0 1 0 0 1 
0.260282 -0.45408 -0.05 3.01213 -4.32567 178.067 2.22635 1000020040 1471136 1 0 1 0 0 1 
-0.644739 0.259006 -0.05 -6.37861 5.04809 179.487 2.21257 1000020040 1471472 1 0 1 0 0 1 
0.426535 0.458297 -0.05 5.82518 3.35871 177.343 2.23219 1000020040 1472350 1 0 1 0 0 1 
-0.349875 0.231277 -0.05 -2.75015 -0.878207 178.579 2.22101 1000020040 1473377 1 0 1 0 0 1 
0.324948 0.0274589 -0.05 -0.703798 2.7261 177.77 2.22837 1000020040 1473852 1 0 1 0 0 1 
-0.573434 0.488472 -0.05 -6.20121 5.24916 177.933 2.2249 1000020040 1474026 1 0 1 0 0 1 
-0.351359 -0.190972 -0.05 -0.535586 -0.0665002 177.141 2.23447 1000020040 1474861 1 0 1 0 0 1 
-0.20205 -0.231827 -0.05 -0.900427 -3.29172 180.044 2.19813 1000020040 1477944 1 0 1 0 0 1 
-0.173662 0.287745 -0.05 0.118345 3.86928 179.021 2.21923 1000020040 1477997 1 0 1 0 0 1 
0.617939 0.157996 -0.05 5.8379 -0.334122 178.872 2.21744 1000020040 1478646 1 0 1 0 0 1 
0.34111 -0.465341 -0.05 2.34631 -2.32958 178.307 2.22245 1000020040 1478877 1 0 1 0 0 1 
-0.081602 -0.620762 -0.05 -0.766517 -6.5116 177.939 2.22691 1000020040 1478970 1 0 1 0 0 1 
0.603274 0.398203 -0.05 4.81812 4.48873 178.454 2.22114 1000020040 1479145 1 0 1 0 0 1 
0.264716 -0.00450217 -0.05 -0.711091 -1.17961 178.806 2.2198 1000020040 1479295 1 0 1 0 0 1 
0.28167 0.493257 -0.05 -0.227241 3.94807 179.079 2.21341 1000020040 1480199 1 0 1 0 0 1 
0.394671 0.213096 -0.05 1.75983 0.570926 178.219 2.22342 1000020040 1480465 1 0 1 0 0 1 
0.138937 0.470084 -0.05 3.26468 4.80136 179.073 2.21524 1000020040 1480685 1 0 1 0 0 1 
-0.0437148 -0.584392 -0.05 -0.759691 -4.48809 179.27 2.21114 1000020040 1481146 1 0 1 0 0 1 
0.614489 0.339972 -0.05 5.25562 1.37524 178.231 2.22309 1000020040 1481721 1 0 1 0 0 1 
-0.00487075 -0.355369 -0.05 3.31555 -2.51518 176.803 2.23759 1000020040 1482224 1 0 1 0 0 1 
-0.231222 0.29146 -0.05 -3.90764 1.43317 179.484 2.21123 1000020040 1482277 1 0 1 0 0 1 
-0.603859 -0.266888 -0.05 -4.45759 -1.07937 178.301 2.21844 1000020040 1483116 1 0 1 0 0 1 
0.257735 0.578501 -0.05 5.44371 3.8855 177.367 2.23112 1000020040 1483500 1 0 1 0 0 1 
0.125062 -0.466238 -0.05 -0.455074 -0.109361 178.44 2.22233 1000020040 1483870 1 0 1 0 0 1 
0.553779 -0.260768 -0.05 5.78881 -3.00745 177.923 2.22814 1000020040 1484365 1 0 1 0 0 1 
-0.0695617 -0.236156 -0.05 -1.90318 1.04187 178.607 2.216 1000020040 1484451 1 0 1 0 0 1 
0.485521 -0.388388 -0.05 2.10029 -3.04647 177.451 2.23117 1000020040 1485515 1 0 1 0 0 1 
0.46499 -0.169864 -0.05 2.06609 -1.4692 178.65 2.21775 1000020040 1486639 1 0 1 0 0 1 
0.460704 0.539885 -0.05 3.70169 3.64495 178.481 2.21801 1000020040 1486678 1 0 1 0 0 1 
0.0915001 -0.324851 -0.05 0.242287 -5.70696 178.35 2.22129 1000020040 1487301 1 0 1 0 0 1 
-0.435588 0.214098 -0.05 -3.77467 0.203777 177.674 2.22729 1000020040 1488410 1 0 1 0 0 1 
0.269686 0.188942 -0.05 3.56025 0.52683 177.631 2.23171 1000020040 1488637 1 0 1 0 0 1 
0.471192 0.0866673 -0.05 5.10988 -0.981466 176.773 2.23683 1000020040 1489496 1 0 1 0 0 1 
-0.333725 0.269619 -0.05 -3.26773 2.77549 177.584 2.2294 1000020040 1489654 1 0 1 0 0 1 
-0.38644 -0.0261418 -0.05 -3.58038 -1.74977 177.317 2.23575 1000020040 1489815 1 0 1 0 0 1 
-0.259982 0.506868 -0.05 1.23983 3.51089 177.337 2.22943 1000020040 1489843 1 0 1 0 0 1 
0.0368646 -0.0004694 -0.05 4.38717 -0.472402 179.098 2.21206 1000020040 1490065 1 0 1 0 0 1 
0.152051 0.514536 -0.05 0.0684413 1.88466 178.092 2.22287 1000020040 1490425 1 0 1 0 0 1 
0.194577 0.00790357 -0.05 0.394561 -0.631873 178.346 2.21766 1000020040 1490489 1 0 1 0 0 1 
-0.0426456 -0.15821 -0.05 1.84915 -2.569 177.402 2.23064 1000020040 1490520 1 0 1 0 0 1 
0.0427325 -0.178861 -0.05 0.848568 3.08996 178.01 2.22544 1000020040 1490556 1 0 1 0 0 1 
-0.548084 -0.456087 -0.05 -5.45324 -2.17106 177.433 2.2308 1000020040 1490608 1 0 1 0 0 1 
0.141953 0.0550383 -0.05 2.67686 0.282858 177.591 2.22751 1000020040 1490867 1 0 1 0 0 1 
0.224701 0.472031 -0.05 0.128063 5.67001 177.144 2.23613 1000020040 1491277 1 0 1 0 0 1 
-0.541762 -0.00693491 -0.05 -2.30473 2.84933 178.568 2.22039 1000020040 1492257 1 0 1 0 0 1 
0.521359 0.163051 -0.05 4.53988 1.21292 177.537 2.22747 1000020040 1493323 1 0 1 0 0 1 
-0.16158 -0.486432 -0.05 -0.51236 -5.17717 175.786 2.2507 1000020040 1493378 1 0 1 0 0 1 
-0.604115 -0.400432 -0.05 -5.53337 -3.18183 176.601 2.24454 1000020040 1493426 1 0 1 0 0 1 
0.199699 0.516471 -0.05 4.57256 2.35221 178.952 2.21448 1000020040 1493778 1 0 1 0 0 1 
0.0388011 -0.15818 -0.05 1.69861 -0.569422 177.789 2.22508 1000020040 1494870 1 0 1 0 0 1 
0.17885 0.381062 -0.05 2.69941 -0.327008 177.901 2.22302 1000020040 1495060 1 0 1 0 0 1 
-0.397782 -0.469565 -0.05 -3.85199 -3.63281 177.408 2.23189 1000020040 1495310 1 0 1 0 0 1 
-0.534662 -0.203857 -0.05 -4.87459 -2.95958 178.367 2.21611 1000020040 1495311 1 0 1 0 0 1 
0.278094 0.595923 -0.05 1.96825 4.10732 178.689 2.21664 1000020040 1496589 1 0 1 0 0 1 
0.284775 0.53552 -0.05 0.573802 2.16526 178.355 2.22429 1000020040 1497491 1 0 1 0 0 1 
-0.380821 -0.0628302 -0.05 0.746675 -0.911118 176.589 2.2392 1000020040 1497618 1 0 1 0 0 1 
-0.136214 -0.336288 -0.05 -2.29786 -3.85623 178.028 2.22249 1000020040 1497990 1 0 1 0 0 1 
0.559479 -0.0298023 -0.05 4.38757 -1.23532 178.12 2.22683 1000020040 1498423 1 0 1 0 0 1 
0.478262 -0.445798 -0.05 1.45633 -4.85491 177.334 2.22865 1000020040 1498911 1 0 1 0 0 1 
0.337094 -0.157223 -0.05 1.17367 -3.39621 178.011 2.22375 1000020040 1499126 1 0 1 0 0 1 
-0.175911 0.357653 -0.05 -0.118464 0.656221 179.365 2.21001 1000020040 1499691 1 0 1 0 0 1 
0.171832 0.443301 -0.05 -0.419454 3.05212 178.471 2.21676 1000020040 1499895 1 0 1 0 0 1 
-0.587193 0.202697 -0.05 -5.67876 4.7938 177.787 2.22711 1000020040 1499913 1 0 1 0 0 1 
-0.0355037 -0.285629 -0.05 -2.39708 -0.903984 178.352 2.22108 1000020040 1500368 1 0 1 0 0 1 
0.101221 -0.555701 -0.05 1.15554 -3.83205 179.417 2.20905 1000020040 1501859 1 0 1 0 0 1 
-0.283054 0.475423 -0.05 -3.74635 3.97615 178.536 2.22152 1000020040 1502955 1 0 1 0 0 1 
-0.244415 0.427383 -0.05 -5.2857 2.28162 177.468 2.22863 1000020040 1503432 1 0 1 0 0 1 
0.585353 0.437015 -0.05 6.23097 5.99877 177.766 2.2245 1000020040 1504183 1 0 1 0 0 1 
-0.600599 0.0965412 -0.05 -3.40647 0.355041 179.707 2.21021 1000020040 1504914 1 0 1 0 0 1 
0.0180838 -0.196688 -0.05 1.58368 -2.28225 179.025 2.21346 1000020040 1505572 1 0 1 0 0 1 
0.414338 0.358656 -0.05 3.12927 -1.44614 178.73 2.21362 1000020040 1506921 1 0 1 0 0 1 
-0.0546361 -0.161048 -0.05 -1.51595 -2.51025 179.209 2.21317 1000020040 1509082 1 0 1 0 0 1 
0.548092 0.462923 -0.05 4.10361 6.27413 179.228 2.20807 1000020040 1509558 1 0 1 0 0 1 
0.286785 -0.453268 -0.05 2.63386 -4.03942 178.401 2.21652 1000020040 1509880 1 0 1 0 0 1 
0.215462 -0.466563 -0.05 -0.932698 -1.46994 177.529 2.22789 1000020040 1510670 1 0 1 0 0 1 
0.442106 -0.322595 -0.05 1.67551 -2.67471 178.984 2.21432 1000020040 1510790 1 0 1 0 0 1 
0.361201 0.0926081 -0.05 5.26243 3.45343 177.43 2.23083 1000020040 1511040 1 0 1 0 0 1 
0.313596 -0.223722 -0.05 2.92379 -1.25403 176.738 2.23967 1000020040 1511202 1 0 1 0 0 1 
0.304255 -0.323952 -0.05 -2.56922 -0.961217 179.293 2.2104 1000020040 1511524 1 0 1 0 0 1 
-0.585702 -0.418708 -0.05 -4.47547 -4.89401 178.315 2.22539 1000020040 1511590 1 0 1 0 0 1 
-0.590858 0.16829 -0.05 -3.86488 -1.85402 178.041 2.22632 1000020040 1512476 1 0 1 0 0 1 
-0.570113 0.354573 -0.05 -3.46556 5.70415 179.375 2.21025 1000020040 1512748 1 0 1 0 0 1 
-0.110505 -0.0802058 -0.05 0.478457 -3.20825 178.211 2.2226 1000020040 1515422 1 0 1 0 0 1 
0.396566 0.0530568 -0.05 0.0579549 1.36169 179.405 2.20961 1000020040 1515443 1 0 1 0 0 1 
0.433869 0.37112 -0.05 3.46611 5.33906 176.671 2.24184 1000020040 1515644 1 0 1 0 0 1 
0.103601 0.547617 -0.05 0.227131 2.81981 177.715 2.22859 1000020040 1515885 1 0 1 0 0 1 
0.134571 -0.364367 -0.05 1.13723 0.98066 179.568 2.20915 1000020040 1516052 1 0 1 0 0 1 
0.286991 -0.133201 -0.05 0.473754 -0.757385 177.574 2.22726 1000020040 1516446 1 0 1 0 0 1 
0.148546 -0.102851 -0.05 2.80281 -1.54488 177.887 2.22474 1000020040 1517221 1 0 1 0 0 1 
-0.149137 -0.234509 -0.05 -0.486107 -1.55287 178.36 2.21848 1000020040 1518064 1 0 1 0 0 1 
-0.0768509 -0.136879 -0.05 -0.814906 0.725319 179.108 2.21354 1000020040 1518171 1 0 1 0 0 1 
-0.0935321 -0.257228 -0.05 -2.1502 0.702309 177.508 2.22659 1000020040 1518929 1 0 1 0 0 1 
0.0170239 0.0474934 -0.05 0.673612 -0.0687827 178.926 2.21688 1000020040 1520094 1 0 1 0 0 1 
-0.143178 0.592481 -0.05 -2.80982 4.46789 177.847 2.22614 1000020040 1520199 1 0 1 0 0 1 
0.364386 0.416188 -0.05 4.57917 4.88555 179.022 2.21208 1000020040 1520361 1 0 1 0 0 1 
0.347123 0.366058 -0.05 2.30351 1.70483 179.074 2.21047 1000020040 1520424 1 0 1 0 0 1 
-0.112657 0.513305 -0.05 -4.6555 6.73678 179.004 2.21601 1000020040 1520429 1 0 1 0 0 1 
0.39923 -0.22259 -0.05 4.54914 1.06153 176.977 2.23237 1000020040 1520683 1 0 1 0 0 1 
-0.0561064 0.0668204 -0.05 -1.87311 2.28874 178.19 2.22326 1000020040 1521760 1 0 1 0 0 1 
-0.600338 0.133637 -0.05 -4.20409 3.92959 178.424 2.21641 1000020040 1521796 1 0 1 0 0 1 
0.0587839 0.313709 -0.05 0.248025 1.34162 178.892 2.21342 1000020040 1522518 1 0 1 0 0 1 
-0.12479 -0.577453 -0.05 -1.48296 -2.70333 178.138 2.2231 1000020040 1524133 1 0 1 0 0 1 
-0.00408093 0.441705 -0.05 3.53959 2.81184 177.874 2.22627 1000020040 1527391 1 0 1 0 0 1 
-0.339965 -0.587855 -0.05 -3.17591 -7.24883 177.261 2.23399 1000020040 1528004 1 0 1 0 0 1 
0.259213 -0.324001 -0.05 5.7498 -2.95804 178.864 2.21792 1000020040 1528187 1 0 1 0 0 1 
0.228377 -0.116838 -0.05 1.95791 1.05561 179.195 2.21402 1000020040 1529033 1 0 1 0 0 1 
-0.0415553 0.165689 -0.05 2.88602 1.70986 178.569 2.21945 1000020040 1529624 1 0 1 0 0 1 
-0.37271 -0.176596 -0.05 -4.72522 -1.04423 177.918 2.22765 1000020040 1529968 1 0 1 0 0 1 
-0.339249 -0.157339 -0.05 -2.37487 -2.25722 177.932 2.22561 1000020040 1531072 1 0 1 0 0 1 
0.00651819 0.548316 -0.05 2.65061 4.89811 176.017 2.24915 1000020040 1531677 1 0 1 0 0 1 
0.351559 0.384251 -0.05 4.55948 8.58219 179.231 2.20853 1000020040 1531680 1 0 1 0 0 1 
0.296536 -0.349388 -0.05 3.98241 -2.70298 177.755 2.22983 1000020040 1532489 1 0 1 0 0 1 
0.181447 -0.00571633 -0.05 2.76535 1.58163 177.492 2.22947 1000020040 1532978 1 0 1 0 0 1 
0.238141 -0.367491 -0.05 -0.0530214 -2.41477 179.415 2.21051 1000020040 1533118 1 0 1 0 0 1 
0.472438 0.227708 -0.05 5.45001 0.723829 179.399 2.21137 1000020040 1533480 1 0 1 0 0 1 
0.00269103 0.426236 -0.05 1.94679 4.91799 177.305 2.23158 1000020040 1533699 1 0 1 0 0 1 
0.103751 -0.14204 -0.05 2.52416 1.1281 177.78 2.2273 1000020040 1534010 1 0 1 0 0 1 
-0.579154 0.326354 -0.05 -3.72427 1.86918 177.593 2.22739 1000020040 1534379 1 0 1 0 0 1 
-0.383896 -0.308862 -0.05 -2.43074 -5.14114 177.994 2.2254 1000020040 1534737 1 0 1 0 0 1 
0.202423 0.398401 -0.05 2.81484 2.45737 176.963 2.23445 1000020040 1536499 1 0 1 0 0 1 
0.21928 -0.341161 -0.05 2.96781 -4.48063 178.858 2.21409 1000020040 1537241 1 0 1 0 0 1 
0.387381 0.0326084 -0.05 3.90508 0.119911 178.534 2.21926 1000020040 1538327 1 0 1 0 0 1 
-0.181877 0.0827071 -0.05 0.626358 1.43101 177.698 2.2275 1000020040 1538415 1 0 1 0 0 1 
0.399439 -0.00811886 -0.05 3.83957 -1.43815 178.14 2.22524 1000020040 1538451 1 0 1 0 0 1 
-0.114949 -0.647918 -0.05 -1.39 -3.03931 176.706 2.24146 1000020040 1538522 1 0 1 0 0 1 
-0.144887 -0.305397 -0.05 -3.14806 -1.1267 177.754 2.22557 1000020040 1539364 1 0 1 0 0 1 
-0.143426 0.232825 -0.05 -2.37906 -1.50644 177.926 2.22102 1000020040 1539487 1 0 1 0 0 1 
0.185108 0.607294 -0.05 3.45109 6.25745 176.837 2.24037 1000020040 1541281 1 0 1 0 0 1 
0.287138 0.415963 -0.05 2.52199 1.50885 177.315 2.23267 1000020040 1541336 1 0 1 0 0 1 
0.632332 0.302361 -0.05 5.1985 3.63125 177.185 2.23416 1000020040 1541643 1 0 1 0 0 1 
-0.248188 0.00600213 -0.05 0.767153 -1.4775 177.667 2.22526 1000020040 1542111 1 0 1 0 0 1 
-0.215859 0.429353 -0.05 -2.64245 4.79255 179.02 2.21638 1000020040 1544178 1 0 1 0 0 1 
-0.240806 0.140555 -0.05 -2.84493 0.190841 179.184 2.21402 1000020040 1545036 1 0 1 0 0 1 
0.569929 -0.235406 -0.05 2.71853 0.774037 178.269 2.21975 1000020040 1545316 1 0 1 0 0 1 
0.215513 -0.0507327 -0.05 1.13603 1.34205 177.073 2.2318 1000020040 1546610 1 0 1 0 0 1 
-0.0741677 0.512325 -0.05 -1.72736 5.48078 178.915 2.21752 1000020040 1547109 1 0 1 0 0 1 
-0.581975 0.470435 -0.05 -5.90023 4.2934 177.731 2.22701 1000020040 1547424 1 0 1 0 0 1 
0.462492 0.104961 -0.05 1.94503 0.347247 178.103 2.22588 1000020040 1550318 1 0 1 0 0 1 
0.330569 -0.126602 -0.05 0.951372 0.207523 178.41 2.22253 1000020040 1551258 1 0 1 0 0 1 
-0.0542918 0.0234694 -0.05 -1.49927 -0.342409 177.431 2.22983 1000020040 1552215 1 0 1 0 0 1 
-0.356234 -0.0505282 -0.05 -4.14303 -1.0298 177.369 2.23208 1000020040 1553913 1 0 1 0 0 1 
-0.0163857 -0.0328568 -0.05 2.06476 -2.6792 177.577 2.22758 1000020040 1554033 1 0 1 0 0 1 
-0.180542 -0.155515 -0.05 0.531577 1.08922 178.547 2.21731 1000020040 1554423 1 0 1 0 0 1 
-0.164792 -0.239384 -0.05 -3.18196 -0.0553344 177.065 2.23422 1000020040 1554886 1 0 1 0 0 1 
0.542557 -0.614591 -0.05 4.68783 -5.53352 177.916 2.22915 1000020040 1555375 1 0 1 0 0 1 
-0.286192 -0.402205 -0.05 -0.835679 -5.3112 177.052 2.23325 1000020040 1556831 1 0 1 0 0 1 
0.649508 -0.566982 -0.05 6.13584 -4.46794 177.787 2.22906 1000020040 1557338 1 0 1 2.81067 2.81067 1 
0.428572 -0.323411 -0.05 3.84935 -1.48399 178.638 2.21965 1000020040 1558147 1 0 1 0 0 1 
0.481179 -0.25231 -0.05 4.03337 -5.28152 177.755 2.22546 1000020040 1559167 1 0 1 0 0 1 
0.356717 0.518972 -0.05 3.45009 4.30232 177.624 2.23129 1000020040 1559801 1 0 1 0 0 1 
-0.602119 -0.259263 -0.05 -3.4464 -0.91282 178.514 2.22054 1000020040 1561911 1 0 1 0 0 1 
0.226133 0.536803 -0.05 -1.58156 2.95402 178.117 2.22479 1000020040 1562178 1 0 1 0 0 1 
-0.457493 0.080516 -0.05 -3.99976 3.44442 178.335 2.22115 1000020040 1562955 1 0 1 0 0 1 
-0.440573 -0.587821 -0.05 -5.08739 -4.24938 179.28 2.21129 1000020040 1564813 1 0 1 0 0 1 
-0.505897 0.203864 -0.05 -3.93159 2.70962 176.382 2.239 1000020040 1565008 1 0 1 0 0 1 
-0.41912 0.195966 -0.05 -4.97992 3.9785 178.468 2.21761 1000020040 1565272 1 0 1 0 0 1 
0.427914 -0.483226 -0.05 5.11608 -4.18836 177.632 2.22792 1000020040 1566344 1 0 1 0 0 1 
0.217346 -0.649681 -0.05 3.48291 -5.78313 178.629 2.21868 1000020040 1566398 1 0 1 1.84066 1.84066 1 
-0.377106 -0.298463 -0.05 -5.35402 -4.81626 178.622 2.21786 1000020040 1566578 1 0 1 0 0 1 
0.0885067 -0.119781 -0.05 1.78717 2.44449 178.747 2.21836 1000020040 1566798 1 0 1 0 0 1 
0.0244341 0.272661 -0.05 -1.30462 3.30011 177.421 2.23226 1000020040 1567687 1 0 1 0 0 1 
-0.201524 -0.474001 -0.05 0.333885 -0.543589 177.182 2.23151 1000020040 1568751 1 0 1 0 0 1 
-0.633195 0.161592 -0.05 -4.69415 -1.43994 179.874 2.20601 1000020040 1568884 1 0 1 0 0 1 
0.388898 0.302391 -0.05 2.33375 1.8207 177.772 2.22666 1000020040 1569007 1 0 1 0 0 1 
0.163617 -0.405615 -0.05 1.52261 -0.96607 177.387 2.23196 1000020040 1569490 1 0 1 0 0 1 
0.0890553 0.277476 -0.05 2.15117 1.89929 177.858 2.22665 1000020040 1569595 1 0 1 0 0 1 
0.208372 -0.151296 -0.05 1.80464 -2.60925 178.364 2.22166 1000020040 1569775 1 0 1 0 0 1 
0.222877 0.419336 -0.05 1.73254 3.9213 178.921 2.2175 1000020040 1570022 1 0 1 0 0 1 
-0.0818379 -0.083097 -0.05 0.989562 -0.518315 178.427 2.22061 1000020040 1570976 1 0 1 0 0 1 
0.181834 -0.445604 -0.05 3.89765 -1.78286 176.88 2.2365 1000020040 1571466 1 0 1 0 0 1 
-0.191016 0.280202 -0.05 -3.52289 1.22096 177.934 2.2234 1000020040 1571478 1 0 1 0 0 1 
0.0717386 0.178748 -0.05 -0.817742 0.516081 178.088 2.22413 1000020040 1571551 1 0 1 0 0 1 
0.183315 0.192545 -0.05 1.99377 -0.879575 179.895 2.20278 1000020040 1572096 1 0 1 0 0 1 
0.477966 0.255447 -0.05 0.181091 2.26467 177.758 2.22582 1000020040 1572181 1 0 1 0 0 1 
0.103337 0.0786341 -0.05 3.99007 0.355333 178.844 2.21605 1000020040 1572512 1 0 1 0 0 1 
-0.240707 0.608285 -0.05 -3.81897 2.31518 178.914 2.21389 1000020040 1573532 1 0 1 0 0 1 
0.0988593 -0.300885 -0.05 2.62196 -0.581642 177.47 2.2304 1000020040 1573793 1 0 1 0 0 1 
0.105989 -0.384932 -0.05 0.345762 0.320967 178.465 2.2213 1000020040 1573850 1 0 1 0 0 1 
-0.194485 0.5657 -0.05 0.0318852 5.14513 177.272 2.22841 1000020040 1573859 1 0 1 0 0 1 
-0.50495 0.421073 -0.05 -1.83119 4.62602 177.189 2.23463 1000020040 1574114 1 0 1 0 0 1 
-0.34669 0.0447508 -0.05 -5.44775 0.276471 179.453 2.21223 1000020040 1574233 1 0 1 0 0 1 
0.0318934 0.400124 -0.05 -0.0434361 4.04602 176.902 2.23349 1000020040 1575016 1 0 1 0 0 1 
-0.0365454 0.077717 -0.05 -0.926243 2.4913 179.952 2.19925 1000020040 1575565 1 0 1 0 0 1 
0.225483 -0.0754888 -0.05 0.960865 2.61414 177.584 2.23263 1000020040 1575921 1 0 1 0 0 1 
-0.0150303 0.181351 -0.05 1.92834 -1.05925 178.672 2.21629 1000020040 1576049 1 0 1 0 0 1 
-0.566626 0.225657 -0.05 -3.59168 -0.0292248 178.475 2.21489 1000020040 1576250 1 0 1 0 0 1 
-0.144832 0.564903 -0.05 -1.8976 2.65862 177.91 2.22575 1000020040 1576790 1 0 1 0 0 1 
0.547392 0.32098 -0.05 6.82369 1.78064 179.216 2.20947 1000020040 1577167 1 0 1 0 0 1 
-0.607516 0.527148 -0.05 -4.61131 4.90319 177.307 2.23162 1000020040 1577458 1 0 1 0 0 1 
0.297354 0.0351215 -0.05 2.69037 2.72305 177.874 2.22331 1000020040 1577694 1 0 1 0 0 1 
-0.192498 -0.520732 -0.05 -4.61074 -6.04421 178.893 2.21418 1000020040 1578207 1 0 1 0 0 1 
-0.00272541 -0.508218 -0.05 4.47846 -1.11562 179.026 2.21352 1000020040 1578708 1 0 1 0 0 1 
0.293657 -0.532947 -0.05 1.89636 -2.32531 180.01 2.20537 1000020040 1580235 1 0 1 0 0 1 
-0.541821 -0.22075 -0.05 -2.82652 -3.15905 177.639 2.22851 1000020040 1582751 1 0 1 0 0 1 
-0.286136 0.17191 -0.05 -1.64366 1.07836 177.489 2.23077 1000020040 1582923 1 0 1 0 0 1 
-0.28723 0.0370804 -0.05 -2.36854 1.40846 177.914 2.2296 1000020040 1584499 1 0 1 0 0 1 
0.326596 -0.599546 -0.05 0.418154 -5.08157 178.255 2.22289 1000020040 1584563 1 0 1 0 0 1 
0.500736 -0.416321 -0.05 3.77691 -2.75889 178.054 2.22366 1000020040 1584732 1 0 1 0 0 1 
-0.218386 0.282987 -0.05 0.600088 0.790199 178.793 2.21655 1000020040 1585445 1 0 1 0 0 1 
-0.344231 -0.456977 -0.05 -2.71395 -2.15574 178.216 2.22508 1000020040 1586027 1 0 1 0 0 1 
-0.278712 0.0288709 -0.05 0.270151 2.20311 177.874 2.22226 1000020040 1586181 1 0 1 0 0 1 
-0.0282325 -0.235626 -0.05 -1.37662 -2.14448 178.057 2.22161 1000020040 1587312 1 0 1 0 0 1 
0.571765 0.615013 -0.05 4.73119 5.89017 178.321 2.22177 1000020040 1588210 1 0 1 0 0 1 
0.0822709 -0.521987 -0.05 1.56781 -6.32608 178.091 2.22315 1000020040 1588987 1 0 1 0 0 1 
-0.272729 0.450037 -0.05 0.0359169 3.43579 177.84 2.22783 1000020040 1589025 1 0 1 0 0 1 
0.290345 -0.240676 -0.05 2.23235 -4.94147 179.236 2.21102 1000020040 1589373 1 0 1 0 0 1 
-0.174092 0.261912 -0.05 0.152462 1.0764 178.924 2.2136 1000020040 1589483 1 0 1 0 0 1 
0.257054 0.0597551 -0.05 -1.84451 -0.156039 179.289 2.209 1000020040 1589667 1 0 1 0 0 1 
-0.445269 -0.113719 -0.05 -1.65359 -3.75059 178.079 2.22369 1000020040 1590292 1 0 1 0 0 1 
0.314902 -0.0217514 -0.05 0.226072 -1.6054 179.212 2.21016 1000020040 1590655 1 0 1 0 0 1 
0.460424 0.397322 -0.05 0.517057 2.80962 178.903 2.21728 1000020040 1591102 1 0 1 0 0 1 
0.012713 0.267688 -0.05 -0.118194 3.98846 177.882 2.22363 1000020040 1591771 1 0 1 0 0 1 
-0.272387 0.190023 -0.05 -4.11787 -0.377672 179.069 2.21499 1000020040 1591777 1 0 1 0 0 1 
-0.0691934 0.218182 -0.05 1.75967 3.82676 180.026 2.20219 1000020040 1591881 1 0 1 0 0 1 
0.171723 -0.345772 -0.05 3.63542 -3.33388 177.781 2.22537 1000020040 1592072 1 0 1 0 0 1 
0.568378 0.377114 -0.05 5.56026 -0.0844502 178.847 2.21453 1000020040 1593553 1 0 1 0 0 1 
0.335009 0.500869 -0.05 4.87808 0.465807 177.865 2.22634 1000020040 1595532 1 0 1 0 0 1 
0.286504 0.52088 -0.05 -0.52018 3.69477 177.493 2.23175 1000020040 1595648 1 0 1 0 0 1 
-0.270084 0.137469 -0.05 0.119498 0.984257 178.362 2.22089 1000020040 1597532 1 0 1 0 0 1 
0.0176698 -0.335723 -0.05 -1.46658 -2.68867 177.957 2.22502 1000020040 1601103 1 0 1 0 0 1 
-0.416128 0.355618 -0.05 -1.90092 5.15632 178.715 2.21766 1000020040 1601156 1 0 1 0 0 1 
0.542741 -0.413857 -0.05 2.6559 -3.21453 178.582 2.2185 1000020040 1601481 1 0 1 0 0 1 
0.42097 0.198087 -0.05 2.35129 2.30695 179.882 2.2041 1000020040 1604839 1 0 1 0 0 1 
0.264273 -0.245585 -0.05 3.39804 0.297211 178.432 2.2212 1000020040 1604997 1 0 1 0 0 1 
0.337882 -0.531855 -0.05 2.26318 -3.11888 178.013 2.22319 1000020040 1605642 1 0 1 0 0 1 
