# Detor
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
0.312118 -0.51088 -0.05 3.72635 -5.18454 177.075 2.23426 1000020040 1264200 1 0 1 0 0 1 
0.0166036 0.429226 -0.05 1.28375 2.37436 177.288 2.23055 1000020040 1264209 1 0 1 0 0 1 
0.0454663 -0.556847 -0.05 2.20714 -4.46827 178.183 2.22316 1000020040 1264311 1 0 1 0 0 1 
0.303235 0.393339 -0.05 0.810042 0.40195 179.06 2.21098 1000020040 1264524 1 0 1 0 0 1 
-0.0998617 0.248863 -0.05 -0.581499 -0.95841 178.275 2.22166 1000020040 1264532 1 0 1 0 0 1 
0.357714 0.287723 -0.05 3.97339 3.79781 178.535 2.22001 1000020040 1264720 1 0 1 0 0 1 
0.0260192 0.267479 -0.05 2.44101 -0.79835 177.851 2.2297 1000020040 1265281 1 0 1 0 0 1 
-0.296926 0.253393 -0.05 -0.0321395 1.47983 177.458 2.2333 1000020040 1265767 1 0 1 0 0 1 
0.370097 0.585979 -0.05 -2.10709 3.23316 177.691 2.22468 1000020040 1267030 1 0 1 0 0 1 
0.287671 -0.484485 -0.05 1.97832 -5.20101 178.347 2.22071 1000020040 1267900 1 0 1 0 0 1 
-0.23065 0.596318 -0.05 -2.54752 3.30539 177.873 2.2262 1000020040 1268819 1 0 1 0 0 1 
0.350343 -0.13886 -0.05 -0.84288 -3.18138 177.408 2.22974 1000020040 1269025 1 0 1 0 0 1 
0.534835 0.485839 -0.05 1.88714 5.59662 178.591 2.21293 1000020040 1270444 1 0 1 0 0 1 
-0.587976 0.355682 -0.05 -3.27467 3.04745 177.784 2.22776 1000020040 1270986 1 0 1 0 0 1 
-0.136785 -0.216584 -0.05 0.41094 -0.483511 177.463 2.22711 1000020040 1270997 1 0 1 0 0 1 
-0.105817 0.584869 -0.05 1.9679 3.14581 177.508 2.2303 1000020040 1271855 1 0 1 0 0 1 
0.538172 -0.0162842 -0.05 5.16937 0.0764502 177.116 2.23252 1000020040 1272507 1 0 1 0 0 1 
0.481405 0.111403 -0.05 3.81179 1.71718 176.557 2.24388 1000020040 1272999 1 0 1 0 0 1 
-0.195983 0.20093 -0.05 -0.583203 1.71712 179.278 2.20849 1000020040 1273218 1 0 1 0 0 1 
-0.411866 0.3578 -0.05 -3.21788 0.18322 177.374 2.23188 1000020040 1273273 1 0 1 0 0 1 
-0.119597 0.247373 -0.05 1.67567 0.372258 179.364 2.20926 1000020040 1273315 1 0 1 0 0 1 
0.363076 0.152454 -0.05 5.3884 2.71331 177.056 2.23434 1000020040 1273719 1 0 1 0 0 1 
0.13175 0.616841 -0.05 2.5818 6.00225 179.368 2.20853 1000020040 1274637 1 0 1 0 0 1 
0.215338 0.259166 -0.05 0.711054 -2.01958 177.823 2.22794 1000020040 1274961 1 0 1 0 0 1 
0.495883 0.601257 -0.05 5.37922 6.02956 176.668 2.23563 1000020040 1275330 1 0 1 0 0 1 
-0.387802 0.341504 -0.05 -3.57147 -0.0548569 177.801 2.22714 1000020040 1276366 1 0 1 0 0 1 
-0.292934 -0.300909 -0.05 1.23731 -2.56275 179.135 2.20994 1000020040 1276542 1 0 1 0 0 1 
-0.635893 -0.0955848 -0.05 -2.69169 -1.20452 178.418 2.22278 1000020040 1277154 1 0 1 0 0 1 
0.0412942 -0.0973295 -0.05 0.335615 2.00716 177.119 2.23537 1000020040 1277901 1 0 1 0 0 1 
-0.0785063 -0.538816 -0.05 1.96488 -2.70313 177.977 2.22272 1000020040 1279103 1 0 1 0 0 1 
0.516897 -0.25564 -0.05 3.91631 0.633137 178.59 2.2206 1000020040 1279353 1 0 1 0 0 1 
0.505389 -0.38801 -0.05 5.94368 -3.28512 177.165 2.23281 1000020040 1279486 1 0 1 0 0 1 
-0.315519 0.0393447 -0.05 -3.48246 -1.66036 178.042 2.22219 1000020040 1281135 1 0 1 0 0 1 
0.315906 0.642225 -0.05 1.93499 6.91066 179.164 2.21103 1000020040 1281601 1 0 1 0 0 1 
0.443948 0.213211 -0.05 1.51838 -0.927812 177.922 2.2228 1000020040 1281724 1 0 1 0 0 1 
-0.0296127 -0.310716 -0.05 -2.41872 -0.975729 178.199 2.22235 1000020040 1281749 1 0 1 0 0 1 
-0.181707 -0.346621 -0.05 -0.625948 -0.594921 178.785 2.2172 1000020040 1283057 1 0 1 0 0 1 
-0.534825 -0.0177595 -0.05 -2.9059 2.70716 177.454 2.2294 1000020040 1283105 1 0 1 0 0 1 
-0.271225 0.322198 -0.05 -2.74471 2.22538 177.866 2.22737 1000020040 1284600 1 0 1 0 0 1 
-0.45908 -0.139443 -0.05 -1.90187 -3.72371 177.784 2.22319 1000020040 1284748 1 0 1 0 0 1 
0.422713 -0.536209 -0.05 6.82923 -3.50882 179.066 2.21297 1000020040 1285580 1 0 1 0 0 1 
0.503616 0.299986 -0.05 4.25451 1.20176 177.325 2.2352 1000020040 1285637 1 0 1 0 0 1 
0.20362 -0.595504 -0.05 1.36025 -3.25682 177.224 2.23268 1000020040 1285770 1 0 1 0 0 1 
0.465983 0.293978 -0.05 4.87285 3.18365 179.494 2.20882 1000020040 1287163 1 0 1 0 0 1 
0.196007 -0.327027 -0.05 -0.538278 0.247012 178.442 2.21733 1000020040 1287594 1 0 1 0 0 1 
-0.0296242 -0.210487 -0.05 -3.2967 -1.54654 177.697 2.22802 1000020040 1291055 1 0 1 0 0 1 
0.328858 0.147783 -0.05 1.1522 3.71284 178.085 2.22287 1000020040 1292389 1 0 1 0 0 1 
-0.453239 0.221002 -0.05 -1.4154 0.3409 178.266 2.22141 1000020040 1292803 1 0 1 0 0 1 
0.0871903 0.455828 -0.05 1.04964 0.413709 178.427 2.21941 1000020040 1292956 1 0 1 0 0 1 
0.448812 0.15953 -0.05 3.3203 -0.0916371 177.344 2.23089 1000020040 1293472 1 0 1 0 0 1 
-0.469072 0.0196682 -0.05 -4.30942 2.95239 179.028 2.2125 1000020040 1294252 1 0 1 0 0 1 
0.335605 0.451766 -0.05 1.77674 3.13445 178.181 2.22388 1000020040 1294889 1 0 1 0 0 1 
-0.306075 0.437803 -0.05 -2.42737 0.251375 178.907 2.21525 1000020040 1296616 1 0 1 0 0 1 
0.446164 -0.0191596 -0.05 -0.381126 1.37873 177.078 2.23499 1000020040 1298466 1 0 1 0 0 1 
0.121468 -0.58918 -0.05 -0.256226 -4.08456 177.605 2.22791 1000020040 1299785 1 0 1 0 0 1 
0.210371 0.149475 -0.05 2.73298 0.422317 178.171 2.22473 1000020040 1300828 1 0 1 0 0 1 
-0.212996 -0.373781 -0.05 -1.58779 -0.366193 179.099 2.2134 1000020040 1301113 1 0 1 0 0 1 
-0.0488781 0.0216093 -0.05 -0.631848 -0.274726 178.603 2.21815 1000020040 1301512 1 0 1 0 0 1 
-0.491236 -0.278406 -0.05 -5.30332 -4.35129 178.349 2.21944 1000020040 1301598 1 0 1 0 0 1 
0.242702 0.0784937 -0.05 0.363704 -1.79007 177.183 2.23551 1000020040 1302015 1 0 1 0 0 1 
-0.638923 -0.184812 -0.05 -5.16269 -2.95548 177.538 2.23079 1000020040 1303047 1 0 1 0 0 1 
0.0761812 0.395159 -0.05 0.947077 3.98715 179.111 2.21539 1000020040 1303365 1 0 1 0 0 1 
0.572207 -0.259311 -0.05 3.93313 -2.71295 178.701 2.2184 1000020040 1304891 1 0 1 0 0 1 
-0.0158736 0.622406 -0.05 0.420601 2.51796 179.727 2.20686 1000020040 1304897 1 0 1 0 0 1 
-0.275403 0.00404853 -0.05 0.0973994 2.3307 178.765 2.21746 1000020040 1305688 1 0 1 0 0 1 
-0.238671 0.278703 -0.05 -0.195738 -0.870405 178.711 2.21928 1000020040 1305836 1 0 1 0 0 1 
0.33829 0.317305 -0.05 4.22986 2.30806 179.654 2.20822 1000020040 1305848 1 0 1 0 0 1 
0.359992 0.222902 -0.05 -0.325476 4.59176 178.973 2.21381 1000020040 1306494 1 0 1 0 0 1 
0.152881 -0.48945 -0.05 -0.989706 -4.81692 177.73 2.22985 1000020040 1306548 1 0 1 0 0 1 
0.208852 -0.265509 -0.05 2.72526 -2.70255 178.238 2.22024 1000020040 1306871 1 0 1 0 0 1 
-0.188626 0.629003 -0.05 -0.631653 6.97932 177.925 2.22728 1000020040 1307096 1 0 1 0 0 1 
-0.232076 0.234234 -0.05 -0.144863 2.25365 177.145 2.23009 1000020040 1307143 1 0 1 0 0 1 
0.624254 0.0175594 -0.05 5.76674 -2.01166 179.292 2.2095 1000020040 1308010 1 0 1 0 0 1 
0.584841 0.20325 -0.05 4.573 4.1833 179.172 2.21445 1000020040 1308737 1 0 1 0 0 1 
0.217143 0.214733 -0.05 -0.753675 2.40657 179 2.21462 1000020040 1311073 1 0 1 0 0 1 
-0.255005 -0.603955 -0.05 1.66864 -4.70033 176.724 2.24266 1000020040 1311407 1 0 1 0 0 1 
0.228447 -0.0605533 -0.05 2.2395 -1.76103 177.452 2.23364 1000020040 1313938 1 0 1 0 0 1 
-0.40501 -0.405405 -0.05 -3.51224 -3.5116 179.329 2.20961 1000020040 1314649 1 0 1 0 0 1 
0.179392 -0.308279 -0.05 -0.439323 -2.8877 177.831 2.22684 1000020040 1315140 1 0 1 0 0 1 
-0.0563926 0.51527 -0.05 1.87978 1.40841 178.84 2.22226 1000020040 1315881 1 0 1 0 0 1 
-0.0265203 -0.613405 -0.05 0.789286 -4.95429 179.069 2.21267 1000020040 1316317 1 0 1 0 0 1 
0.0647173 -0.0221963 -0.05 1.70058 0.51525 180.02 2.20439 1000020040 1316621 1 0 1 0 0 1 
-0.507812 0.0380827 -0.05 -0.514398 -0.571567 179.722 2.2042 1000020040 1316999 1 0 1 0 0 1 
0.19799 0.0360384 -0.05 1.18946 -2.35621 179.629 2.2099 1000020040 1317586 1 0 1 0 0 1 
0.366123 0.299444 -0.05 2.37448 1.91789 176.929 2.23519 1000020040 1318294 1 0 1 0 0 1 
0.154239 -0.492539 -0.05 -2.40146 -1.65502 176.086 2.24815 1000020040 1318620 1 0 1 0 0 1 
-0.637324 -0.409673 -0.05 -3.69097 -3.67256 179.072 2.2154 1000020040 1319100 1 0 1 0 0 1 
-0.0517612 0.384846 -0.05 0.735748 2.91716 178.149 2.22053 1000020040 1319682 1 0 1 0 0 1 
0.5353 -0.228648 -0.05 4.12188 -2.09098 178.967 2.2166 1000020040 1320449 1 0 1 0 0 1 
-0.352426 0.0670394 -0.05 -3.97577 0.622768 179.435 2.21069 1000020040 1320774 1 0 1 0 0 1 
0.208329 -0.160653 -0.05 2.00697 1.85983 179.999 2.20251 1000020040 1321307 1 0 1 0 0 1 
0.0588027 0.448787 -0.05 -0.303432 -0.513815 179.167 2.2121 1000020040 1321592 1 0 1 0 0 1 
0.190177 -0.452087 -0.05 1.42283 -2.99294 178.255 2.22085 1000020040 1322330 1 0 1 0 0 1 
-0.564841 -0.243742 -0.05 -3.88612 -3.29322 177.26 2.23514 1000020040 1323950 1 0 1 0 0 1 
-0.481126 -0.551158 -0.05 -4.02617 -3.91542 176.857 2.23513 1000020040 1324082 1 0 1 0 0 1 
0.383567 -0.312657 -0.05 3.95111 -1.64346 178.244 2.22285 1000020040 1324203 1 0 1 0 0 1 
-0.295586 0.0643687 -0.05 -0.145023 2.84086 178.015 2.22567 1000020040 1324515 1 0 1 0 0 1 
-0.298552 -0.455094 -0.05 -4.85695 -3.10797 179.567 2.20791 1000020040 1324874 1 0 1 0 0 1 
-0.22518 -0.293539 -0.05 -1.78565 -0.989056 177.299 2.23302 1000020040 1325368 1 0 1 0 0 1 
-0.632395 0.0533812 -0.05 -3.70018 0.950472 177.033 2.2352 1000020040 1325473 1 0 1 0 0 1 
0.187796 -0.500903 -0.05 -0.0580589 -3.01605 178.597 2.21712 1000020040 1325491 1 0 1 0 0 1 
-0.268591 -0.00453967 -0.05 0.744337 1.02527 177.948 2.22131 1000020040 1325893 1 0 1 0 0 1 
-0.359335 -0.137237 -0.05 -2.2845 1.90754 177.792 2.22557 1000020040 1327353 1 0 1 0 0 1 
-0.0117332 -0.186996 -0.05 -1.89692 -0.262441 177.708 2.22804 1000020040 1329434 1 0 1 0 0 1 
-0.113554 -0.0726015 -0.05 -3.19329 -2.1297 177.157 2.22979 1000020040 1330436 1 0 1 0 0 1 
0.0280723 0.615333 -0.05 0.0319503 2.69124 178.98 2.21346 1000020040 1331607 1 0 1 0 0 1 
0.0812462 -0.155462 -0.05 -2.23642 -1.12418 177.775 2.23007 1000020040 1331686 1 0 1 0 0 1 
-0.428888 0.0402275 -0.05 -3.49177 -1.97781 177.261 2.23179 1000020040 1332057 1 0 1 0 0 1 
0.0647553 -0.466763 -0.05 0.952152 0.242409 178.549 2.21557 1000020040 1333180 1 0 1 0 0 1 
0.621638 -0.243917 -0.05 4.3426 -2.07514 178.997 2.21372 1000020040 1333678 1 0 1 0 0 1 
-0.327335 -0.433086 -0.05 0.0212027 -4.76981 177.435 2.23321 1000020040 1334335 1 0 1 0 0 1 
0.475092 0.432911 -0.05 3.05686 5.3547 177.039 2.23414 1000020040 1334820 1 0 1 0 0 1 
0.25589 -0.485985 -0.05 0.0868872 -2.2288 177.652 2.23227 1000020040 1335615 1 0 1 0 0 1 
0.351321 -0.165946 -0.05 1.69178 -1.5547 177.279 2.23067 1000020040 1336041 1 0 1 0 0 1 
0.379183 -0.283845 -0.05 0.872493 -2.01693 177.79 2.22714 1000020040 1336199 1 0 1 0 0 1 
0.243679 -0.0768771 -0.05 -0.637791 1.77218 178.057 2.22617 1000020040 1336867 1 0 1 0 0 1 
0.527425 0.246376 -0.05 1.82174 0.734586 177.435 2.23019 1000020040 1338718 1 0 1 0 0 1 
0.47103 -0.225582 -0.05 1.36615 0.0105275 179.047 2.21058 1000020040 1339048 1 0 1 0 0 1 
-0.510664 -0.0211855 -0.05 -2.85404 0.361336 178.136 2.22248 1000020040 1339238 1 0 1 0 0 1 
-0.232846 0.0764369 -0.05 0.399366 -0.770597 179.171 2.21183 1000020040 1339433 1 0 1 0 0 1 
0.17967 0.307117 -0.05 0.347164 2.29192 179.824 2.20548 1000020040 1340264 1 0 1 0 0 1 
0.201932 0.541628 -0.05 4.03504 3.99624 178.537 2.22169 1000020040 1340826 1 0 1 0 0 1 
0.410153 -0.0838344 -0.05 4.30953 -2.82673 177.947 2.22667 1000020040 1341067 1 0 1 0 0 1 
0.273384 0.085135 -0.05 1.30741 0.918405 178.425 2.22136 1000020040 1341843 1 0 1 0 0 1 
-0.0599153 -0.0790699 -0.05 0.218634 -2.0823 177.68 2.22658 1000020040 1342925 1 0 1 0 0 1 
0.254007 -0.623438 -0.05 -2.10579 -5.50048 178.064 2.22009 1000020040 1343359 1 0 1 0 0 1 
-0.290445 0.5216 -0.05 -4.40874 5.20307 178.988 2.21375 1000020040 1344074 1 0 1 0 0 1 
0.0957054 0.321021 -0.05 4.38999 0.863629 178.155 2.22168 1000020040 1344196 1 0 1 0 0 1 
0.352336 0.272428 -0.05 -0.630645 3.54513 180.23 2.20553 1000020040 1344882 1 0 1 0 0 1 
0.648098 0.0183382 -0.05 6.54447 1.64246 178.155 2.22467 1000020040 1345111 1 0 1 0 0 1 
-0.099945 0.404936 -0.05 -0.387034 2.39713 177.742 2.22714 1000020040 1345171 1 0 1 0 0 1 
0.488462 0.450519 -0.05 5.90785 5.44112 178.482 2.21888 1000020040 1346154 1 0 1 0 0 1 
0.453688 -0.180031 -0.05 4.58899 2.05644 178.444 2.21872 1000020040 1348002 1 0 1 0 0 1 
0.29332 0.336103 -0.05 0.61725 1.76852 178.762 2.21422 1000020040 1349497 1 0 1 0 0 1 
0.171973 0.264552 -0.05 -0.746088 3.75089 178.606 2.21847 1000020040 1349666 1 0 1 0 0 1 
0.238941 -0.23124 -0.05 2.68285 0.786438 178.592 2.21785 1000020040 1350478 1 0 1 0 0 1 
-0.33105 0.168097 -0.05 -1.14218 1.51615 177.687 2.23007 1000020040 1350643 1 0 1 0 0 1 
-0.0343801 0.0102205 -0.05 -1.92405 -1.92797 177.312 2.23055 1000020040 1350817 1 0 1 0 0 1 
0.383017 -0.372038 -0.05 4.06666 -3.79334 177.178 2.22904 1000020040 1351895 1 0 1 0 0 1 
-0.188534 -0.611456 -0.05 -0.958058 -2.6888 177.889 2.2276 1000020040 1352982 1 0 1 0 0 1 
-0.0829963 -0.505903 -0.05 -2.32627 -2.7277 177.474 2.2273 1000020040 1353208 1 0 1 0 0 1 
-0.152907 -0.0794625 -0.05 -1.81469 2.20878 176.889 2.23861 1000020040 1353538 1 0 1 0 0 1 
0.341805 0.392384 -0.05 4.87592 2.77202 178.506 2.22013 1000020040 1353995 1 0 1 0 0 1 
0.41995 0.0846913 -0.05 5.60955 -0.204355 177.833 2.22586 1000020040 1355416 1 0 1 0 0 1 
-0.485177 -0.069449 -0.05 -2.84084 -2.60309 179.04 2.21398 1000020040 1355534 1 0 1 0 0 1 
-0.0915769 0.446253 -0.05 0.561492 2.15518 178.614 2.21765 1000020040 1356012 1 0 1 0 0 1 
-0.0753369 -0.0237401 -0.05 -1.0233 -7.7907 177.931 2.2238 1000020040 1356249 1 0 1 0 0 1 
-0.169717 0.61537 -0.05 -1.42736 2.48451 177.992 2.22645 1000020040 1358456 1 0 1 0 0 1 
0.334745 -0.472299 -0.05 0.737824 -1.65377 177.757 2.22676 1000020040 1358694 1 0 1 0 0 1 
-0.0473676 -0.130914 -0.05 0.194567 0.0236102 178.473 2.22063 1000020040 1358998 1 0 1 0 0 1 
0.375459 -0.0765565 -0.05 -0.479782 -2.35718 178.488 2.21511 1000020040 1359527 1 0 1 0 0 1 
-0.12944 -0.572108 -0.05 -0.377799 -5.38547 178.752 2.22043 1000020040 1359776 1 0 1 0 0 1 
0.448436 0.294066 -0.05 6.43314 0.812579 178.128 2.22338 1000020040 1360985 1 0 1 0 0 1 
-0.245087 0.163804 -0.05 -1.50336 -0.167871 177.597 2.2277 1000020040 1361143 1 0 1 0 0 1 
-0.0395205 -0.615033 -0.05 -1.76142 -4.77389 177.776 2.22518 1000020040 1361291 1 0 1 0 0 1 
0.225255 -0.207838 -0.05 0.794411 2.15398 179.011 2.21621 1000020040 1363614 1 0 1 0 0 1 
-0.321764 0.140786 -0.05 -3.32662 -3.30009 178.411 2.22301 1000020040 1363926 1 0 1 0 0 1 
-0.594682 -0.136875 -0.05 -1.24883 -2.32422 179.271 2.21152 1000020040 1363969 1 0 1 0 0 1 
-0.464946 0.0946394 -0.05 -0.641992 -1.12261 177.771 2.22526 1000020040 1364736 1 0 1 0 0 1 
0.124279 -0.534775 -0.05 -0.843565 -2.94394 176.332 2.24034 1000020040 1365758 1 0 1 0 0 1 
0.232327 0.0117841 -0.05 -1.19118 0.545567 177.926 2.22714 1000020040 1366599 1 0 1 0 0 1 
0.207702 0.254464 -0.05 1.83956 3.86934 176.05 2.25184 1000020040 1366754 1 0 1 0 0 1 
-0.296877 0.143439 -0.05 -1.67404 -0.878557 179.005 2.2111 1000020040 1367055 1 0 1 0 0 1 
0.135729 0.272468 -0.05 1.60329 3.12416 177.96 2.22551 1000020040 1367777 1 0 1 0 0 1 
-0.18183 0.454673 -0.05 -3.81697 4.67736 179.631 2.20666 1000020040 1367944 1 0 1 0 0 1 
-0.0562719 0.623661 -0.05 -0.165995 4.57172 178.576 2.22221 1000020040 1368660 1 0 1 0 0 1 
-0.13751 0.269841 -0.05 -0.389347 3.02642 179.021 2.21586 1000020040 1369699 1 0 1 0 0 1 
0.00691991 -0.310583 -0.05 3.66023 -2.68678 178.28 2.21947 1000020040 1369876 1 0 1 0 0 1 
0.231528 0.223257 -0.05 0.928951 3.59952 177.213 2.23052 1000020040 1370578 1 0 1 0 0 1 
0.194318 0.365572 -0.05 0.678134 3.37057 178.139 2.22499 1000020040 1371561 1 0 1 0 0 1 
0.337595 -0.0262201 -0.05 3.21733 -3.63584 179.333 2.2084 1000020040 1374524 1 0 1 0 0 1 
-0.280906 -0.572294 -0.05 -5.26202 -4.36687 178.869 2.21427 1000020040 1374867 1 0 1 0 0 1 
-0.088981 -0.397906 -0.05 0.135622 -2.31072 178.376 2.22315 1000020040 1376020 1 0 1 0 0 1 
0.391398 -0.214481 -0.05 4.76695 1.11625 178.933 2.212 1000020040 1376285 1 0 1 0 0 1 
0.413509 -0.200904 -0.05 5.0065 -0.987313 178.839 2.2165 1000020040 1376941 1 0 1 0 0 1 
-0.0138364 -0.355398 -0.05 1.78756 -3.98779 178.356 2.21915 1000020040 1377410 1 0 1 0 0 1 
0.402056 0.333858 -0.05 4.1184 3.15765 177.316 2.2285 1000020040 1377423 1 0 1 0 0 1 
-0.534573 -0.299459 -0.05 -4.72672 -1.73318 177.597 2.22995 1000020040 1378282 1 0 1 0 0 1 
-0.0284841 0.163099 -0.05 0.865772 1.94961 179.137 2.21335 1000020040 1378798 1 0 1 0 0 1 
0.513351 0.291506 -0.05 5.92681 3.22904 178.797 2.21326 1000020040 1379472 1 0 1 0 0 1 
-0.446371 0.552762 -0.05 -2.35795 6.60247 178.77 2.21819 1000020040 1379586 1 0 1 0 0 1 
0.235688 -0.11138 -0.05 -2.21701 1.21617 179.308 2.20918 1000020040 1380037 1 0 1 0 0 1 
-0.104933 0.511723 -0.05 3.0944 3.12413 178.022 2.2271 1000020040 1381276 1 0 1 0 0 1 
0.228329 0.503015 -0.05 0.875043 2.31732 179.329 2.20866 1000020040 1381604 1 0 1 0 0 1 
-0.440052 -0.260805 -0.05 -2.08437 -0.384577 176.907 2.23683 1000020040 1381777 1 0 1 0 0 1 
0.102102 -0.18947 -0.05 0.213541 -3.67668 180.106 2.20711 1000020040 1382072 1 0 1 0 0 1 
-0.16882 -0.0985788 -0.05 -2.31377 -3.17764 178.776 2.22017 1000020040 1382538 1 0 1 0 0 1 
0.208562 0.321033 -0.05 0.862406 0.2525 178.916 2.2124 1000020040 1382542 1 0 1 0 0 1 
-0.268283 -0.402283 -0.05 -2.53167 -2.76627 179.214 2.20975 1000020040 1383604 1 0 1 0 0 1 
-0.324964 -0.510303 -0.05 -3.31124 0.188809 178.196 2.22167 1000020040 1385096 1 0 1 0 0 1 
-0.13611 0.395041 -0.05 -1.02733 2.92014 178.645 2.21901 1000020040 1386522 1 0 1 0 0 1 
-0.558055 0.46184 -0.05 -5.47711 5.16913 178.741 2.21517 1000020040 1386879 1 0 1 0 0 1 
-0.284428 0.309175 -0.05 -1.11177 0.31148 179.442 2.21239 1000020040 1387103 1 0 1 0 0 1 
-0.494465 0.170312 -0.05 -6.0006 3.09592 177.55 2.22857 1000020040 1387404 1 0 1 0 0 1 
0.35289 -0.281267 -0.05 2.81687 -2.53547 176.252 2.244 1000020040 1387444 1 0 1 0 0 1 
-0.537732 -0.263945 -0.05 -1.42105 -3.68705 179.298 2.2099 1000020040 1387703 1 0 1 0 0 1 
-0.300573 0.149531 -0.05 -2.32284 -1.96984 176.375 2.24242 1000020040 1389287 1 0 1 0 0 1 
0.431528 0.0502598 -0.05 -0.320959 -0.87538 178.064 2.22644 1000020040 1389417 1 0 1 0 0 1 
-0.499322 -0.0240607 -0.05 0.354416 -0.528749 177.784 2.22773 1000020040 1389658 1 0 1 0 0 1 
0.429078 0.327473 -0.05 3.47676 4.5999 176.836 2.23885 1000020040 1390558 1 0 1 0 0 1 
-0.148378 0.36456 -0.05 -2.20173 4.59454 178.999 2.21337 1000020040 1390737 1 0 1 0 0 1 
-0.0211829 -0.205972 -0.05 -0.122072 -0.6098 178.062 2.22074 1000020040 1391431 1 0 1 0 0 1 
0.311437 0.607556 -0.05 2.67258 3.69418 178.747 2.21695 1000020040 1391499 1 0 1 0 0 1 
0.323305 -0.204897 -0.05 0.784792 -4.55734 177.853 2.22943 1000020040 1392237 1 0 1 0 0 1 
-0.354295 0.251145 -0.05 -5.1904 0.605716 178.9 2.2153 1000020040 1392501 1 0 1 0 0 1 
0.575533 0.158314 -0.05 6.99755 0.393846 178.316 2.21728 1000020040 1393439 1 0 1 0 0 1 
0.142615 0.152558 -0.05 -1.13074 -0.331184 178.968 2.21189 1000020040 1393853 1 0 1 0 0 1 
-0.270134 -0.528817 -0.05 -2.54349 -2.37637 177.916 2.22733 1000020040 1394924 1 0 1 0 0 1 
0.214963 0.20917 -0.05 0.918194 -0.483129 179.005 2.21493 1000020040 1395360 1 0 1 0 0 1 
-0.200706 -0.0259306 -0.05 -1.98124 -0.277765 178.41 2.21877 1000020040 1395627 1 0 1 0 0 1 
0.157278 -0.0719939 -0.05 1.35338 -3.17695 177.859 2.22741 1000020040 1397890 1 0 1 0 0 1 
-0.322162 0.428839 -0.05 -1.11307 1.28274 177.918 2.22597 1000020040 1398427 1 0 1 0 0 1 
-0.323284 -0.065382 -0.05 -2.54457 -2.44757 179.231 2.21427 1000020040 1399023 1 0 1 0 0 1 
0.123401 0.363969 -0.05 3.50201 3.25317 178.024 2.2251 1000020040 1399162 1 0 1 0 0 1 
0.495091 0.146968 -0.05 5.1466 3.7249 178.123 2.22756 1000020040 1399586 1 0 1 0 0 1 
-0.511372 -0.45443 -0.05 -3.54367 -3.73188 177.895 2.22737 1000020040 1400593 1 0 1 0 0 1 
0.624705 0.241536 -0.05 3.73189 0.0959453 177.138 2.23671 1000020040 1400679 1 0 1 0 0 1 
-0.202726 0.164747 -0.05 -0.849497 -1.54059 179.194 2.21176 1000020040 1400682 1 0 1 0 0 1 
-0.195559 0.094732 -0.05 -2.79301 1.13621 179.039 2.21155 1000020040 1401011 1 0 1 0 0 1 
0.384903 0.234058 -0.05 1.6941 4.35924 178.313 2.2195 1000020040 1401323 1 0 1 0 0 1 
0.297436 0.216841 -0.05 0.407619 -0.614278 178.951 2.20928 1000020040 1402065 1 0 1 0 0 1 
0.0138596 -0.518295 -0.05 -7.15995 -14.1982 178.114 2.21716 1000020040 1402749 1 0 1 0 0 1 
0.303216 0.527627 -0.05 0.0759567 4.74147 179.67 2.20802 1000020040 1403606 1 0 1 0 0 1 
-0.364695 0.0434404 -0.05 -4.57809 -1.37629 177.291 2.23156 1000020040 1403651 1 0 1 0 0 1 
0.0654676 -0.632692 -0.05 -0.224562 -5.53333 178.132 2.22177 1000020040 1403728 1 0 1 0 0 1 
-0.522011 0.129745 -0.05 -0.903328 0.165622 177.584 2.225 1000020040 1404204 1 0 1 0 0 1 
-0.0137614 0.085031 -0.05 -2.0315 -0.975779 179.115 2.21142 1000020040 1405116 1 0 1 0 0 1 
0.53065 0.24267 -0.05 4.40879 3.23817 179.441 2.2079 1000020040 1405589 1 0 1 0 0 1 
-0.42676 -0.0651453 -0.05 -0.310484 0.203079 176.687 2.23996 1000020040 1405702 1 0 1 0 0 1 
0.237911 0.388949 -0.05 0.253646 0.595171 178.501 2.22049 1000020040 1405763 1 0 1 0 0 1 
0.355794 0.258461 -0.05 -1.24689 0.738577 177.966 2.22327 1000020040 1406014 1 0 1 0 0 1 
-0.163929 0.487718 -0.05 -3.54077 2.90575 177.814 2.22443 1000020040 1406484 1 0 1 0 0 1 
-0.0369584 0.139056 -0.05 -0.696618 0.841693 177.4 2.23342 1000020040 1407636 1 0 1 0 0 1 
0.324503 0.466491 -0.05 3.23978 5.21406 177.517 2.23169 1000020040 1409462 1 0 1 0 0 1 
-0.419048 -0.0436855 -0.05 -4.98451 1.45046 176.958 2.2372 1000020040 1409787 1 0 1 0 0 1 
-0.448735 0.0542517 -0.05 -3.13986 -1.04269 177.57 2.22881 1000020040 1410134 1 0 1 0 0 1 
-0.0932735 0.234366 -0.05 0.0837938 0.112234 179.517 2.20823 1000020040 1410689 1 0 1 0 0 1 
0.31571 0.0545863 -0.05 1.79772 -1.67385 177.842 2.22777 1000020040 1410775 1 0 1 0 0 1 
0.0315644 0.458902 -0.05 -3.48222 2.5474 177.663 2.2288 1000020040 1410883 1 0 1 0 0 1 
