# Detor
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-0.441167 -0.165076 -0.05 -3.38606 0.0215813 178.289 2.22373 1000020040 923852 1 0 1 0 0 1 
-0.348407 -0.111228 -0.05 -2.97159 -1.77292 178.094 2.22591 1000020040 924396 1 0 1 0 0 1 
-0.609455 0.119994 -0.05 -2.52397 3.32278 178.536 2.21722 1000020040 925862 1 0 1 0 0 1 
-0.070237 -0.595234 -0.05 -0.90375 -3.3159 178.697 2.21381 1000020040 926138 1 0 1 0 0 1 
0.383926 -0.425397 -0.05 4.91301 -1.29166 179.216 2.20607 1000020040 926142 1 0 1 0 0 1 
-0.111495 -0.209574 -0.05 -2.88001 -2.78473 176.259 2.24189 1000020040 926595 1 0 1 0 0 1 
-0.559159 0.591661 -0.05 -4.14727 4.17659 177.775 2.22692 1000020040 926684 1 0 1 0 0 1 
0.0155464 -0.506847 -0.05 0.907159 -2.66205 178.439 2.22346 1000020040 929062 1 0 1 0 0 1 
0.318515 -0.272912 -0.05 4.53062 -4.22116 178.326 2.2194 1000020040 929363 1 0 1 0 0 1 
0.273386 0.313348 -0.05 -2.97177 -1.13265 177.691 2.22794 1000020040 929829 1 0 1 0 0 1 
0.401817 -0.604306 -0.05 2.69785 -0.551995 77.737 2.87738 1000020040 930321 1 0 1 0 0 1 
0.194136 -0.506937 -0.05 5.37341 -4.29087 177.77 2.2302 1000020040 930323 1 0 1 0 0 1 
0.0539499 -0.243444 -0.05 0.199781 -1.89633 179.069 2.2139 1000020040 931940 1 0 1 0 0 1 
-0.497676 -0.323898 -0.05 -5.39056 -4.61965 178.731 2.2181 1000020040 932025 1 0 1 0 0 1 
-0.598381 -0.563648 -0.05 -5.97592 -4.92686 178.254 2.22382 1000020040 933038 1 0 1 0 0 1 
-0.349701 0.14885 -0.05 -1.97434 0.262315 179.396 2.20891 1000020040 933296 1 0 1 0 0 1 
0.316322 0.353771 -0.05 2.74159 6.02934 178.735 2.21389 1000020040 934807 1 0 1 0 0 1 
-0.22146 -0.196384 -0.05 -0.298034 0.643667 178.353 2.22801 1000020040 934912 1 0 1 0 0 1 
0.255833 -0.159611 -0.05 -1.23105 -2.67962 176.878 2.23409 1000020040 935492 1 0 1 0 0 1 
-0.56724 -0.283173 -0.05 -5.2315 -1.47017 177.535 2.22922 1000020040 936164 1 0 1 0 0 1 
0.146205 0.552023 -0.05 0.0230501 4.47271 177.739 2.22969 1000020040 936962 1 0 1 0 0 1 
0.36745 0.115984 -0.05 5.21057 -0.453697 177.199 2.23249 1000020040 937001 1 0 1 0 0 1 
-0.114775 0.421473 -0.05 -3.82359 0.653601 178.412 2.22064 1000020040 937011 1 0 1 0 0 1 
-0.274116 -0.035274 -0.05 -3.53049 1.53469 178.207 2.22135 1000020040 938351 1 0 1 0 0 1 
0.524371 -0.440751 -0.05 2.77195 -3.98932 176.777 2.24404 1000020040 938780 1 0 1 0 0 1 
-0.107014 -0.400334 -0.05 -0.443851 -2.24021 177.725 2.22428 1000020040 938913 1 0 1 0 0 1 
-0.0981439 0.464735 -0.05 -3.28333 1.01969 177.002 2.23607 1000020040 938939 1 0 1 0 0 1 
0.497943 0.239537 -0.05 4.61184 3.84386 176.727 2.23883 1000020040 938956 1 0 1 0 0 1 
0.0912954 0.340613 -0.05 1.11821 1.39855 178.215 2.21912 1000020040 939829 1 0 1 0 0 1 
0.469862 -0.322265 -0.05 3.18903 -4.90211 178.286 2.21984 1000020040 939961 1 0 1 0 0 1 
0.270175 -0.0344877 -0.05 -0.410038 1.16415 177.797 2.2267 1000020040 940429 1 0 1 0 0 1 
0.597158 0.504138 -0.05 4.8453 4.5126 178.309 2.22195 1000020040 940708 1 0 1 0 0 1 
-0.28298 0.562009 -0.05 -2.64759 6.87553 178.282 2.22233 1000020040 941271 1 0 1 0 0 1 
0.507436 -0.0885743 -0.05 3.40732 -0.548281 178.232 2.22215 1000020040 941302 1 0 1 0 0 1 
-0.134391 -0.270516 -0.05 -3.54845 -0.0573456 178.552 2.21499 1000020040 943430 1 0 1 0 0 1 
-0.409055 -0.409002 -0.05 -0.774114 -3.08734 178.582 2.21725 1000020040 943519 1 0 1 0 0 1 
0.233437 0.415313 -0.05 0.525432 3.788 179.47 2.21089 1000020040 944189 1 0 1 0 0 1 
0.437522 -0.376367 -0.05 2.51512 -0.877028 179.163 2.21133 1000020040 944245 1 0 1 0 0 1 
-0.450593 0.404532 -0.05 -4.97086 0.760658 178.674 2.21644 1000020040 945064 1 0 1 0 0 1 
0.297995 -0.18288 -0.05 1.63864 0.941998 178.485 2.22053 1000020040 945083 1 0 1 0 0 1 
-0.363077 0.331392 -0.05 -0.463867 2.41814 177.863 2.22086 1000020040 946739 1 0 1 0 0 1 
-0.290709 0.267865 -0.05 -0.0112535 -1.09896 179.382 2.20999 1000020040 946805 1 0 1 0 0 1 
-0.0329753 0.487462 -0.05 -1.03063 4.06662 177.121 2.23716 1000020040 947224 1 0 1 0 0 1 
-0.248777 -0.501141 -0.05 -0.991261 -4.51235 178.89 2.21354 1000020040 948429 1 0 1 0 0 1 
0.00168617 -0.150547 -0.05 2.25807 -0.119026 179.539 2.20751 1000020040 948979 1 0 1 0 0 1 
0.189921 0.0446114 -0.05 1.41975 1.31702 177.587 2.22796 1000020040 949303 1 0 1 0 0 1 
-0.522795 0.0175102 -0.05 -5.85797 -1.06927 176.218 2.24114 1000020040 950367 1 0 1 0 0 1 
-0.024621 -0.50622 -0.05 1.1154 -3.7185 178.547 2.2185 1000020040 950486 1 0 1 0 0 1 
0.243502 0.1441 -0.05 3.13648 0.363073 178.377 2.22048 1000020040 951426 1 0 1 0 0 1 
0.176271 -0.467953 -0.05 -1.63803 -2.69171 177.096 2.23483 1000020040 951486 1 0 1 0 0 1 
0.583904 -0.561065 -0.05 4.21935 -6.55153 179.33 2.21022 1000020040 951747 1 0 1 0 0 1 
-0.141169 0.293826 -0.05 -3.95823 0.738275 178.216 2.22041 1000020040 951748 1 0 1 0 0 1 
0.642349 -0.480304 -0.05 6.86694 -2.20819 178.008 2.22362 1000020040 952413 1 0 1 0 0 1 
0.145015 0.435173 -0.05 -0.793809 5.40607 177.116 2.23512 1000020040 952525 1 0 1 0 0 1 
0.0947783 0.425971 -0.05 0.380692 -0.470974 178.532 2.22374 1000020040 952559 1 0 1 0 0 1 
0.0732416 0.414416 -0.05 1.79847 3.94077 176.683 2.23885 1000020040 953176 1 0 1 0 0 1 
0.391697 0.0618472 -0.05 3.23322 -1.04456 177.819 2.22407 1000020040 953429 1 0 1 0 0 1 
-0.370984 0.219253 -0.05 -4.6619 1.15516 177.732 2.2259 1000020040 954022 1 0 1 0 0 1 
0.288221 0.234034 -0.05 -0.317282 -0.739707 178.388 2.21646 1000020040 954365 1 0 1 0 0 1 
0.18564 -0.410689 -0.05 3.12581 -2.06218 177.975 2.22432 1000020040 955866 1 0 1 0 0 1 
-0.613783 0.109699 -0.05 -5.07908 -2.18324 179.24 2.21313 1000020040 956633 1 0 1 0 0 1 
-0.205962 0.131443 -0.05 0.571339 2.42299 179.935 2.2037 1000020040 956814 1 0 1 0 0 1 
0.496334 0.471729 -0.05 5.32091 4.15458 179.098 2.21044 1000020040 957042 1 0 1 0 0 1 
0.379042 -0.64945 -0.05 5.18404 -5.90482 177.368 2.23195 1000020040 958799 1 0 1 3.57713 3.57713 1 
0.487545 0.296834 -0.05 1.25337 0.902329 178.504 2.22183 1000020040 959235 1 0 1 0 0 1 
-0.256559 -0.104429 -0.05 -0.631432 -1.23242 178.395 2.22006 1000020040 960363 1 0 1 0 0 1 
-0.144881 -0.0330773 -0.05 -2.56727 1.06916 176.956 2.23469 1000020040 960675 1 0 1 0 0 1 
0.353741 0.0575479 -0.05 2.29557 -1.06293 179.099 2.20762 1000020040 960874 1 0 1 0 0 1 
0.0327168 -0.0876531 -0.05 1.22546 0.450866 178.184 2.22233 1000020040 961094 1 0 1 0 0 1 
-0.220121 0.604925 -0.05 -2.1406 5.8252 179.86 2.20797 1000020040 961189 1 0 1 0 0 1 
-0.267092 0.490586 -0.05 -1.34784 2.81018 178.773 2.21933 1000020040 961893 1 0 1 0 0 1 
0.200324 0.16605 -0.05 1.30273 -0.26083 176.909 2.23693 1000020040 961951 1 0 1 0 0 1 
0.0845372 0.300735 -0.05 -1.07428 -0.574416 178.316 2.2227 1000020040 964100 1 0 1 0 0 1 
-0.0868868 -0.373215 -0.05 -2.52384 -0.967882 178.058 2.21972 1000020040 964600 1 0 1 0 0 1 
0.077964 -0.595548 -0.05 -1.09494 -5.59809 178.684 2.21799 1000020040 964934 1 0 1 0 0 1 
0.0429951 0.220422 -0.05 -0.448854 3.75198 178.984 2.21367 1000020040 965234 1 0 1 0 0 1 
0.419127 0.00366025 -0.05 3.7025 -2.86584 178.169 2.22145 1000020040 966740 1 0 1 0 0 1 
-0.603056 -0.360202 -0.05 -6.96456 -0.621207 178.062 2.22244 1000020040 966869 1 0 1 0 0 1 
-0.15945 -0.350379 -0.05 1.69346 -5.05376 178.663 2.21593 1000020040 967092 1 0 1 0 0 1 
-0.286751 0.398824 -0.05 -3.65659 3.05193 177.836 2.22845 1000020040 967254 1 0 1 0 0 1 
0.328138 0.0632833 -0.05 1.4399 3.6247 179.541 2.20889 1000020040 967324 1 0 1 0 0 1 
-0.105741 -0.324145 -0.05 0.363846 -0.855855 178.974 2.21547 1000020040 968121 1 0 1 0 0 1 
0.30903 -0.249223 -0.05 -0.20419 -2.27273 177.624 2.22789 1000020040 968331 1 0 1 0 0 1 
-0.0713865 -0.156382 -0.05 -2.04795 -3.27585 179.075 2.21324 1000020040 968437 1 0 1 0 0 1 
0.267113 0.550795 -0.05 -0.461798 3.44973 177.552 2.23086 1000020040 968802 1 0 1 0 0 1 
-0.134496 -0.368976 -0.05 0.149966 -1.25279 178.778 2.21465 1000020040 969008 1 0 1 0 0 1 
0.32928 0.349021 -0.05 5.0672 1.0596 176.665 2.24054 1000020040 969019 1 0 1 0 0 1 
-0.340663 0.453552 -0.05 -2.75489 3.25267 176.86 2.23799 1000020040 969369 1 0 1 0 0 1 
-0.630765 0.644715 -0.05 -6.49265 6.27294 179.466 2.20286 1000020040 970096 1 0 1 0 0 1 
-0.483261 0.42768 -0.05 -2.59329 5.76992 178.622 2.22112 1000020040 970417 1 0 1 0 0 1 
-0.292926 -0.209353 -0.05 -2.07925 0.350566 176.216 2.24678 1000020040 971433 1 0 1 0 0 1 
-0.601145 0.123411 -0.05 -2.65529 3.24389 178.124 2.22396 1000020040 972245 1 0 1 0 0 1 
0.05715 0.221069 -0.05 -1.63549 -0.429669 178.187 2.21998 1000020040 972463 1 0 1 0 0 1 
0.464459 -0.258442 -0.05 1.47285 -3.63225 177.145 2.23322 1000020040 972732 1 0 1 0 0 1 
0.0713329 -0.397685 -0.05 -1.07347 -5.7829 178.191 2.22211 1000020040 974703 1 0 1 0 0 1 
-0.487518 0.206723 -0.05 -4.40547 -0.276602 176.126 2.2473 1000020040 974767 1 0 1 0 0 1 
0.526503 0.179674 -0.05 4.64028 3.65825 177.7 2.22775 1000020040 976256 1 0 1 0 0 1 
0.604559 0.190177 -0.05 2.15841 2.96522 178.134 2.22559 1000020040 976357 1 0 1 0 0 1 
0.399412 -0.384051 -0.05 0.15349 -3.22135 177.883 2.22648 1000020040 978067 1 0 1 0 0 1 
-0.132819 -0.268828 -0.05 -2.91264 -2.05762 176.559 2.23573 1000020040 978520 1 0 1 0 0 1 
-0.433152 0.11086 -0.05 -2.72706 3.82748 178.657 2.21523 1000020040 978735 1 0 1 0 0 1 
0.0196161 -0.437213 -0.05 1.44579 -3.36007 179.692 2.20337 1000020040 979039 1 0 1 0 0 1 
-0.0952464 -0.323728 -0.05 0.746769 -0.745671 177.99 2.22563 1000020040 979131 1 0 1 0 0 1 
-0.486163 -0.23741 -0.05 -5.99103 -3.78977 177.305 2.23194 1000020040 979183 1 0 1 0 0 1 
-0.524702 0.556906 -0.05 -5.29384 4.19835 176.521 2.24175 1000020040 979580 1 0 1 0 0 1 
0.0844441 0.255212 -0.05 0.909097 3.95193 178.492 2.2204 1000020040 984697 1 0 1 0 0 1 
0.267845 0.00703038 -0.05 3.75691 0.750078 178.317 2.21983 1000020040 985642 1 0 1 0 0 1 
-0.348243 0.488913 -0.05 -1.9019 1.58495 177.275 2.23066 1000020040 985854 1 0 1 0 0 1 
-0.488715 -0.0340529 -0.05 -4.08872 -0.934472 178.652 2.21634 1000020040 986193 1 0 1 0 0 1 
-0.424538 -0.116374 -0.05 -3.36113 1.14116 177.179 2.23581 1000020040 986276 1 0 1 0 0 1 
-0.229305 -0.201503 -0.05 -3.0468 -1.44686 178.219 2.22065 1000020040 986552 1 0 1 0 0 1 
0.0512295 0.410677 -0.05 2.58163 1.47013 178.829 2.21619 1000020040 987209 1 0 1 0 0 1 
0.209028 -0.108773 -0.05 0.75664 0.558599 179.226 2.21005 1000020040 989239 1 0 1 0 0 1 
0.307709 -0.245673 -0.05 1.09859 -0.985497 177.394 2.23118 1000020040 989725 1 0 1 0 0 1 
0.291624 -0.304955 -0.05 -0.0493539 -0.818017 178.711 2.2166 1000020040 990351 1 0 1 0 0 1 
-0.224764 -0.587456 -0.05 -4.48368 -3.21813 178.375 2.22033 1000020040 991464 1 0 1 0 0 1 
0.404237 -0.618425 -0.05 3.3823 -5.21429 178.77 2.21893 1000020040 991936 1 0 1 0 0 1 
0.18389 0.460202 -0.05 2.66577 5.27489 177.361 2.2317 1000020040 992482 1 0 1 0 0 1 
-0.200468 0.525741 -0.05 0.717705 6.02818 178.54 2.21811 1000020040 992530 1 0 1 0 0 1 
-0.0922878 0.219248 -0.05 -2.78526 1.43651 178.812 2.21742 1000020040 993507 1 0 1 0 0 1 
0.525762 0.185081 -0.05 7.1057 0.25478 179.004 2.21253 1000020040 993995 1 0 1 0 0 1 
-0.58625 -0.146259 -0.05 -6.59318 0.0301702 177.66 2.23299 1000020040 994573 1 0 1 0 0 1 
-0.369907 0.126371 -0.05 -0.598195 2.10763 178.674 2.21766 1000020040 995194 1 0 1 0 0 1 
-0.170424 -0.409232 -0.05 -1.93457 -3.45898 179.472 2.20476 1000020040 995749 1 0 1 0 0 1 
-0.218585 -0.255113 -0.05 2.20639 -3.44896 179.278 2.21128 1000020040 996044 1 0 1 0 0 1 
-0.140175 0.598991 -0.05 -1.03617 4.75505 177.961 2.22392 1000020040 996084 1 0 1 0 0 1 
0.196716 -0.596091 -0.05 1.12092 -4.05824 177.741 2.22941 1000020040 996262 1 0 1 0 0 1 
0.515394 -0.401158 -0.05 3.16997 -5.0415 177.409 2.23038 1000020040 998021 1 0 1 0 0 1 
0.432891 -0.154137 -0.05 2.55211 -0.260767 177.168 2.23551 1000020040 999023 1 0 1 0 0 1 
0.263562 -0.455167 -0.05 2.60151 -1.089 178.519 2.21761 1000020040 999603 1 0 1 0 0 1 
0.380645 -0.286643 -0.05 0.732739 -0.792938 178.403 2.21788 1000020040 999984 1 0 1 0 0 1 
0.0266651 0.28595 -0.05 1.30612 0.275164 177.572 2.22888 1000020040 1001598 1 0 1 0 0 1 
-0.070874 0.62179 -0.05 -0.083709 3.06261 178.039 2.22598 1000020040 1003679 1 0 1 0 0 1 
-0.173415 -0.478369 -0.05 -1.24114 -4.14095 178.407 2.22124 1000020040 1004181 1 0 1 0 0 1 
0.50609 0.456006 -0.05 1.63006 4.8484 177.638 2.23007 1000020040 1005609 1 0 1 0 0 1 
0.505231 -0.551049 -0.05 7.45854 -3.83006 178.123 2.22505 1000020040 1006170 1 0 1 0 0 1 
-0.243018 -0.224607 -0.05 -0.756976 0.452358 176.769 2.2352 1000020040 1007066 1 0 1 0 0 1 
-0.198958 0.291642 -0.05 -0.550922 1.79808 177.071 2.22959 1000020040 1007687 1 0 1 0 0 1 
0.0923779 0.0992683 -0.05 3.14923 -0.0452077 179.008 2.21574 1000020040 1008339 1 0 1 0 0 1 
0.319006 0.394473 -0.05 1.72626 4.32823 178.585 2.21853 1000020040 1009804 1 0 1 0 0 1 
-0.0657011 -0.196993 -0.05 -0.407326 -2.94683 179.706 2.19994 1000020040 1009954 1 0 1 0 0 1 
-0.363923 -0.619431 -0.05 -4.52054 -6.69488 178.65 2.22084 1000020040 1010557 1 0 1 0 0 1 
0.587468 -0.209759 -0.05 4.28507 -2.84579 177.437 2.23486 1000020040 1011588 1 0 1 0 0 1 
0.616965 0.122601 -0.05 6.04779 2.85344 179.085 2.21092 1000020040 1012655 1 0 1 0 0 1 
0.612608 0.0239197 -0.05 3.02883 -2.68791 178.245 2.22094 1000020040 1012737 1 0 1 0 0 1 
0.641268 -0.207524 -0.05 7.01385 -0.675829 176.664 2.24132 1000020040 1012955 1 0 1 0 0 1 
0.447801 -0.475247 -0.05 1.3729 -2.74311 179.268 2.21535 1000020040 1013409 1 0 1 0 0 1 
-0.332286 0.0468678 -0.05 -5.50446 2.29813 178.355 2.22069 1000020040 1014103 1 0 1 0 0 1 
0.248108 -0.594059 -0.05 4.32881 -7.5458 177.033 2.23545 1000020040 1014628 1 0 1 0 0 1 
0.283342 -0.154545 -0.05 -1.53991 0.498703 177.415 2.22851 1000020040 1016134 1 0 1 0 0 1 
0.0646219 0.395382 -0.05 0.580556 5.59618 178.575 2.21787 1000020040 1016437 1 0 1 0 0 1 
-0.137561 -0.255658 -0.05 2.07431 -3.92702 178.559 2.21854 1000020040 1016620 1 0 1 0 0 1 
0.285975 -0.590067 -0.05 3.60175 -5.72685 179.169 2.21415 1000020040 1016755 1 0 1 0 0 1 
0.424304 -0.0495375 -0.05 5.0017 1.99365 178.125 2.22461 1000020040 1016893 1 0 1 0 0 1 
0.377537 0.591714 -0.05 5.15939 5.14205 177.962 2.22487 1000020040 1017540 1 0 1 0 0 1 
-0.093965 0.295027 -0.05 -0.895851 1.71981 178.54 2.21866 1000020040 1017957 1 0 1 0 0 1 
-0.035621 -0.0682863 -0.05 -1.08817 2.61631 179.131 2.21633 1000020040 1018461 1 0 1 0 0 1 
0.0249306 0.369521 -0.05 0.79204 2.30327 178.485 2.22136 1000020040 1019068 1 0 1 0 0 1 
0.0415865 -0.540294 -0.05 -0.276581 -2.67375 178.51 2.22133 1000020040 1019123 1 0 1 0 0 1 
-0.548951 0.00796896 -0.05 -4.32308 1.74837 178.262 2.22069 1000020040 1020218 1 0 1 0 0 1 
-0.515032 -0.0770126 -0.05 -0.805084 -0.855106 177.364 2.23216 1000020040 1020363 1 0 1 0 0 1 
-0.614922 -0.24893 -0.05 -5.582 -2.30694 178.596 2.21934 1000020040 1020638 1 0 1 0 0 1 
0.538279 0.0960639 -0.05 4.64481 -3.51117 178.934 2.21472 1000020040 1020652 1 0 1 0 0 1 
-0.0957453 0.254524 -0.05 -2.82763 -0.790441 176.269 2.24568 1000020040 1021474 1 0 1 0 0 1 
0.220249 0.0283953 -0.05 2.20873 -0.784909 177.759 2.22692 1000020040 1022149 1 0 1 0 0 1 
0.294937 -0.0537452 -0.05 1.8082 -2.02352 177.928 2.22517 1000020040 1022299 1 0 1 0 0 1 
0.444389 0.296539 -0.05 1.92783 1.4542 177.704 2.2274 1000020040 1022962 1 0 1 0 0 1 
0.51505 -0.223117 -0.05 4.76303 -3.87237 179.223 2.20927 1000020040 1023228 1 0 1 0 0 1 
0.0469657 0.468692 -0.05 0.615875 0.958382 178.222 2.22445 1000020040 1023373 1 0 1 0 0 1 
-0.417067 -0.391177 -0.05 -1.79245 -4.54146 177.481 2.22864 1000020040 1023411 1 0 1 0 0 1 
0.53014 -0.439382 -0.05 3.94541 -2.55718 178.677 2.21456 1000020040 1024889 1 0 1 0 0 1 
-0.131107 0.398371 -0.05 -0.021082 2.09768 177.506 2.22985 1000020040 1025377 1 0 1 0 0 1 
-0.0516574 -0.40643 -0.05 -2.27886 -4.39157 178.195 2.22315 1000020040 1025508 1 0 1 0 0 1 
0.0616831 0.357885 -0.05 0.689703 1.18648 178.528 2.21971 1000020040 1026444 1 0 1 0 0 1 
0.162722 -0.409856 -0.05 1.76212 -1.89659 178.48 2.21933 1000020040 1026767 1 0 1 0 0 1 
-0.243765 0.198086 -0.05 0.344325 3.3417 178.365 2.21868 1000020040 1026794 1 0 1 0 0 1 
0.364424 -0.167992 -0.05 2.96027 -2.56723 179.342 2.211 1000020040 1027993 1 0 1 0 0 1 
-0.556957 -0.374668 -0.05 -2.97372 -5.15141 178.896 2.21157 1000020040 1028054 1 0 1 0 0 1 
-0.0446546 -0.043167 -0.05 1.76951 -0.834532 177.566 2.2293 1000020040 1028179 1 0 1 0 0 1 
0.386556 0.449018 -0.05 4.75039 3.73499 178.619 2.21946 1000020040 1028353 1 0 1 0 0 1 
0.235913 0.257175 -0.05 2.87774 3.09108 178.817 2.21418 1000020040 1028461 1 0 1 0 0 1 
-0.40115 -0.359656 -0.05 -2.21673 1.01233 178.208 2.22374 1000020040 1028745 1 0 1 0 0 1 
-0.640501 -0.500177 -0.05 -4.79924 -6.26459 177.599 2.22728 1000020040 1028891 1 0 1 0 0 1 
0.462824 0.318924 -0.05 3.24357 0.677314 178.824 2.217 1000020040 1029056 1 0 1 0 0 1 
-0.0320295 -0.125411 -0.05 -4.82265 -0.835204 177.847 2.22619 1000020040 1029459 1 0 1 0 0 1 
-0.130986 -0.612309 -0.05 -1.99463 -5.07194 178.29 2.22249 1000020040 1031324 1 0 1 0 0 1 
0.261744 0.391865 -0.05 1.69674 -0.131469 178.583 2.21799 1000020040 1031506 1 0 1 0 0 1 
-0.423351 -0.0371486 -0.05 -3.54239 -1.09359 177.411 2.2311 1000020040 1031620 1 0 1 0 0 1 
-0.299889 -0.253602 -0.05 -2.60959 -1.68543 179.727 2.20492 1000020040 1032101 1 0 1 0 0 1 
0.528744 -0.181686 -0.05 5.39872 0.91088 179.281 2.20894 1000020040 1032134 1 0 1 0 0 1 
0.168005 -0.0719618 -0.05 2.59598 -0.576127 178.297 2.22651 1000020040 1032953 1 0 1 0 0 1 
0.559205 0.522731 -0.05 4.62821 5.85249 176.256 2.24 1000020040 1033069 1 0 1 0 0 1 
-0.00967058 -0.0601453 -0.05 2.91189 -0.155236 178.578 2.21547 1000020040 1033222 1 0 1 0 0 1 
0.0497846 0.492912 -0.05 1.78752 5.45642 178.234 2.2181 1000020040 1033728 1 0 1 0 0 1 
-0.462711 0.452976 -0.05 -3.60586 3.90439 179.919 2.20287 1000020040 1034432 1 0 1 0 0 1 
-0.136249 0.00845567 -0.05 -2.22384 1.61973 179.096 2.21391 1000020040 1034804 1 0 1 0 0 1 
0.146096 0.60501 -0.05 0.758313 7.11497 177.835 2.22845 1000020040 1034978 1 0 1 0 0 1 
0.309725 -0.170455 -0.05 5.04708 -2.05891 178.424 2.21971 1000020040 1035935 1 0 1 0 0 1 
-0.0300981 0.0980539 -0.05 -2.09202 2.07657 179.472 2.20837 1000020040 1037571 1 0 1 0 0 1 
0.605628 0.192126 -0.05 2.57383 3.82868 177.13 2.23341 1000020040 1038662 1 0 1 0 0 1 
0.434822 0.21389 -0.05 2.44669 0.928393 178.266 2.2244 1000020040 1038948 1 0 1 0 0 1 
-0.129755 -0.292135 -0.05 0.40727 -1.68788 177.636 2.22766 1000020040 1039787 1 0 1 0 0 1 
-0.423037 -0.464953 -0.05 -3.74214 -4.61112 177.745 2.22508 1000020040 1041032 1 0 1 0 0 1 
0.368723 -0.11688 -0.05 4.54943 -2.42223 177.708 2.22865 1000020040 1041146 1 0 1 0 0 1 
-0.15069 -0.481273 -0.05 -1.65104 -2.83923 177.722 2.23161 1000020040 1042762 1 0 1 0 0 1 
-0.363948 -0.332452 -0.05 -1.35748 -4.10772 178.713 2.21476 1000020040 1042856 1 0 1 0 0 1 
0.19536 0.564319 -0.05 -0.166817 4.12174 179.107 2.21471 1000020040 1043117 1 0 1 0 0 1 
0.256951 -0.576322 -0.05 1.34397 -6.42846 178.139 2.22512 1000020040 1044126 1 0 1 0 0 1 
0.206555 -0.62705 -0.05 0.773155 -5.14603 178.809 2.21623 1000020040 1045710 1 0 1 0 0 1 
0.496738 -0.172638 -0.05 4.53166 1.95144 177.05 2.23379 1000020040 1045909 1 0 1 0 0 1 
0.546523 0.305218 -0.05 3.73439 2.52216 178.159 2.22557 1000020040 1045997 1 0 1 0 0 1 
0.15056 0.142035 -0.05 -1.3917 -0.317997 178.046 2.22286 1000020040 1046802 1 0 1 0 0 1 
-0.109585 -0.360177 -0.05 -3.94399 -3.62868 177.782 2.23302 1000020040 1046983 1 0 1 0 0 1 
0.293753 0.452844 -0.05 2.33926 0.0526513 177.219 2.23475 1000020040 1047130 1 0 1 0 0 1 
0.209154 0.468398 -0.05 0.10559 6.03568 178.315 2.22441 1000020040 1047953 1 0 1 0 0 1 
0.575345 -0.555291 -0.05 4.93239 -4.6491 177.925 2.22524 1000020040 1048319 1 0 1 0 0 1 
-0.629165 -0.222777 -0.05 -6.19576 0.148567 178.276 2.22391 1000020040 1049044 1 0 1 0 0 1 
-0.132866 -0.166583 -0.05 0.117823 -2.20316 177.945 2.22386 1000020040 1050260 1 0 1 0 0 1 
-0.264067 -0.170934 -0.05 -4.04631 -0.739735 178.073 2.22275 1000020040 1050474 1 0 1 0 0 1 
-0.0112253 -0.553439 -0.05 -1.41837 -4.49177 178.579 2.21846 1000020040 1050699 1 0 1 0 0 1 
-0.381276 -0.20603 -0.05 -3.41545 -0.537756 179.66 2.20681 1000020040 1050760 1 0 1 0 0 1 
0.421736 -0.38343 -0.05 1.75033 -4.05632 178.149 2.22589 1000020040 1050888 1 0 1 0 0 1 
-0.261956 -0.0228516 -0.05 -1.97961 1.43786 178.22 2.22258 1000020040 1051051 1 0 1 0 0 1 
0.35497 -0.185021 -0.05 5.84361 1.75339 177.737 2.23038 1000020040 1051249 1 0 1 0 0 1 
-0.00362212 -0.334061 -0.05 0.0279356 -0.280427 178.365 2.22356 1000020040 1052157 1 0 1 0 0 1 
-0.0633787 0.502636 -0.05 0.733857 2.11158 177.854 2.22743 1000020040 1052341 1 0 1 0 0 1 
-0.263578 -0.578694 -0.05 -1.69248 -2.87789 177.583 2.2313 1000020040 1052581 1 0 1 0 0 1 
0.269659 -0.1483 -0.05 0.293402 -1.01638 178.021 2.22207 1000020040 1054124 1 0 1 0 0 1 
0.557209 0.167966 -0.05 2.41636 0.912078 177.949 2.22296 1000020040 1054652 1 0 1 0 0 1 
-0.227778 -0.462279 -0.05 -1.16154 -1.14441 177.993 2.22488 1000020040 1054671 1 0 1 0 0 1 
-0.351292 0.0352927 -0.05 -3.14692 0.418152 178.778 2.21887 1000020040 1055001 1 0 1 0 0 1 
0.0756861 0.284843 -0.05 -2.44059 -0.866779 178.006 2.22507 1000020040 1055151 1 0 1 0 0 1 
0.024304 -0.0965211 -0.05 1.2459 0.608811 178.328 2.22102 1000020040 1055684 1 0 1 0 0 1 
-0.349687 0.0333457 -0.05 -1.83904 -1.51643 179.017 2.21356 1000020040 1055780 1 0 1 0 0 1 
0.274775 0.109957 -0.05 4.1649 1.32685 177.735 2.22373 1000020040 1055845 1 0 1 0 0 1 
0.243735 0.0718293 -0.05 0.562938 0.986391 179.457 2.21024 1000020040 1056014 1 0 1 0 0 1 
-0.23049 0.0662628 -0.05 0.847318 1.15682 177.451 2.23005 1000020040 1056758 1 0 1 0 0 1 
-0.434586 -0.249655 -0.05 -1.95615 1.2369 178.78 2.2169 1000020040 1058213 1 0 1 0 0 1 
0.205491 0.165838 -0.05 3.12426 1.84105 177.944 2.22553 1000020040 1058233 1 0 1 0 0 1 
-0.0111009 -0.0947688 -0.05 -0.659477 -3.58028 178.253 2.21788 1000020040 1058424 1 0 1 0 0 1 
-0.388243 -0.403567 -0.05 -5.16962 -2.57512 179.202 2.20931 1000020040 1058448 1 0 1 0 0 1 
