# Detor
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-0.515931 -0.0406834 -0.05 -2.89472 1.76819 178.683 2.21818 1000020040 356719 1 0 1 0 0 1 
0.44833 0.198392 -0.05 1.05931 -0.777964 177.814 2.22253 1000020040 356958 1 0 1 0 0 1 
0.141143 -0.27903 -0.05 0.765241 -0.465213 177.495 2.22656 1000020040 357760 1 0 1 0 0 1 
-0.199897 -0.0394537 -0.05 0.547435 2.31899 177.954 2.22534 1000020040 358091 1 0 1 0 0 1 
-0.432852 -0.314723 -0.05 -3.35971 0.0178973 178.667 2.21881 1000020040 358386 1 0 1 0 0 1 
-0.213161 -0.474368 -0.05 -1.82954 -3.45095 178.601 2.2207 1000020040 359437 1 0 1 0 0 1 
-0.356023 0.211422 -0.05 -2.70732 2.87077 177.06 2.23527 1000020040 359522 1 0 1 0 0 1 
0.229718 0.217535 -0.05 0.658933 -0.998142 178.546 2.21603 1000020040 359603 1 0 1 0 0 1 
-0.250463 -0.433803 -0.05 -3.93758 -0.990589 177.584 2.23127 1000020040 359790 1 0 1 0 0 1 
0.388495 0.00646965 -0.05 2.70591 0.949146 178.493 2.21839 1000020040 359833 1 0 1 0 0 1 
0.143172 -0.410308 -0.05 -1.99102 -2.2495 177.876 2.22797 1000020040 360388 1 0 1 0 0 1 
0.453727 0.449 -0.05 1.84005 2.19023 177.807 2.22563 1000020040 361150 1 0 1 0 0 1 
0.639652 -0.308057 -0.05 6.57359 0.178617 178.486 2.22317 1000020040 361317 1 0 1 0 0 1 
0.310462 -0.19117 -0.05 1.89062 -0.84233 178.552 2.2172 1000020040 361543 1 0 1 0 0 1 
0.234549 0.198233 -0.05 1.52285 1.27805 178.393 2.22316 1000020040 361553 1 0 1 0 0 1 
0.483433 -0.237742 -0.05 2.34958 -1.24476 179.362 2.2093 1000020040 361884 1 0 1 0 0 1 
-0.0187523 0.367262 -0.05 -0.747417 4.8373 179.159 2.21355 1000020040 362858 1 0 1 0 0 1 
0.0532558 -0.255955 -0.05 2.19965 -0.328486 179.643 2.21068 1000020040 363052 1 0 1 0 0 1 
-0.100688 -0.206174 -0.05 1.14912 -1.38207 177.979 2.22334 1000020040 363341 1 0 1 0 0 1 
-0.228768 0.273105 -0.05 -2.89954 1.36746 178.384 2.21878 1000020040 363668 1 0 1 0 0 1 
-0.349499 -0.154637 -0.05 -3.04099 1.00872 178.67 2.21612 1000020040 364204 1 0 1 0 0 1 
0.587447 -0.32848 -0.05 7.12432 -2.18051 178.337 2.22184 1000020040 364358 1 0 1 0 0 1 
0.282942 -0.437907 -0.05 3.24726 -2.60323 178.459 2.2181 1000020040 364918 1 0 1 0 0 1 
0.257511 -0.433327 -0.05 1.60032 -5.46324 177.944 2.2276 1000020040 366706 1 0 1 0 0 1 
0.499239 -0.112291 -0.05 5.58992 -2.5816 177.047 2.23675 1000020040 366767 1 0 1 0 0 1 
-0.619785 0.458561 -0.05 -1.9352 3.97029 122.694 2.96137 1000020040 367124 1 0 1 0 0 1 
-0.273358 -0.390616 -0.05 -3.11114 -3.25712 177.05 2.23599 1000020040 368208 1 0 1 0 0 1 
0.441275 -0.252975 -0.05 3.02287 0.790363 179.739 2.20288 1000020040 368780 1 0 1 0 0 1 
0.334855 -0.0491837 -0.05 3.95838 -0.181764 177.033 2.23426 1000020040 369720 1 0 1 0 0 1 
-0.104837 0.478025 -0.05 -1.82288 3.89198 177.674 2.23072 1000020040 369849 1 0 1 0 0 1 
-0.423286 0.232786 -0.05 -1.17594 0.0448199 178.773 2.21522 1000020040 370424 1 0 1 0 0 1 
-0.373833 -0.304751 -0.05 -2.58954 -3.96803 179.144 2.20863 1000020040 372296 1 0 1 0 0 1 
-0.18099 0.485302 -0.05 -0.677749 2.76079 176.645 2.2426 1000020040 372482 1 0 1 0 0 1 
0.218465 -0.1991 -0.05 1.28646 -3.31568 176.976 2.23357 1000020040 373087 1 0 1 0 0 1 
0.136863 -0.471005 -0.05 3.096 -3.68755 177.633 2.23018 1000020040 373296 1 0 1 0 0 1 
0.462198 -0.333222 -0.05 0.260597 -2.06179 178.299 2.21942 1000020040 374181 1 0 1 0 0 1 
0.199188 -0.579403 -0.05 3.16224 -4.10038 178.005 2.22658 1000020040 375296 1 0 1 0 0 1 
0.366932 -0.0120989 -0.05 2.37333 -0.337696 177.262 2.23373 1000020040 376278 1 0 1 0 0 1 
0.470404 -0.0433298 -0.05 3.69629 1.9952 178.279 2.22234 1000020040 376316 1 0 1 0 0 1 
-0.642561 0.0206114 -0.05 -5.00109 1.58199 177.393 2.2292 1000020040 376733 1 0 1 0 0 1 
0.15856 -0.310038 -0.05 0.105796 -4.87661 178.859 2.21842 1000020040 377570 1 0 1 0 0 1 
0.0377313 0.185586 -0.05 2.52547 1.18788 176.806 2.23598 1000020040 377969 1 0 1 0 0 1 
0.205744 -0.238416 -0.05 4.47014 -2.73762 177.168 2.23349 1000020040 378107 1 0 1 0 0 1 
-0.262509 -0.0349236 -0.05 -3.18479 2.84961 176.966 2.23464 1000020040 378519 1 0 1 0 0 1 
-0.21983 0.11587 -0.05 0.494505 -0.161754 179.571 2.20897 1000020040 379122 1 0 1 0 0 1 
0.231286 -0.203824 -0.05 3.21363 1.5649 176.836 2.23539 1000020040 380771 1 0 1 0 0 1 
0.44513 -0.634009 -0.05 1.52779 -6.33389 178.202 2.22495 1000020040 382844 1 0 1 0 0 1 
-0.21721 -0.588374 -0.05 2.64949 -7.76597 178.697 2.21845 1000020040 382881 1 0 1 0 0 1 
-0.269546 0.327357 -0.05 -5.11206 1.94138 177.7 2.22926 1000020040 383458 1 0 1 0 0 1 
0.285501 0.262051 -0.05 -0.685752 4.72041 178.817 2.21879 1000020040 385176 1 0 1 0 0 1 
-0.19974 -0.464143 -0.05 -1.9856 -5.05838 177.755 2.22631 1000020040 385289 1 0 1 0 0 1 
-0.495262 -0.316203 -0.05 -4.6657 -1.5122 178.491 2.21715 1000020040 385323 1 0 1 0 0 1 
-0.251036 0.375004 -0.05 -0.104882 3.79878 177.724 2.22798 1000020040 386058 1 0 1 0 0 1 
-0.150587 0.364028 -0.05 -1.16871 3.71452 178.577 2.21881 1000020040 386826 1 0 1 0 0 1 
0.0576421 0.206679 -0.05 -1.91368 3.24347 177.124 2.23649 1000020040 386900 1 0 1 0 0 1 
-0.175597 0.453509 -0.05 -0.652121 3.92085 177.059 2.23553 1000020040 387470 1 0 1 0 0 1 
-0.132554 -0.00224459 -0.05 0.351372 -1.89523 178.582 2.21999 1000020040 388308 1 0 1 0 0 1 
-0.574631 -0.594695 -0.05 -5.79328 -6.03841 177.708 2.22999 1000020040 388950 1 0 1 0 0 1 
0.408291 -0.380467 -0.05 3.421 -1.91776 177.886 2.22484 1000020040 389202 1 0 1 0 0 1 
0.0140507 0.386155 -0.05 -1.38021 3.40988 179.496 2.21177 1000020040 390568 1 0 1 0 0 1 
0.272491 -0.571115 -0.05 2.51081 -5.95778 177.541 2.2292 1000020040 391691 1 0 1 0 0 1 
-0.184127 -0.0590565 -0.05 -0.580227 -0.976573 178.204 2.22436 1000020040 391782 1 0 1 0 0 1 
0.485017 0.106957 -0.05 4.24773 -0.35762 177.891 2.22254 1000020040 392104 1 0 1 0 0 1 
-0.409298 0.267984 -0.05 0.33472 0.173559 177.944 2.22088 1000020040 392699 1 0 1 0 0 1 
-0.631941 0.539799 -0.05 -6.96275 5.4463 178.498 2.21903 1000020040 392721 1 0 1 0 0 1 
0.431647 -0.420977 -0.05 4.43395 -0.912987 177.664 2.22778 1000020040 392877 1 0 1 0 0 1 
-0.332772 -0.0935027 -0.05 0.00649724 0.922956 178.485 2.21775 1000020040 394672 1 0 1 0 0 1 
-0.218374 0.26313 -0.05 -1.5487 0.996424 178.284 2.22162 1000020040 394803 1 0 1 0 0 1 
-0.0485425 -0.18441 -0.05 0.223553 1.26276 178.618 2.22115 1000020040 394886 1 0 1 0 0 1 
-0.40236 0.637693 -0.05 -5.26174 2.88276 176.731 2.23815 1000020040 395272 1 0 1 0 0 1 
-0.33611 0.229609 -0.05 -0.856455 -0.699015 178.843 2.21349 1000020040 398033 1 0 1 0 0 1 
-0.328688 0.0713976 -0.05 -2.62818 -1.94212 179.82 2.20692 1000020040 398213 1 0 1 0 0 1 
-0.616768 -0.42232 -0.05 -3.87267 -5.54219 177.12 2.23582 1000020040 399522 1 0 1 0 0 1 
-0.430701 -0.353738 -0.05 -2.17491 -4.3658 178.172 2.22317 1000020040 399824 1 0 1 0 0 1 
0.496949 0.587248 -0.05 6.50993 3.02844 178.28 2.22225 1000020040 399876 1 0 1 0 0 1 
-0.321483 -0.120339 -0.05 1.05943 -0.0744332 178.785 2.21755 1000020040 403146 1 0 1 0 0 1 
0.3816 -0.467405 -0.05 1.60312 -1.76595 179.577 2.20429 1000020040 403791 1 0 1 0 0 1 
-0.201364 -0.206958 -0.05 -0.43992 -2.33424 177.85 2.22496 1000020040 405037 1 0 1 0 0 1 
-0.397554 0.0557624 -0.05 -3.02135 -1.35881 178.459 2.22001 1000020040 405381 1 0 1 0 0 1 
0.292165 0.38265 -0.05 -0.314497 0.999823 178.761 2.21729 1000020040 405864 1 0 1 0 0 1 
-0.08513 -0.638376 -0.05 -0.326342 -6.26977 178.388 2.22075 1000020040 406205 1 0 1 0 0 1 
-0.180547 0.441763 -0.05 0.725405 2.074 178.296 2.22359 1000020040 406395 1 0 1 0 0 1 
0.203649 0.633557 -0.05 4.25004 3.26282 180.091 2.20131 1000020040 406949 1 0 1 0 0 1 
-0.22823 -0.291232 -0.05 -0.564281 -0.986453 180.363 2.20071 1000020040 407480 1 0 1 0 0 1 
0.450716 -0.357326 -0.05 2.00647 -2.58201 94.4 3.42918 1000020040 407938 1 0 1 0 0 1 
-0.180361 0.467323 -0.05 2.11828 4.09688 178.519 2.22015 1000020040 408582 1 0 1 0 0 1 
0.0806909 -0.0969096 -0.05 1.31724 -2.47746 177.674 2.23089 1000020040 408737 1 0 1 0 0 1 
-0.539442 0.384305 -0.05 -3.85794 1.76598 178.053 2.22808 1000020040 409588 1 0 1 0 0 1 
-0.0477444 -0.40743 -0.05 -1.93912 -0.148341 179.272 2.21338 1000020040 410028 1 0 1 0 0 1 
0.347981 -0.230359 -0.05 3.22828 -0.104117 177.906 2.22213 1000020040 410810 1 0 1 0 0 1 
-0.601783 -0.103663 -0.05 -4.58511 0.659534 176.463 2.2433 1000020040 410828 1 0 1 0 0 1 
-0.516735 0.27268 -0.05 -3.33579 2.81578 177.366 2.22835 1000020040 410942 1 0 1 0 0 1 
-0.189532 0.299551 -0.05 -3.4156 1.83991 177.339 2.23211 1000020040 410978 1 0 1 0 0 1 
-0.410477 0.462971 -0.05 -5.87305 3.57642 176.59 2.23789 1000020040 411106 1 0 1 0 0 1 
-0.370134 -0.453653 -0.05 -1.00249 -2.84036 177.242 2.23251 1000020040 412049 1 0 1 0 0 1 
-0.214018 0.540768 -0.05 -2.20869 2.372 176.979 2.23489 1000020040 412760 1 0 1 0 0 1 
0.138078 -0.335065 -0.05 1.40948 -4.82933 178.686 2.22023 1000020040 413243 1 0 1 0 0 1 
-0.195695 0.422686 -0.05 1.13816 0.448666 178.382 2.22452 1000020040 413360 1 0 1 0 0 1 
-0.489403 0.176679 -0.05 -4.08429 2.80142 178.074 2.22413 1000020040 413425 1 0 1 0 0 1 
0.152245 -0.119244 -0.05 4.06101 -0.557332 178.368 2.22197 1000020040 415966 1 0 1 0 0 1 
0.116533 -0.508405 -0.05 -1.51436 -2.92664 178.464 2.21868 1000020040 415969 1 0 1 0 0 1 
-0.178525 0.356786 -0.05 -1.11143 0.148373 177.206 2.23094 1000020040 416860 1 0 1 0 0 1 
-0.5132 0.502543 -0.05 -3.35256 4.62296 178.895 2.21174 1000020040 417931 1 0 1 0 0 1 
-0.261712 -0.264934 -0.05 -1.89481 -1.76791 177.502 2.22895 1000020040 418232 1 0 1 0 0 1 
0.130935 0.637376 -0.05 -0.0195632 6.13709 177.564 2.23248 1000020040 418390 1 0 1 0 0 1 
-0.382574 0.0126108 -0.05 -1.34951 2.3539 178.453 2.21923 1000020040 419399 1 0 1 0 0 1 
-0.381619 0.287556 -0.05 -0.178916 1.12643 179.841 2.20298 1000020040 419578 1 0 1 0 0 1 
-0.0616093 -0.114366 -0.05 2.06509 0.33252 179.058 2.21257 1000020040 420322 1 0 1 0 0 1 
-0.107079 0.388156 -0.05 -1.45511 1.65194 178.389 2.22233 1000020040 420951 1 0 1 0 0 1 
-0.313603 -0.231419 -0.05 -2.25488 -0.948945 178.612 2.21719 1000020040 422330 1 0 1 0 0 1 
-0.27017 0.00763142 -0.05 -3.88475 1.57022 177.533 2.22853 1000020040 422427 1 0 1 0 0 1 
-0.158551 0.632184 -0.05 -0.600199 7.06818 176.927 2.23508 1000020040 422517 1 0 1 0 0 1 
0.271126 -0.26835 -0.05 1.17637 -0.535534 178.738 2.21601 1000020040 422903 1 0 1 0 0 1 
0.503977 -0.464257 -0.05 5.62631 -1.69842 178.163 2.21919 1000020040 423017 1 0 1 0 0 1 
-0.322337 0.1 -0.05 -3.50107 1.95796 177.367 2.23082 1000020040 423362 1 0 1 0 0 1 
0.465686 -0.500289 -0.05 3.9283 -3.92926 177.363 2.23511 1000020040 424783 1 0 1 0 0 1 
-0.447245 0.236498 -0.05 -4.99411 3.29197 177.625 2.23071 1000020040 425355 1 0 1 0 0 1 
-0.251917 -0.0840709 -0.05 -3.57456 0.498273 178.078 2.22533 1000020040 426491 1 0 1 0 0 1 
0.495962 -0.148636 -0.05 3.92481 1.15828 178.423 2.21869 1000020040 427400 1 0 1 0 0 1 
0.0466761 -0.564619 -0.05 0.944512 -5.46105 178.731 2.21687 1000020040 427446 1 0 1 0 0 1 
-0.0167668 0.379287 -0.05 2.43453 1.80289 179.41 2.20937 1000020040 428226 1 0 1 0 0 1 
-0.490169 0.160683 -0.05 -1.08578 2.05481 177.177 2.22908 1000020040 428953 1 0 1 0 0 1 
0.135148 0.297177 -0.05 1.26268 1.39531 177.218 2.23591 1000020040 429185 1 0 1 0 0 1 
-0.482476 -0.250756 -0.05 -3.10638 -4.03097 178.896 2.21336 1000020040 429421 1 0 1 0 0 1 
0.0641981 0.227107 -0.05 -0.357753 4.59507 178.973 2.21388 1000020040 429566 1 0 1 0 0 1 
-0.189637 0.035325 -0.05 -1.69465 1.80955 178.186 2.22331 1000020040 430505 1 0 1 0 0 1 
0.270905 -0.570808 -0.05 4.50114 -4.88013 178.422 2.221 1000020040 431001 1 0 1 0 0 1 
-0.639403 -0.123502 -0.05 -6.26766 -1.08065 177.456 2.23177 1000020040 433079 1 0 1 0 0 1 
0.594353 -0.434678 -0.05 4.3626 -2.36302 178.248 2.22045 1000020040 433772 1 0 1 0 0 1 
-0.331387 0.214173 -0.05 -3.4232 4.87776 178.239 2.22029 1000020040 434041 1 0 1 0 0 1 
-0.150428 0.347188 -0.05 -0.745532 0.174875 178.757 2.21076 1000020040 434187 1 0 1 0 0 1 
0.521882 -0.402454 -0.05 3.00617 -4.19421 178.008 2.2251 1000020040 435105 1 0 1 0 0 1 
0.494443 -0.0021858 -0.05 3.95302 -2.37894 179.264 2.2115 1000020040 435915 1 0 1 0 0 1 
0.564266 -0.273911 -0.05 4.93823 -2.7028 178.614 2.21559 1000020040 436185 1 0 1 0 0 1 
-0.122366 0.0392061 -0.05 -0.0102272 -0.0625162 178.899 2.21742 1000020040 436311 1 0 1 0 0 1 
0.344812 -0.327391 -0.05 0.510546 -5.04261 178.446 2.22209 1000020040 436356 1 0 1 0 0 1 
-0.615034 -0.190897 -0.05 -3.31486 -3.90204 176.404 2.24059 1000020040 436742 1 0 1 0 0 1 
0.477843 0.276104 -0.05 5.59313 3.78923 177.7 2.23128 1000020040 440195 1 0 1 0 0 1 
-0.499925 0.375857 -0.05 -1.17572 5.17769 179.489 2.20852 1000020040 440816 1 0 1 0 0 1 
-0.00989251 -0.00227172 -0.05 -3.18438 -0.26372 177.613 2.22783 1000020040 441275 1 0 1 0 0 1 
-0.243842 -0.298692 -0.05 -2.69376 -1.78638 177.522 2.23163 1000020040 441350 1 0 1 0 0 1 
0.160523 0.344155 -0.05 1.10008 6.67941 179.114 2.21281 1000020040 442115 1 0 1 0 0 1 
0.0697775 -0.25513 -0.05 1.51977 -1.10612 177.569 2.22683 1000020040 442375 1 0 1 0 0 1 
0.316044 0.0423274 -0.05 2.04183 1.11712 179.281 2.21009 1000020040 443489 1 0 1 0 0 1 
-0.397178 -0.00365193 -0.05 -4.16518 -0.981105 178.83 2.21624 1000020040 443671 1 0 1 0 0 1 
-0.278624 -0.231872 -0.05 -2.72611 -1.90911 177.717 2.22699 1000020040 443890 1 0 1 0 0 1 
0.528756 -0.302168 -0.05 1.62857 -3.55728 178.087 2.22311 1000020040 445967 1 0 1 0 0 1 
-0.0381251 -0.00172475 -0.05 -2.04638 0.186068 178.616 2.22012 1000020040 446034 1 0 1 0 0 1 
-0.254118 -0.147081 -0.05 -2.83846 -4.48238 177.74 2.22606 1000020040 446159 1 0 1 0 0 1 
-0.530085 -0.600199 -0.05 -2.99326 -6.3379 177.757 2.22555 1000020040 446300 1 0 1 0 0 1 
-0.211518 -0.109818 -0.05 -5.48179 -1.10661 177.526 2.23249 1000020040 449751 1 0 1 0 0 1 
-0.552301 -0.407451 -0.05 -5.61137 -0.852384 178.06 2.22838 1000020040 450063 1 0 1 0 0 1 
0.628175 -0.589622 -0.05 7.37334 -4.40199 177.989 2.22345 1000020040 450132 1 0 1 0 0 1 
0.0567187 -0.175683 -0.05 2.16654 -1.40173 176.881 2.23368 1000020040 452324 1 0 1 0 0 1 
0.366611 -0.443267 -0.05 3.41663 -2.96361 177.71 2.23028 1000020040 454146 1 0 1 0 0 1 
0.165839 -0.297354 -0.05 -0.00379103 -3.85726 179.127 2.21487 1000020040 454913 1 0 1 0 0 1 
0.646923 0.11161 -0.05 4.03354 0.172166 179.012 2.21808 1000020040 456574 1 0 1 0 0 1 
-0.599939 0.0572633 -0.05 -3.35131 -0.418927 178.321 2.21884 1000020040 456832 1 0 1 0 0 1 
-0.312507 -0.112425 -0.05 -1.61933 -3.52674 178.196 2.22338 1000020040 460679 1 0 1 0 0 1 
-0.173936 0.326078 -0.05 -2.0685 3.67735 177.622 2.23095 1000020040 460723 1 0 1 0 0 1 
-0.224158 -0.00686879 -0.05 -4.04847 -1.85106 177.754 2.22888 1000020040 460822 1 0 1 0 0 1 
-0.157072 -0.140333 -0.05 -1.49587 -2.45943 177.977 2.22573 1000020040 461681 1 0 1 0 0 1 
-0.310619 0.555302 -0.05 -4.48275 2.65844 178.169 2.21833 1000020040 461794 1 0 1 0 0 1 
-0.179269 -0.0559413 -0.05 -1.95637 -1.94158 176.341 2.24303 1000020040 462360 1 0 1 0 0 1 
-0.278189 -0.414713 -0.05 -2.85832 -2.42274 178.838 2.21359 1000020040 462632 1 0 1 0 0 1 
-0.0948855 -0.647954 -0.05 -0.836079 -3.61992 177.477 2.23185 1000020040 462980 1 0 1 0 0 1 
0.227536 -0.184597 -0.05 2.86876 -2.035 178.581 2.21534 1000020040 463593 1 0 1 0 0 1 
-0.0164184 -0.531063 -0.05 0.332321 -1.75566 179.555 2.20784 1000020040 464139 1 0 1 0 0 1 
-0.206577 -0.107346 -0.05 -1.48983 1.40906 177.141 2.23281 1000020040 464681 1 0 1 0 0 1 
0.513265 -0.388496 -0.05 4.37251 -1.45136 178.018 2.2246 1000020040 464757 1 0 1 0 0 1 
-0.290762 0.576934 -0.05 -0.123838 4.68037 178.457 2.21586 1000020040 465145 1 0 1 0 0 1 
-0.0175684 0.360049 -0.05 -3.33773 1.08411 177.62 2.22676 1000020040 465886 1 0 1 0 0 1 
-0.335902 0.418096 -0.05 -0.546495 1.3501 177.454 2.23241 1000020040 465950 1 0 1 0 0 1 
0.204012 0.112921 -0.05 -1.75782 0.61506 178.719 2.213 1000020040 466738 1 0 1 0 0 1 
0.0436048 0.611968 -0.05 -1.01012 6.62864 177.944 2.22858 1000020040 466829 1 0 1 0 0 1 
0.148811 -0.0819969 -0.05 -1.62354 -1.85158 179.679 2.20386 1000020040 467376 1 0 1 0 0 1 
0.0209634 0.198004 -0.05 1.98415 2.67863 176.976 2.2313 1000020040 467413 1 0 1 0 0 1 
-0.4691 0.588043 -0.05 -4.61658 5.09084 177.421 2.22978 1000020040 468214 1 0 1 0 0 1 
-0.33863 -0.396887 -0.05 -2.26793 -5.3212 178.492 2.21936 1000020040 469208 1 0 1 0 0 1 
-0.130084 -0.613612 -0.05 -0.53671 -4.88876 178.804 2.21333 1000020040 469460 1 0 1 0 0 1 
-0.591566 -0.0567042 -0.05 -3.40619 -2.15412 177.641 2.22934 1000020040 470375 1 0 1 0 0 1 
0.171243 0.60876 -0.05 0.771643 3.01074 177.495 2.23179 1000020040 470587 1 0 1 0 0 1 
-0.534203 -0.382213 -0.05 -4.38483 -2.92135 177.747 2.23138 1000020040 472669 1 0 1 0 0 1 
-0.580342 -0.510742 -0.05 -3.3606 -5.45843 177.149 2.23418 1000020040 472748 1 0 1 0 0 1 
0.0464683 0.457525 -0.05 1.00941 3.25687 178.467 2.22314 1000020040 473704 1 0 1 0 0 1 
-0.190152 0.389656 -0.05 -4.36836 3.23527 179.717 2.20367 1000020040 474185 1 0 1 0 0 1 
0.422429 -0.566588 -0.05 2.20836 -4.99827 178.051 2.22502 1000020040 475518 1 0 1 0 0 1 
0.049611 0.270928 -0.05 -0.369326 -0.831232 179.126 2.21412 1000020040 475822 1 0 1 0 0 1 
-0.625138 -0.568642 -0.05 -5.79117 -4.95992 178.256 2.22296 1000020040 476391 1 0 1 0 0 1 
-0.347745 0.282405 -0.05 -1.31382 5.47148 177.278 2.23252 1000020040 476876 1 0 1 0 0 1 
-0.0588197 0.219322 -0.05 0.51735 -0.636581 178.406 2.22049 1000020040 477465 1 0 1 0 0 1 
-0.0898628 -0.0304655 -0.05 -2.30929 -2.58054 178.323 2.22147 1000020040 477949 1 0 1 0 0 1 
-0.0980464 0.0323807 -0.05 -0.626812 2.99558 178.77 2.21999 1000020040 478424 1 0 1 0 0 1 
0.100804 -0.498794 -0.05 1.79759 -2.03026 179.52 2.20889 1000020040 478618 1 0 1 0 0 1 
0.491825 -0.119513 -0.05 2.52543 1.80314 178.535 2.22146 1000020040 478665 1 0 1 0 0 1 
-0.355834 0.563459 -0.05 -3.80927 6.32189 178.468 2.22117 1000020040 478997 1 0 1 0 0 1 
0.227794 -0.213732 -0.05 2.4511 -1.78223 176.902 2.2332 1000020040 479100 1 0 1 0 0 1 
0.170244 0.0395489 -0.05 2.05384 -2.60402 177.789 2.22484 1000020040 479297 1 0 1 0 0 1 
-0.222009 -0.418297 -0.05 3.24106 -3.26617 178.014 2.22515 1000020040 479686 1 0 1 0 0 1 
0.50906 -0.478104 -0.05 3.11718 -3.57111 177.598 2.228 1000020040 479701 1 0 1 0 0 1 
0.434703 0.406796 -0.05 3.10218 0.103763 177.326 2.23609 1000020040 480411 1 0 1 0 0 1 
-0.630448 -0.083376 -0.05 -5.02972 -1.47233 179.192 2.21351 1000020040 480875 1 0 1 0 0 1 
0.0172802 0.355727 -0.05 0.906661 0.875203 176.986 2.23384 1000020040 484641 1 0 1 0 0 1 
0.516506 -0.213295 -0.05 3.334 1.25506 178.791 2.22163 1000020040 484951 1 0 1 0 0 1 
0.471855 -0.419447 -0.05 5.2886 0.961688 178.19 2.22216 1000020040 485061 1 0 1 0 0 1 
-0.407811 0.241593 -0.05 -4.37286 1.75526 178.627 2.22135 1000020040 485595 1 0 1 0 0 1 
-0.481964 -0.143526 -0.05 -6.9821 -2.23545 176.797 2.23373 1000020040 486606 1 0 1 0 0 1 
-0.443804 -0.63289 -0.05 -5.26361 -5.4956 177.89 2.22838 1000020040 487246 1 0 1 0 0 1 
0.0311647 0.453246 -0.05 1.34677 4.67458 178.664 2.21787 1000020040 487356 1 0 1 0 0 1 
0.11557 -0.488043 -0.05 1.10955 -4.2623 178.981 2.21413 1000020040 487554 1 0 1 0 0 1 
-0.25862 -0.608219 -0.05 -3.87592 -2.9031 178.548 2.21944 1000020040 488224 1 0 1 0 0 1 
-0.416194 -0.420559 -0.05 -3.83014 -0.349011 177.797 2.22383 1000020040 488582 1 0 1 0 0 1 
0.12954 -0.199272 -0.05 0.266698 0.34879 178.076 2.22588 1000020040 488952 1 0 1 0 0 1 
0.195943 0.41824 -0.05 3.09699 4.59747 177.585 2.22823 1000020040 489195 1 0 1 0 0 1 
0.00995177 0.269317 -0.05 -0.361126 -0.89937 179.244 2.21084 1000020040 490231 1 0 1 0 0 1 
0.443675 -0.0567756 -0.05 4.77848 -1.2348 178.881 2.21906 1000020040 490997 1 0 1 0 0 1 
-0.399425 -0.45095 -0.05 -2.21881 -6.73293 178.62 2.21858 1000020040 491046 1 0 1 0 0 1 
0.460634 -0.105367 -0.05 3.6811 -1.23545 178.781 2.21868 1000020040 492033 1 0 1 0 0 1 
0.0909031 -0.206525 -0.05 1.18273 -1.16548 178.449 2.21516 1000020040 492180 1 0 1 0 0 1 
0.0059599 -0.593933 -0.05 -2.66847 -4.29286 177.067 2.23273 1000020040 492183 1 0 1 0 0 1 
-0.0873756 -0.32012 -0.05 -2.41472 -0.950089 177.423 2.23259 1000020040 493460 1 0 1 0 0 1 
-0.41112 -0.226199 -0.05 -5.60608 -1.39078 177.182 2.23208 1000020040 493468 1 0 1 0 0 1 
-0.207732 -0.310034 -0.05 -4.49472 -1.56391 179.746 2.20593 1000020040 493473 1 0 1 0 0 1 
-0.56959 -0.473123 -0.05 -2.74912 -6.3803 180.725 2.19766 1000020040 493851 1 0 1 0 0 1 
0.00610622 0.348796 -0.05 2.92002 1.367 177.506 2.22873 1000020040 494828 1 0 1 0 0 1 
-0.124858 0.520286 -0.05 -2.78784 1.17232 178.94 2.21277 1000020040 494836 1 0 1 0 0 1 
-0.609681 -0.0156648 -0.05 -6.3146 -0.95995 178.976 2.21425 1000020040 495359 1 0 1 0 0 1 
0.102155 0.417344 -0.05 -0.263802 2.66106 177.947 2.2263 1000020040 496569 1 0 1 0 0 1 
0.368794 -0.417405 -0.05 2.15073 -2.4532 177.068 2.23174 1000020040 497135 1 0 1 0 0 1 
0.336288 -0.385639 -0.05 1.19582 -0.279442 178.116 2.22408 1000020040 497709 1 0 1 0 0 1 
-0.642847 0.0325158 -0.05 -6.25335 0.736479 179.465 2.20896 1000020040 498264 1 0 1 0 0 1 
-0.344621 -0.123827 -0.05 -5.10523 -2.02049 177.761 2.2279 1000020040 498952 1 0 1 0 0 1 
0.268732 -0.360834 -0.05 4.15001 -1.63162 177.644 2.22676 1000020040 499431 1 0 1 0 0 1 
-0.00244237 -0.214645 -0.05 -3.22569 -2.31842 177.23 2.23279 1000020040 500432 1 0 1 0 0 1 
0.503509 -0.204298 -0.05 3.82204 -0.245286 178.553 2.21696 1000020040 500441 1 0 1 0 0 1 
-0.520171 -0.00216571 -0.05 -1.64994 -1.33343 177.443 2.23005 1000020040 500773 1 0 1 0 0 1 
0.459011 0.10309 -0.05 6.37682 1.1151 178.343 2.22023 1000020040 501308 1 0 1 0 0 1 
0.225623 0.435208 -0.05 3.45216 5.23452 177.455 2.2267 1000020040 502376 1 0 1 0 0 1 
-0.173516 -0.199278 -0.05 0.699226 0.133054 179.07 2.2131 1000020040 502529 1 0 1 0 0 1 
0.286812 -0.623817 -0.05 1.52115 -4.00051 177.625 2.22792 1000020040 505009 1 0 1 0 0 1 
0.0211967 -0.265913 -0.05 0.0879436 0.537914 177.258 2.23524 1000020040 505099 1 0 1 0 0 1 
-0.378342 0.335246 -0.05 -1.78581 5.00079 178.578 2.21725 1000020040 506432 1 0 1 0 0 1 
