# Detor
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
0.321976 0.335059 -0.05 4.00401 0.859896 178.322 2.22324 1000020040 2663994 1 0 1 0 0 1 
-0.647189 -0.426437 -0.05 -6.06723 -2.99513 178.718 2.21638 1000020040 2664014 1 0 1 0 0 1 
-0.1938 -0.619496 -0.05 -1.8044 -3.24435 178.636 2.21428 1000020040 2664156 1 0 1 0 0 1 
-0.616598 -0.57332 -0.05 -4.5835 -6.39744 177.97 2.22065 1000020040 2664747 1 0 1 0 0 1 
-0.120886 -0.0891131 -0.05 -0.489968 2.38519 178.684 2.21762 1000020040 2664883 1 0 1 0 0 1 
-0.387708 0.61723 -0.05 -4.57235 5.73999 178.474 2.21657 1000020040 2665039 1 0 1 0 0 1 
0.483857 -0.19354 -0.05 0.717935 -1.60379 178.362 2.21941 1000020040 2665286 1 0 1 0 0 1 
0.262739 -0.553215 -0.05 4.5137 -4.66211 178.335 2.21849 1000020040 2667985 1 0 1 0 0 1 
0.481264 0.0908746 -0.05 1.40092 -0.758683 177.197 2.22892 1000020040 2668017 1 0 1 0 0 1 
-0.145712 -0.348157 -0.05 0.795651 -1.02743 178.19 2.22258 1000020040 2668462 1 0 1 0 0 1 
0.383731 0.0394402 -0.05 5.18427 1.95487 176.972 2.23804 1000020040 2668635 1 0 1 0 0 1 
-0.636577 0.0541185 -0.05 -5.92424 -0.733892 178.192 2.22278 1000020040 2669534 1 0 1 0 0 1 
-0.622112 -0.152645 -0.05 -6.01137 -1.95876 178.75 2.21695 1000020040 2669648 1 0 1 0 0 1 
0.00737787 -0.455661 -0.05 -1.19877 -4.076 176.968 2.23476 1000020040 2670100 1 0 1 0 0 1 
-0.569127 -0.013885 -0.05 -4.70107 -0.851202 176.616 2.23757 1000020040 2670250 1 0 1 0 0 1 
0.177112 -0.611119 -0.05 -0.679556 -3.94152 178.825 2.21915 1000020040 2670437 1 0 1 0 0 1 
-0.274144 0.0259293 -0.05 -2.78617 3.10822 176.365 2.24517 1000020040 2670674 1 0 1 0 0 1 
-0.127455 -0.583494 -0.05 -1.76377 -3.77889 177.571 2.22769 1000020040 2670837 1 0 1 0 0 1 
-0.0629515 0.33999 -0.05 1.07344 -0.24968 178.726 2.21934 1000020040 2671234 1 0 1 0 0 1 
-0.527556 0.390798 -0.05 -3.31833 2.2655 177.129 2.23234 1000020040 2671731 1 0 1 0 0 1 
0.0369109 -0.0160107 -0.05 3.42372 1.43763 178.472 2.22366 1000020040 2671885 1 0 1 0 0 1 
-0.466744 -0.274291 -0.05 -3.99833 -5.35133 176.966 2.23588 1000020040 2672286 1 0 1 0 0 1 
0.135683 -0.494141 -0.05 -1.89033 -1.57309 178.937 2.21585 1000020040 2672431 1 0 1 0 0 1 
-0.474378 0.0132339 -0.05 -2.33477 -0.716444 178.03 2.22502 1000020040 2672606 1 0 1 0 0 1 
0.26841 -0.19366 -0.05 2.25322 -4.87388 178.209 2.22398 1000020040 2672657 1 0 1 0 0 1 
-0.362376 0.267599 -0.05 0.321258 0.358373 178.138 2.22368 1000020040 2672753 1 0 1 0 0 1 
0.238712 -0.0915447 -0.05 4.22517 0.137109 178.639 2.22045 1000020040 2673243 1 0 1 0 0 1 
-0.299409 0.411358 -0.05 -0.238409 2.01133 179.266 2.21295 1000020040 2673895 1 0 1 0 0 1 
-0.634408 -0.180887 -0.05 -5.41726 -2.59139 178.627 2.22301 1000020040 2675048 1 0 1 0 0 1 
0.0108477 -0.408402 -0.05 -1.83242 -0.274452 177.473 2.23052 1000020040 2676271 1 0 1 0 0 1 
0.493092 0.0313263 -0.05 3.10287 2.41387 178.675 2.21231 1000020040 2676350 1 0 1 0 0 1 
0.382086 0.378409 -0.05 3.10188 4.95092 178.478 2.22228 1000020040 2676399 1 0 1 0 0 1 
-0.0861221 0.346622 -0.05 -2.85824 3.08799 178.273 2.21844 1000020040 2677317 1 0 1 0 0 1 
0.480465 0.616885 -0.05 2.53591 6.54936 179.377 2.21269 1000020040 2678136 1 0 1 0 0 1 
-0.241964 0.474052 -0.05 -3.93998 5.10096 177.121 2.23414 1000020040 2678352 1 0 1 0 0 1 
-0.263892 -0.269569 -0.05 -5.30483 -0.940751 178.137 2.22612 1000020040 2679550 1 0 1 0 0 1 
0.557226 -0.112777 -0.05 6.5052 -1.43674 178.618 2.21772 1000020040 2679728 1 0 1 0 0 1 
0.481224 0.39781 -0.05 5.48163 4.70289 178.567 2.21875 1000020040 2680722 1 0 1 0 0 1 
0.446004 0.239465 -0.05 5.51357 -0.108369 176.615 2.2412 1000020040 2681582 1 0 1 0 0 1 
-0.167703 -0.566509 -0.05 -0.0940028 -3.39599 179.073 2.21234 1000020040 2681824 1 0 1 0 0 1 
-0.464569 -0.343995 -0.05 -3.06684 0.0768868 178.511 2.21904 1000020040 2682571 1 0 1 0 0 1 
-0.420339 -0.266907 -0.05 -2.20184 0.55464 177.358 2.23503 1000020040 2683241 1 0 1 0 0 1 
-0.512471 0.149464 -0.05 -5.22197 -3.37274 178.058 2.22702 1000020040 2683446 1 0 1 0 0 1 
0.37625 -0.445939 -0.05 1.4184 -4.22214 176.207 2.2422 1000020040 2684063 1 0 1 0 0 1 
0.340405 -0.11332 -0.05 1.65466 -3.21534 179.174 2.21394 1000020040 2684814 1 0 1 0 0 1 
-0.432065 -0.228094 -0.05 -1.83064 -2.13898 178.101 2.2198 1000020040 2686224 1 0 1 0 0 1 
-0.392452 0.253948 -0.05 -4.39494 3.44599 178.05 2.22585 1000020040 2686388 1 0 1 0 0 1 
-0.0872796 -0.250282 -0.05 -1.58196 0.462718 177.86 2.23108 1000020040 2686515 1 0 1 0 0 1 
0.102536 -0.395385 -0.05 -0.45023 -3.30371 179.253 2.20903 1000020040 2686798 1 0 1 0 0 1 
0.26609 0.458178 -0.05 4.14899 3.95238 178.142 2.2248 1000020040 2687181 1 0 1 0 0 1 
-0.282981 -0.293221 -0.05 -1.49312 -2.19492 179.422 2.21224 1000020040 2687211 1 0 1 0 0 1 
-0.00526836 -0.0636972 -0.05 -0.0287344 1.63953 177.757 2.2233 1000020040 2688003 1 0 1 0 0 1 
0.243512 -0.37668 -0.05 0.941706 0.208698 177.891 2.22831 1000020040 2688131 1 0 1 0 0 1 
-0.508332 0.27276 -0.05 -4.65622 2.36489 177.155 2.2371 1000020040 2688161 1 0 1 0 0 1 
0.636113 -0.331481 -0.05 5.59992 -2.8772 178.958 2.21452 1000020040 2688796 1 0 1 0 0 1 
0.440681 0.146699 -0.05 4.52399 2.37923 178.088 2.21998 1000020040 2689173 1 0 1 0 0 1 
0.536662 -0.48748 -0.05 5.75493 -3.99755 178.011 2.22419 1000020040 2689238 1 0 1 0 0 1 
-0.091585 -0.642971 -0.05 -0.475655 -4.13221 179.233 2.21416 1000020040 2689430 1 0 1 0 0 1 
-0.576727 -0.53051 -0.05 -2.6922 -5.93796 178.049 2.22546 1000020040 2690332 1 0 1 0 0 1 
-0.197845 -0.475537 -0.05 -5.54205 -2.88846 178.502 2.2168 1000020040 2690378 1 0 1 0 0 1 
-0.00485735 -0.506983 -0.05 1.90601 -4.26154 177.849 2.22588 1000020040 2692534 1 0 1 0 0 1 
-0.108284 0.440714 -0.05 0.468395 4.83514 178.41 2.21734 1000020040 2693060 1 0 1 0 0 1 
0.171671 -0.565667 -0.05 1.14353 -2.4405 179.275 2.20817 1000020040 2693202 1 0 1 0 0 1 
-0.340967 0.0427384 -0.05 -2.15571 1.14505 177.033 2.23754 1000020040 2693687 1 0 1 0 0 1 
-0.28723 -0.0826507 -0.05 -2.32962 1.48028 177.816 2.22848 1000020040 2695436 1 0 1 0 0 1 
0.465871 0.29259 -0.05 2.51029 2.48847 177.972 2.22945 1000020040 2695782 1 0 1 0 0 1 
-0.547684 0.114317 -0.05 -3.52661 -0.0997288 177.13 2.23202 1000020040 2696177 1 0 1 0 0 1 
0.051388 0.577044 -0.05 -0.925436 2.72541 178.322 2.22242 1000020040 2696729 1 0 1 0 0 1 
-0.45684 0.252414 -0.05 -3.58086 -0.816084 178.59 2.22165 1000020040 2698398 1 0 1 0 0 1 
-0.531025 0.105257 -0.05 -5.28165 3.23165 178.725 2.21588 1000020040 2698598 1 0 1 0 0 1 
-0.310041 0.0346982 -0.05 -3.01548 0.833687 178.697 2.21987 1000020040 2698796 1 0 1 0 0 1 
0.162423 -0.599565 -0.05 3.27171 -3.27883 178.966 2.21503 1000020040 2700693 1 0 1 0 0 1 
-0.125776 -0.0615759 -0.05 -0.62953 2.02605 178.695 2.21744 1000020040 2700788 1 0 1 0 0 1 
-0.489304 0.194674 -0.05 -1.20375 3.46843 177.714 2.22751 1000020040 2700847 1 0 1 0 0 1 
-0.517623 -0.382479 -0.05 -3.01129 -1.9616 178.388 2.22271 1000020040 2700885 1 0 1 0 0 1 
0.152408 0.243444 -0.05 3.01104 0.0358931 177.919 2.22613 1000020040 2701040 1 0 1 0 0 1 
0.548166 -0.255114 -0.05 6.22566 -1.76445 178.869 2.21416 1000020040 2701276 1 0 1 0 0 1 
-0.0217751 0.548553 -0.05 1.19417 3.75884 177.692 2.22636 1000020040 2701415 1 0 1 0 0 1 
-0.605005 -0.0607616 -0.05 -3.41044 -2.1528 178.485 2.21646 1000020040 2701911 1 0 1 0 0 1 
-0.245341 -0.621519 -0.05 -0.742337 -5.49146 178.038 2.22381 1000020040 2702031 1 0 1 0 0 1 
-0.406756 0.318754 -0.05 -2.56857 2.9181 178.235 2.22259 1000020040 2702541 1 0 1 0 0 1 
-0.280749 0.534536 -0.05 -3.95106 5.11988 178.481 2.22007 1000020040 2702986 1 0 1 0 0 1 
-0.414232 -0.373697 -0.05 -5.26695 -1.94385 176.732 2.23395 1000020040 2703348 1 0 1 0 0 1 
0.209059 -0.331265 -0.05 1.31882 0.329036 177.91 2.22391 1000020040 2703820 1 0 1 0 0 1 
-0.31097 0.271852 -0.05 -2.96227 0.708738 179.288 2.20847 1000020040 2705417 1 0 1 0 0 1 
-0.0859022 -0.0715794 -0.05 1.19174 -2.45667 178.951 2.21507 1000020040 2705522 1 0 1 0 0 1 
0.390605 -0.0292713 -0.05 0.0891991 -0.665109 178.151 2.22363 1000020040 2705879 1 0 1 0 0 1 
-0.0991123 -0.591886 -0.05 -0.939252 -6.7208 177.041 2.23323 1000020040 2705998 1 0 1 0 0 1 
0.564193 -0.367089 -0.05 3.41112 -5.10449 178.049 2.22182 1000020040 2706855 1 0 1 0 0 1 
0.249387 0.175402 -0.05 2.78261 -1.26199 178.462 2.22027 1000020040 2707559 1 0 1 0 0 1 
0.563164 0.22514 -0.05 2.68598 -0.0349726 179.014 2.21083 1000020040 2707627 1 0 1 0 0 1 
-0.576372 0.0133499 -0.05 -1.7471 -1.6514 177.995 2.22658 1000020040 2707732 1 0 1 0 0 1 
0.26233 0.222178 -0.05 4.10375 1.3043 178.541 2.21829 1000020040 2708258 1 0 1 0 0 1 
-0.126893 -0.64575 -0.05 0.42532 -5.71769 179.164 2.21178 1000020040 2708305 1 0 1 0 0 1 
-0.0276326 0.364357 -0.05 -0.650311 -0.303905 177.309 2.23189 1000020040 2709030 1 0 1 0 0 1 
0.525121 -0.41 -0.05 4.19457 -3.71117 177.172 2.23494 1000020040 2711704 1 0 1 0 0 1 
0.206598 0.19829 -0.05 4.12855 0.522547 178.659 2.21945 1000020040 2712038 1 0 1 0 0 1 
0.115708 0.163958 -0.05 -0.908877 1.12017 177.486 2.23056 1000020040 2712105 1 0 1 0 0 1 
0.469759 -0.100171 -0.05 2.32575 -2.13405 178.888 2.21777 1000020040 2712406 1 0 1 0 0 1 
0.288772 -0.267728 -0.05 2.42339 1.58685 178.091 2.22494 1000020040 2712515 1 0 1 0 0 1 
-0.0377389 0.532906 -0.05 -2.29673 4.69189 179.425 2.21038 1000020040 2712680 1 0 1 0 0 1 
0.419792 -0.190897 -0.05 4.15687 -3.32058 177.611 2.22844 1000020040 2712729 1 0 1 0 0 1 
0.547768 0.479363 -0.05 4.63517 1.58513 176.838 2.24228 1000020040 2713165 1 0 1 0 0 1 
0.396722 -0.438899 -0.05 3.33625 -3.63023 122.18 2.97363 1000020040 2713524 1 0 1 0 0 1 
-0.379351 0.389006 -0.05 -2.90368 4.94546 178.497 2.22236 1000020040 2713649 1 0 1 0 0 1 
0.111451 -0.134993 -0.05 0.688306 -1.72272 177.095 2.23472 1000020040 2713890 1 0 1 0 0 1 
-0.337199 0.29404 -0.05 -0.966577 1.71025 177.551 2.22777 1000020040 2714813 1 0 1 0 0 1 
0.0759283 -0.345889 -0.05 0.57528 -3.14693 180.586 2.19743 1000020040 2715167 1 0 1 0 0 1 
0.256826 0.0374528 -0.05 -1.07207 -0.540989 178.124 2.22311 1000020040 2715254 1 0 1 0 0 1 
-0.373279 0.511096 -0.05 -3.08525 6.66345 177.748 2.22984 1000020040 2715486 1 0 1 0 0 1 
0.573036 0.408151 -0.05 5.24863 2.04535 177.592 2.22961 1000020040 2716181 1 0 1 0 0 1 
-0.490208 -0.233368 -0.05 -4.45234 0.633413 178.689 2.22065 1000020040 2718017 1 0 1 0 0 1 
0.157766 -0.0164801 -0.05 0.709229 -0.678646 177.631 2.22755 1000020040 2719009 1 0 1 0 0 1 
0.416311 -0.16758 -0.05 5.37674 1.65056 178.013 2.22559 1000020040 2719406 1 0 1 0 0 1 
0.0691423 0.0599712 -0.05 -0.982045 2.5784 177.689 2.22747 1000020040 2720356 1 0 1 0 0 1 
0.535146 0.416591 -0.05 5.00434 2.01042 177.996 2.22337 1000020040 2721419 1 0 1 0 0 1 
-0.408588 0.123895 -0.05 -3.80516 -1.20515 177.62 2.23038 1000020040 2721607 1 0 1 0 0 1 
0.454957 0.210987 -0.05 4.95066 1.80426 178.117 2.22136 1000020040 2721616 1 0 1 0 0 1 
0.560942 0.519523 -0.05 4.35046 5.28437 177.882 2.22535 1000020040 2722117 1 0 1 0 0 1 
-0.463664 -0.280615 -0.05 -4.07177 -4.82885 179.008 2.21673 1000020040 2722149 1 0 1 0 0 1 
0.186691 -0.214637 -0.05 -0.598873 -1.18025 178.011 2.22485 1000020040 2723597 1 0 1 0 0 1 
-0.258466 -0.0441692 -0.05 -4.55265 -1.53814 178.788 2.21727 1000020040 2724138 1 0 1 0 0 1 
0.20318 -0.507208 -0.05 2.94158 -4.39501 177.084 2.233 1000020040 2724145 1 0 1 0 0 1 
0.464307 0.0695668 -0.05 5.06348 1.62371 176.91 2.23612 1000020040 2724508 1 0 1 0 0 1 
-0.163936 -0.327696 -0.05 -1.14609 -0.489128 177.284 2.23482 1000020040 2724716 1 0 1 0 0 1 
0.471754 0.241217 -0.05 0.954205 1.66028 178.266 2.2224 1000020040 2725166 1 0 1 0 0 1 
-0.211807 0.234238 -0.05 -1.90986 -1.54072 178.674 2.21594 1000020040 2725405 1 0 1 0 0 1 
-0.263932 0.548009 -0.05 -2.07587 4.50738 177.129 2.23622 1000020040 2725467 1 0 1 0 0 1 
0.0781928 0.297863 -0.05 2.37872 -0.511774 177.97 2.22896 1000020040 2725589 1 0 1 0 0 1 
0.472274 -0.340177 -0.05 5.60087 -1.45289 179.132 2.21053 1000020040 2725925 1 0 1 0 0 1 
0.229894 -0.566106 -0.05 0.158567 -3.02365 177.381 2.23235 1000020040 2726657 1 0 1 0 0 1 
0.392529 -0.615368 -0.05 4.58312 -4.98083 178.846 2.21484 1000020040 2726924 1 0 1 0 0 1 
0.580759 -0.238024 -0.05 6.07976 -3.55839 178.857 2.21498 1000020040 2727569 1 0 1 0 0 1 
0.496102 -0.404944 -0.05 4.83454 -2.96657 177.564 2.23351 1000020040 2728689 1 0 1 0 0 1 
-0.20915 0.398942 -0.05 -2.14985 3.37459 177.591 2.23025 1000020040 2728707 1 0 1 0 0 1 
0.354374 0.245719 -0.05 2.02356 0.600203 178.868 2.21712 1000020040 2729479 1 0 1 0 0 1 
-0.167842 -0.11806 -0.05 -4.14154 -3.50839 177.146 2.23392 1000020040 2729487 1 0 1 0 0 1 
-0.0686906 -0.141026 -0.05 -1.1171 -3.02033 178.29 2.22118 1000020040 2730330 1 0 1 0 0 1 
-0.267149 0.447104 -0.05 -0.37979 4.34816 178.563 2.21863 1000020040 2732070 1 0 1 0 0 1 
0.465566 0.209696 -0.05 1.63018 0.032954 177.421 2.23133 1000020040 2735521 1 0 1 0 0 1 
0.017617 0.268187 -0.05 2.49996 1.06726 177.655 2.22529 1000020040 2735532 1 0 1 0 0 1 
0.339769 -0.0633434 -0.05 5.34984 1.4321 178.624 2.22038 1000020040 2736752 1 0 1 0 0 1 
-0.510064 0.375444 -0.05 -6.14357 0.856034 177.719 2.22744 1000020040 2738267 1 0 1 0 0 1 
-0.452471 0.293812 -0.05 0.433207 3.85833 178.069 2.2285 1000020040 2739222 1 0 1 0 0 1 
0.000101878 0.484258 -0.05 1.03708 3.08384 177.208 2.23126 1000020040 2739332 1 0 1 0 0 1 
0.232028 0.45438 -0.05 3.80893 2.70745 177.539 2.22657 1000020040 2740342 1 0 1 0 0 1 
-0.399181 -0.28327 -0.05 0.175244 -1.53781 177.818 2.22588 1000020040 2740859 1 0 1 0 0 1 
-0.538725 -0.00752456 -0.05 -2.89862 0.97 178.655 2.21725 1000020040 2741295 1 0 1 0 0 1 
-0.0631852 0.611765 -0.05 -0.660711 2.77846 177.173 2.23381 1000020040 2741782 1 0 1 0 0 1 
-0.558963 0.10824 -0.05 -7.64126 -4.06632 178.317 2.21732 1000020040 2742209 1 0 1 0 0 1 
0.321899 -0.262637 -0.05 -0.220978 -1.82469 177.033 2.23759 1000020040 2742314 1 0 1 0 0 1 
0.403168 0.2122 -0.05 0.481469 0.83255 178.876 2.21455 1000020040 2742760 1 0 1 0 0 1 
-0.145358 0.00878919 -0.05 -0.289801 3.14481 178.5 2.21944 1000020040 2743542 1 0 1 0 0 1 
-0.0111231 -0.138911 -0.05 3.17997 0.693101 179.028 2.21145 1000020040 2744621 1 0 1 0 0 1 
0.622833 0.244488 -0.05 3.85374 1.24031 177.82 2.22427 1000020040 2744758 1 0 1 0 0 1 
-0.25322 0.0824514 -0.05 -3.52132 -0.902866 177.845 2.22616 1000020040 2746488 1 0 1 0 0 1 
0.56025 0.170555 -0.05 4.51154 -2.02651 177.542 2.22975 1000020040 2746956 1 0 1 0 0 1 
-0.280746 -0.0512968 -0.05 -2.25918 2.56633 178.599 2.21578 1000020040 2748514 1 0 1 0 0 1 
0.62836 0.24674 -0.05 3.85925 4.17691 177.57 2.23173 1000020040 2748700 1 0 1 0 0 1 
-0.381875 -0.571251 -0.05 -6.09694 -4.41949 179.22 2.21334 1000020040 2750695 1 0 1 0 0 1 
0.575493 -0.578011 -0.05 7.42136 -4.74886 176.707 2.23993 1000020040 2750754 1 0 1 0 0 1 
0.368758 -0.471091 -0.05 2.68324 -0.838941 177.683 2.23084 1000020040 2752509 1 0 1 0 0 1 
0.481449 0.476935 -0.05 3.46812 2.5825 178.738 2.21528 1000020040 2752767 1 0 1 0 0 1 
-0.269763 -0.641727 -0.05 -2.36399 -6.04592 177.258 2.23377 1000020040 2753427 1 0 1 0 0 1 
0.227002 0.0690548 -0.05 0.356336 -2.00382 177.86 2.22649 1000020040 2755328 1 0 1 0 0 1 
0.515081 -0.0325402 -0.05 4.20107 -0.985264 178.606 2.21861 1000020040 2756724 1 0 1 0 0 1 
0.0469002 0.293649 -0.05 1.39191 0.579553 177.752 2.22506 1000020040 2757228 1 0 1 0 0 1 
0.294284 -0.205644 -0.05 4.28177 -1.33935 178.375 2.21915 1000020040 2758375 1 0 1 0 0 1 
-0.369674 -0.379083 -0.05 -2.84928 -3.22206 177.764 2.22727 1000020040 2758832 1 0 1 0 0 1 
0.0729875 -0.524275 -0.05 -2.01189 -5.15821 176.94 2.23594 1000020040 2758938 1 0 1 0 0 1 
0.221188 0.234041 -0.05 2.71424 1.72774 177.717 2.22723 1000020040 2759548 1 0 1 0 0 1 
-0.269016 -0.110733 -0.05 -4.1001 -1.56739 178.352 2.22336 1000020040 2759623 1 0 1 0 0 1 
0.395715 0.174211 -0.05 4.50163 0.766089 178.501 2.21671 1000020040 2759695 1 0 1 0 0 1 
0.48563 -0.585806 -0.05 2.53116 -5.02702 177.202 2.23168 1000020040 2759713 1 0 1 0 0 1 
0.613777 0.00766205 -0.05 6.81621 0.352201 177.591 2.22803 1000020040 2760403 1 0 1 0 0 1 
-0.0491077 -0.383218 -0.05 -0.144868 -2.42016 177.28 2.23562 1000020040 2760709 1 0 1 0 0 1 
0.368617 -0.0838252 -0.05 5.81104 0.677315 177.774 2.22706 1000020040 2761045 1 0 1 0 0 1 
-0.179259 0.595495 -0.05 -4.22781 4.60328 177.784 2.22637 1000020040 2761600 1 0 1 0 0 1 
-0.330408 -0.500074 -0.05 -1.16905 -5.59062 179.01 2.21571 1000020040 2761744 1 0 1 0 0 1 
0.317313 -0.291303 -0.05 0.318807 -3.18757 180.258 2.2024 1000020040 2761959 1 0 1 0 0 1 
0.157207 0.600888 -0.05 -0.0790494 5.43895 178.039 2.22439 1000020040 2762538 1 0 1 0 0 1 
0.193573 -0.491416 -0.05 4.18125 -3.44677 178.359 2.22193 1000020040 2762581 1 0 1 0 0 1 
0.104239 0.577266 -0.05 0.513918 2.92048 178.295 2.22153 1000020040 2763137 1 0 1 0 0 1 
0.598013 -0.504836 -0.05 5.63058 -2.71531 178.368 2.22303 1000020040 2763750 1 0 1 0 0 1 
0.195391 -0.605915 -0.05 0.36037 -6.32278 179.77 2.20497 1000020040 2764420 1 0 1 0 0 1 
-0.388691 -0.24627 -0.05 -4.8251 0.147724 177.038 2.23639 1000020040 2765491 1 0 1 0 0 1 
-0.320306 -0.252094 -0.05 0.796769 -2.62765 178.524 2.21794 1000020040 2766381 1 0 1 0 0 1 
-0.300469 -0.100996 -0.05 -5.10879 -1.93806 178.129 2.2224 1000020040 2766607 1 0 1 0 0 1 
0.24213 -0.370056 -0.05 0.444789 -3.78662 178.888 2.21801 1000020040 2766655 1 0 1 0 0 1 
-0.566878 -0.24508 -0.05 -3.82721 -0.190095 178.492 2.22059 1000020040 2766713 1 0 1 0 0 1 
0.505253 -0.0533897 -0.05 3.41837 0.355009 177.123 2.23102 1000020040 2766970 1 0 1 0 0 1 
0.339283 0.599008 -0.05 3.4367 3.78539 178.607 2.21952 1000020040 2767070 1 0 1 0 0 1 
0.101822 -0.283447 -0.05 -1.4426 -1.98666 178.663 2.21589 1000020040 2767618 1 0 1 0 0 1 
-0.452261 -0.233667 -0.05 -5.23426 -0.619734 178.403 2.22106 1000020040 2767888 1 0 1 0 0 1 
0.380384 0.194001 -0.05 4.1653 0.599527 177.654 2.22854 1000020040 2768205 1 0 1 0 0 1 
-0.253316 0.470077 -0.05 -3.68707 2.64806 178.778 2.21761 1000020040 2768961 1 0 1 0 0 1 
-0.105047 -0.375024 -0.05 -0.510193 1.00922 177.972 2.22459 1000020040 2769827 1 0 1 0 0 1 
0.137909 -0.510713 -0.05 1.85405 -2.97307 177.679 2.22518 1000020040 2770722 1 0 1 0 0 1 
-0.0266472 -0.566368 -0.05 -2.26694 -3.73106 178.919 2.21803 1000020040 2770790 1 0 1 0 0 1 
0.478253 0.28661 -0.05 1.66343 0.755563 178.888 2.2154 1000020040 2771864 1 0 1 0 0 1 
-0.352112 -0.535093 -0.05 -2.32191 -6.06603 178.22 2.22285 1000020040 2772933 1 0 1 0 0 1 
-0.122072 -0.146739 -0.05 -1.30951 -4.09064 176.924 2.24008 1000020040 2774644 1 0 1 0 0 1 
-0.339276 0.242109 -0.05 -1.16789 -0.728438 178.554 2.22083 1000020040 2775125 1 0 1 0 0 1 
0.0968981 0.199665 -0.05 -0.311808 3.94917 178.066 2.22568 1000020040 2775318 1 0 1 0 0 1 
-0.0282692 0.406083 -0.05 2.10656 2.31111 179.947 2.20634 1000020040 2775771 1 0 1 0 0 1 
-0.0714555 0.467288 -0.05 0.881526 1.68295 177.149 2.23189 1000020040 2776017 1 0 1 0 0 1 
0.563578 -0.363166 -0.05 3.62269 -4.23816 178.163 2.22541 1000020040 2777669 1 0 1 0 0 1 
-0.0249745 0.209214 -0.05 -3.75499 0.950581 177.597 2.22962 1000020040 2778254 1 0 1 0 0 1 
-0.207722 -0.356935 -0.05 -2.633 -0.0759845 177.541 2.23062 1000020040 2778386 1 0 1 0 0 1 
0.24895 0.24495 -0.05 1.16544 4.22547 177.565 2.23247 1000020040 2778414 1 0 1 0 0 1 
0.14084 0.142682 -0.05 1.59194 3.32591 178.702 2.2188 1000020040 2779148 1 0 1 0 0 1 
0.0624957 0.468897 -0.05 0.871797 5.53837 179.413 2.20765 1000020040 2779695 1 0 1 0 0 1 
-0.0362579 -0.209258 -0.05 -2.13215 -1.31586 178.155 2.22123 1000020040 2779987 1 0 1 0 0 1 
0.584633 0.0146899 -0.05 5.09817 -1.58027 177.425 2.23233 1000020040 2780619 1 0 1 0 0 1 
-0.46353 -0.226538 -0.05 -3.07325 0.424116 177.832 2.22373 1000020040 2780798 1 0 1 0 0 1 
0.130143 -0.436012 -0.05 -2.24909 -3.54225 178.469 2.22233 1000020040 2780876 1 0 1 0 0 1 
0.454671 0.415173 -0.05 3.46868 5.72556 177.567 2.23217 1000020040 2781219 1 0 1 0 0 1 
0.12802 0.227202 -0.05 0.0234778 -0.822944 178.36 2.22415 1000020040 2781457 1 0 1 0 0 1 
0.0037998 0.604675 -0.05 -1.51569 4.87918 179.024 2.20689 1000020040 2782707 1 0 1 0 0 1 
-0.350443 -0.289595 -0.05 -1.00819 -0.277542 178.416 2.22022 1000020040 2785599 1 0 1 0 0 1 
-0.45971 0.572845 -0.05 -2.23777 4.66731 177.539 2.23136 1000020040 2785817 1 0 1 0 0 1 
-0.266059 0.42981 -0.05 0.515958 5.31889 178.406 2.21898 1000020040 2785834 1 0 1 0 0 1 
0.421965 -0.0467247 -0.05 5.0041 -0.901165 178.173 2.22012 1000020040 2786100 1 0 1 0 0 1 
-0.223949 -0.147103 -0.05 -3.42451 -0.871042 176.895 2.23412 1000020040 2786118 1 0 1 0 0 1 
-0.601683 -0.109607 -0.05 -6.31034 -0.809956 177.785 2.22164 1000020040 2786186 1 0 1 0 0 1 
-0.185755 -0.311184 -0.05 1.13344 -1.37049 177.61 2.22961 1000020040 2786830 1 0 1 0 0 1 
-0.428013 -0.496849 -0.05 -4.31739 -2.39074 177.735 2.22676 1000020040 2789551 1 0 1 0 0 1 
0.245237 -0.397534 -0.05 1.61732 -2.23671 178.882 2.21883 1000020040 2790807 1 0 1 0 0 1 
-0.136366 0.379283 -0.05 -2.63262 1.99178 179.162 2.21435 1000020040 2790897 1 0 1 0 0 1 
0.406738 -0.0990057 -0.05 1.75089 -0.107996 178.554 2.21869 1000020040 2791196 1 0 1 0 0 1 
-0.0888481 0.538635 -0.05 2.49922 3.49401 179.177 2.21156 1000020040 2791672 1 0 1 0 0 1 
0.106509 0.268925 -0.05 1.66594 -0.293902 177.407 2.22938 1000020040 2792279 1 0 1 0 0 1 
-0.386357 0.649581 -0.05 -3.18033 6.19939 179.296 2.21338 1000020040 2792659 1 0 1 2.305 2.305 1 
0.383048 -0.511404 -0.05 5.20116 -2.07094 178.405 2.22406 1000020040 2792732 1 0 1 0 0 1 
-0.108877 -0.146557 -0.05 -0.068811 0.892302 177.502 2.23092 1000020040 2792784 1 0 1 0 0 1 
0.0348776 0.49649 -0.05 3.51291 3.34767 177.404 2.22938 1000020040 2793101 1 0 1 0 0 1 
0.161027 0.0604178 -0.05 3.25847 -1.19657 177.428 2.23337 1000020040 2793902 1 0 1 0 0 1 
-0.365495 0.11055 -0.05 -2.14729 0.239594 177.345 2.2305 1000020040 2794563 1 0 1 0 0 1 
